model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1110,2190,1,0.06128,1128.43,2224.66,1140.42,2238.0,11.98,13.34,159.79,1136.59,2235.89,1134.59,2234.26,1131.6,2229.06,1.023,7.7272,14.6689,7.8063,8.461,25.38,2.575,6.005,0.429,0.653,126.2,696529.77,5149368.34,696523.78,5149373.22,696514.79,5149388.83,2.46,3,1,1.965
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2310,2190,1,0.06986,2330.42,2200.7,2341.21,2218.18,10.79,17.48,188.57,2332.55,2215.38,2337.45,2209.44,2332.55,2207.79,-4.5207,2.9847,6.7392,1.7344,7.586,22.76,7.7,5.173,1.488,4.904,90.0,700117.64,5149429.87,700132.35,5149447.68,700117.64,5149452.63,98.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2310,2190,0,0.06703,2329.69,2206.94,2343.36,2215.03,13.68,8.1,110.72,2343.2,2207.1,2337.67,2210.01,2332.46,2208.39,-4.245,3.195,7.028,1.9926,10.823,32.47,6.256,5.455,1.147,2.231,186.9,700149.6,5149454.71,700133.0,5149445.96,700117.37,5149450.82,100.3,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2340,2190,1,0.32402,2349.96,2206.79,2364.47,2215.15,14.5,8.36,121.26,2364.3,2211.45,2357.71,2210.49,2352.11,2211.77,-4.205,4.6905,4.5196,1.6683,12.201,36.6,6.663,5.75,1.159,1.138,181.5,700212.91,5149441.64,700193.13,5149444.53,700176.32,5149440.68,120.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2340,2190,0,0.08518,2351.53,2203.79,2360.5,2215.99,8.97,12.2,109.45,2360.33,2211.54,2357.34,2210.22,2359.67,2203.96,-3.6021,4.4054,4.5496,1.7843,7.611,22.83,3.269,6.682,0.489,2.864,95.0,700201.0,5149441.38,700192.03,5149445.34,700199.01,5149464.13,119.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2340,2190,0,0.06037,2350.0,2205.58,2373.56,2212.36,23.56,6.78,159.85,2373.4,2210.91,2358.46,2210.26,2369.75,2207.03,-4.7223,2.2827,8.9448,2.1684,5.325,15.97,14.948,11.737,1.274,10.429,133.3,700240.19,5149443.27,700195.39,5149445.21,700229.24,5149454.9,120.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2370,2190,1,0.07419,2386.1,2205.04,2396.53,2221.6,10.43,16.56,172.7,2394.73,2209.51,2392.13,2213.49,2391.8,2218.79,-5.7304,5.7297,10.0824,3.3606,9.727,29.18,4.753,5.31,0.895,1.287,252.5,700304.2,5149447.46,700296.38,5149435.54,700295.41,5149419.64,200.79,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2400,2190,1,0.25217,2416.94,2214.08,2429.94,2225.09,13.01,11.0,143.12,2429.78,2219.42,2424.58,2219.75,2421.0,2222.98,-5.3735,4.9489,8.7212,2.7655,9.473,28.42,5.212,4.824,1.081,1.655,202.1,700409.34,5149417.73,700393.73,5149416.76,700383.0,5149407.05,294.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2400,2190,0,0.20359,2408.64,2221.68,2425.98,2231.62,17.34,9.94,172.38,2425.82,2231.45,2416.33,2226.15,2421.89,2223.5,-4.7474,2.7333,9.1136,2.3665,8.868,26.6,10.87,6.162,1.764,6.162,116.3,700397.46,5149381.65,700368.99,5149397.55,700385.68,5149405.5,282.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2400,2190,0,0.07853,2418.56,2222.19,2425.64,2236.88,7.08,14.7,104.07,2424.52,2224.96,2422.59,2229.86,2420.98,2234.43,-5.7061,4.8095,11.3728,3.4921,10.112,30.34,5.266,4.848,1.086,0.094,249.5,700393.55,5149401.11,700387.76,5149386.41,700382.93,5149372.7,304.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2400,2190,0,0.05015,2413.43,2222.6,2431.44,2236.78,18.01,14.19,255.51,2431.28,2228.37,2424.07,2230.35,2420.8,2234.31,-2.2031,4.1729,10.774,4.2479,12.045,36.14,7.472,5.138,1.454,1.83,209.5,700413.83,5149390.89,700392.21,5149384.95,700382.39,5149373.07,308.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2430,2190,1,0.05752,2441.72,2226.95,2450.74,2237.34,9.02,10.39,93.66,2441.88,2227.11,2448.32,2232.3,2444.14,2235.23,-4.7547,2.5612,11.5051,3.1039,8.421,25.26,8.274,5.105,1.621,4.816,285.5,700445.65,5149394.66,700464.97,5149379.09,700452.41,5149370.32,375.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2430,2190,0,0.05045,2438.27,2226.0,2456.36,2236.11,18.09,10.11,182.98,2438.43,2226.16,2448.63,2232.36,2443.04,2234.32,-4.831,2.7874,9.9852,2.6472,9.366,28.1,11.934,5.925,2.014,5.832,299.5,700435.3,5149397.52,700465.9,5149378.92,700449.12,5149373.05,376.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1110,2220,1,0.14132,1130.13,2224.22,1139.57,2243.79,9.45,19.57,184.88,1136.15,2238.98,1134.52,2234.34,1131.92,2229.37,4.8398,11.1236,13.0489,9.6708,10.509,31.53,4.921,5.616,0.876,0.38,113.8,696528.46,5149359.05,696523.57,5149372.98,696515.75,5149387.9,2.35,3,1,0.97
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1110,2220,0,0.13335,1128.36,2230.52,1141.51,2239.8,13.15,9.28,121.98,1136.08,2237.97,1134.44,2234.33,1131.48,2230.69,4.4774,8.1105,9.8759,7.4879,8.62,25.86,3.998,4.694,0.852,0.556,122.3,696528.24,5149362.08,696523.31,5149373.01,696514.44,5149383.94,2.52,3,1,1.058
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2430,2220,1,0.16718,2450.61,2239.26,2460.3,2255.99,9.69,16.73,162.06,2460.14,2249.59,2454.97,2246.64,2458.2,2242.7,-5.7095,3.1639,8.5377,1.9973,7.157,21.47,5.95,5.092,1.169,4.173,105.7,700500.41,5149327.22,700484.91,5149336.08,700494.6,5149347.89,413.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2430,2220,0,0.12539,2444.72,2237.16,2456.94,2251.92,12.21,14.75,180.21,2456.77,2247.49,2449.18,2243.88,2447.86,2249.13,-5.5129,3.7443,10.1337,2.7884,9.062,27.19,8.405,5.41,1.554,4.921,190.4,700490.32,5149333.53,700467.54,5149344.35,700463.58,5149328.62,394.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2430,2220,0,0.09268,2453.71,2244.12,2469.08,2257.03,15.36,12.91,198.34,2468.91,2254.21,2462.7,2251.23,2464.34,2246.27,-6.1215,3.5817,12.9271,3.4624,9.169,27.51,6.888,5.228,1.318,3.895,119.9,700526.74,5149313.36,700508.11,5149322.3,700513.01,5149337.19,440.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2460,2220,1,0.16915,2473.66,2256.19,2491.11,2266.03,17.44,9.84,171.64,2490.94,2262.26,2484.03,2262.26,2478.43,2264.55,-4.3209,2.3791,10.0749,2.711,12.716,38.15,6.912,6.048,1.143,1.248,190.4,700592.83,5149289.23,700572.09,5149289.23,700555.3,5149282.35,512.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2460,2220,0,0.12768,2463.5,2251.18,2482.84,2261.57,19.34,10.38,200.84,2482.68,2261.4,2473.5,2256.86,2476.78,2252.97,-4.8854,4.5467,9.3811,3.0141,10.295,30.89,10.243,5.09,2.012,4.918,125.0,700568.04,5149291.79,700540.49,5149305.42,700550.33,5149317.1,476.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2490,2250,1,0.27922,2509.58,2276.78,2528.47,2286.74,18.9,9.96,188.16,2528.31,2286.57,2520.68,2282.59,2515.71,2284.91,-4.2624,3.5802,8.0741,2.464,12.707,38.12,8.603,5.489,1.567,2.953,172.5,700704.92,5149216.29,700682.05,5149228.24,700667.13,5149221.27,638.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2490,2250,0,0.2217,2507.49,2273.37,2520.17,2285.04,12.68,11.67,147.99,2520.01,2282.28,2514.16,2279.37,2517.08,2275.15,-5.1192,3.9081,9.1514,2.6468,7.708,23.12,6.54,5.13,1.275,4.308,112.3,700680.03,5149229.15,700662.47,5149237.9,700671.25,5149250.54,616.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2490,2250,0,0.06281,2503.98,2268.82,2516.2,2283.78,12.22,14.96,182.77,2516.03,2279.29,2512.07,2277.96,2508.11,2281.28,-5.3121,3.007,8.701,2.132,8.174,24.52,4.18,5.173,0.808,2.256,194.1,700668.1,5149238.13,700656.21,5149242.12,700644.32,5149232.15,608.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2490,2250,0,0.05147,2500.2,2284.25,2520.04,2292.12,19.84,7.86,156.03,2519.88,2290.31,2510.62,2289.33,2515.58,2285.73,-4.1529,2.6128,8.9786,2.4795,6.287,18.86,9.311,6.131,1.519,6.084,133.1,700679.64,5149205.06,700651.86,5149208.01,700666.74,5149218.82,622.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2520,2250,1,0.07142,2528.95,2277.48,2547.19,2285.28,18.23,7.8,142.31,2547.02,2283.49,2541.05,2282.19,2533.76,2283.82,-4.5045,3.328,7.3336,2.0524,13.265,39.8,6.108,7.473,0.817,1.447,181.4,700761.06,5149225.52,700743.16,5149229.42,700721.28,5149224.54,691.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2520,2250,0,0.06989,2528.32,2286.0,2546.18,2296.23,17.86,10.23,182.72,2546.01,2296.07,2540.06,2293.1,2533.11,2294.42,-3.519,1.0587,9.9764,2.5054,13.005,39.01,6.653,7.07,0.941,2.191,172.7,700758.04,5149187.8,700740.18,5149196.71,700719.34,5149192.75,704.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1140,2280,1,0.10713,1156.83,2292.68,1173.06,2300.7,16.23,8.02,130.15,1159.98,2294.12,1163.95,2296.05,1169.58,2299.26,-3.7297,7.0012,6.3468,3.2061,10.889,32.67,4.415,6.479,0.681,0.176,331.9,696599.93,5149193.64,696611.85,5149187.86,696628.74,5149178.23,202.76,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2520,2280,1,0.10652,2535.72,2290.5,2549.64,2299.87,13.92,9.38,130.54,2549.48,2294.86,2541.85,2294.21,2538.54,2298.09,-5.3182,4.0647,8.5073,2.4179,11.407,34.22,7.652,5.103,1.499,2.781,196.5,700768.43,5149191.42,700745.56,5149193.36,700735.61,5149181.72,710.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2550,2280,1,0.1618,2564.21,2307.41,2580.99,2315.3,16.78,7.9,132.48,2580.83,2315.14,2573.92,2311.85,2567.67,2313.82,-4.4279,2.9049,7.3103,1.9291,13.225,39.67,7.652,6.555,1.167,2.586,174.3,700862.48,5149130.59,700841.75,5149140.46,700823.0,5149134.54,764.74,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2550,2280,0,0.14233,2555.93,2298.2,2572.22,2313.16,16.29,14.97,243.83,2572.06,2309.67,2564.41,2306.68,2561.42,2310.67,-5.2352,4.3568,9.6041,2.9086,10.686,32.06,8.212,4.988,1.646,3.694,185.4,700836.17,5149146.98,700813.23,5149155.96,700804.25,5149143.99,787.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2550,2280,0,0.09473,2572.8,2309.7,2591.55,2321.59,18.75,11.89,222.98,2579.22,2319.78,2581.19,2315.48,2588.43,2313.83,-0.3731,3.1068,8.6812,3.805,10.963,32.89,4.726,7.423,0.637,2.537,32.8,700857.65,5149116.67,700863.57,5149129.55,700885.28,5149134.51,740.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2550,2280,0,0.05685,2568.47,2304.93,2579.23,2322.92,10.76,17.99,193.56,2579.07,2320.09,2574.18,2311.76,2576.78,2307.76,-1.9354,5.6976,9.116,4.2927,12.538,37.62,9.659,4.774,2.023,3.292,100.5,700857.2,5149115.73,700842.53,5149140.72,700850.35,5149152.72,764.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2550,2280,0,0.05308,2567.58,2301.92,2574.37,2317.23,6.79,15.31,104.02,2574.21,2311.74,2570.65,2309.74,2570.65,2304.41,-5.2166,5.1562,9.5402,3.1599,8.142,24.43,4.081,5.326,0.766,2.328,115.9,700842.62,5149140.79,700831.95,5149146.78,700831.95,5149162.76,776.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2580,2310,1,0.1199,2593.29,2324.62,2613.78,2331.87,20.49,7.25,148.64,2613.62,2329.73,2605.36,2328.74,2597.43,2330.06,-4.7313,2.4097,8.0744,1.9176,16.196,48.59,8.321,8.04,1.035,1.157,181.2,700960.85,5149086.81,700936.07,5149089.78,700912.28,5149085.83,658.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2610,2310,1,0.1511,2619.64,2336.7,2635.77,2345.95,16.14,9.25,149.24,2619.8,2336.86,2629.02,2341.82,2632.31,2338.18,-3.9566,2.8767,8.3695,2.4299,12.583,37.75,10.467,4.904,2.135,3.959,354.0,700979.4,5149065.41,701007.07,5149050.55,701016.94,5149061.45,578.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2610,2310,0,0.11822,2629.1,2341.89,2647.01,2351.16,17.91,9.27,165.96,2629.27,2342.05,2639.55,2347.35,2642.53,2343.38,-4.1123,2.7169,8.6376,2.4141,13.33,39.99,11.564,4.968,2.327,4.249,354.3,701007.8,5149049.84,701038.64,5149033.95,701047.59,5149045.87,543.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2610,2310,0,0.09519,2630.03,2332.72,2644.25,2340.25,14.22,7.53,107.0,2644.09,2340.08,2639.46,2336.81,2633.84,2338.45,-5.0985,-0.3169,7.5537,0.7128,10.381,31.14,5.669,5.855,0.968,2.501,170.9,701052.27,5149055.75,701038.38,5149065.56,701021.51,5149060.65,563.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2610,2310,0,0.06819,2619.79,2326.63,2634.72,2335.17,14.93,8.54,127.43,2634.55,2330.74,2629.58,2331.39,2624.93,2333.69,-5.0033,1.5657,7.0273,1.1966,10.065,30.19,5.02,5.182,0.969,0.833,197.1,701023.66,5149083.79,701008.73,5149081.82,700994.8,5149074.92,596.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2640,2340,1,0.1584,2655.17,2355.27,2670.56,2365.46,15.39,10.2,156.95,2670.39,2365.3,2661.88,2359.71,2666.79,2357.08,-4.3029,3.19,8.952,2.613,8.978,26.93,10.187,5.573,1.828,5.555,113.7,701131.18,5148980.1,701105.64,5148996.88,701120.38,5149004.77,467.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2640,2340,0,0.07926,2657.3,2351.24,2667.04,2367.36,9.74,16.12,157.01,2665.57,2356.67,2662.33,2360.29,2664.93,2356.01,-5.7844,5.4012,8.98,2.8656,0.924,2.77,4.862,5.004,0.972,4.853,134.6,701116.72,5149006.0,701106.99,5148995.14,701114.78,5149007.97,465.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2640,2340,0,0.07224,2660.73,2352.95,2670.86,2369.79,10.13,16.83,170.5,2670.69,2364.67,2666.77,2362.69,2665.14,2355.76,-5.0957,4.5608,10.3361,3.267,10.501,31.5,4.393,7.121,0.617,2.28,121.9,701132.08,5148981.99,701120.32,5148987.93,701115.42,5149008.73,450.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,1,0.13619,2684.35,2372.08,2702.15,2386.56,17.8,14.49,257.77,2701.99,2386.4,2693.42,2379.49,2691.77,2384.1,-5.3653,6.1213,10.3447,3.7003,10.472,31.42,11.009,4.895,2.249,4.859,167.3,701225.96,5148916.8,701200.25,5148937.54,701195.31,5148923.71,357.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.11051,2686.55,2377.07,2705.98,2386.06,19.43,8.99,174.65,2705.82,2383.89,2695.28,2380.57,2692.97,2384.56,-4.7695,3.7682,10.3861,3.1282,12.864,38.59,11.054,4.612,2.397,3.869,183.0,701237.46,5148924.32,701205.84,5148934.3,701198.92,5148922.32,350.99,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.09974,2680.93,2371.49,2698.94,2380.63,18.01,9.14,164.57,2698.78,2378.51,2691.57,2377.86,2692.88,2372.96,-4.4246,2.2633,7.6115,1.8167,8.094,24.28,7.233,5.068,1.427,4.462,136.7,701216.33,5148940.47,701194.72,5148942.43,701198.65,5148957.11,364.69,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.09254,2688.62,2371.76,2695.76,2386.53,7.13,14.77,105.36,2694.62,2374.55,2692.68,2379.47,2692.03,2384.07,-5.4557,6.0602,11.2756,3.96,9.868,29.6,5.295,4.642,1.141,0.582,254.8,701203.87,5148952.36,701198.03,5148937.58,701196.09,5148923.79,358.99,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.082,2683.44,2358.45,2696.66,2372.75,13.21,14.31,189.06,2696.49,2358.61,2691.21,2366.6,2691.87,2371.92,-4.868,4.8016,6.5542,2.1626,14.089,42.27,9.576,5.364,1.785,2.372,250.8,701209.48,5149000.16,701193.63,5148976.21,701195.61,5148960.24,388.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.07386,2683.75,2384.0,2718.0,2387.56,34.25,3.56,121.78,2712.18,2385.46,2703.54,2385.78,2692.9,2385.13,-0.0422,6.4216,9.3024,5.2273,19.288,57.86,8.651,10.66,0.812,0.468,179.0,701256.54,5148919.63,701230.61,5148918.66,701198.69,5148920.6,322.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2340,0,0.05487,2674.51,2356.28,2691.44,2365.15,16.93,8.87,150.24,2691.28,2364.99,2683.31,2361.05,2678.0,2363.35,-4.4358,3.6992,7.6598,2.3077,13.38,40.14,8.89,5.788,1.536,2.936,172.9,701193.83,5148981.03,701169.93,5148992.86,701154.0,5148985.96,417.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2700,2340,1,0.09289,2707.85,2372.87,2719.44,2387.52,11.59,14.65,169.78,2712.65,2385.03,2713.98,2380.36,2710.33,2384.69,0.6842,3.4528,8.2695,4.1355,2.341,7.02,4.846,5.657,0.857,4.803,171.8,701257.96,5148920.92,701261.93,5148934.91,701251.0,5148921.92,312.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1170,2370,1,0.15256,1188.5,2393.5,1204.03,2400.8,15.53,7.3,113.32,1203.87,2393.67,1195.28,2397.32,1201.56,2398.64,-5.014,0.3471,12.0422,2.4584,5.486,16.46,9.335,6.418,1.455,6.253,245.1,696731.61,5148895.0,696705.83,5148884.05,696724.67,5148880.07,519.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2670,2370,1,0.12875,2694.67,2379.54,2709.3,2391.03,14.63,11.48,167.99,2699.49,2390.21,2700.16,2384.3,2705.15,2381.35,1.0175,3.3081,9.0448,4.4568,10.507,31.52,5.942,5.796,1.025,2.616,57.5,701218.48,5148905.38,701220.48,5148923.1,701235.44,5148931.95,332.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2700,2370,1,0.11105,2715.49,2397.44,2732.39,2404.81,16.9,7.37,124.52,2732.22,2403.05,2722.94,2400.49,2718.97,2403.37,-3.462,2.0374,7.5453,2.0403,13.259,39.78,9.626,4.912,1.96,2.786,181.4,701316.66,5148866.85,701288.82,5148874.54,701276.9,5148865.89,249.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2700,2370,0,0.08718,2708.27,2393.12,2726.03,2399.95,17.76,6.84,121.45,2725.87,2398.49,2718.63,2397.19,2723.24,2394.58,-4.7087,3.021,8.0579,2.1234,4.711,14.13,7.352,5.29,1.39,5.274,124.0,701297.6,5148880.53,701275.9,5148884.44,701289.71,5148892.25,265.78,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2700,2370,0,0.0573,2708.45,2387.71,2725.9,2401.69,17.44,13.98,243.86,2725.73,2401.52,2717.5,2396.19,2718.16,2390.2,-5.4011,3.6851,9.9223,2.7354,13.615,40.85,9.801,6.027,1.626,3.878,123.8,701297.19,5148871.44,701272.51,5148887.42,701274.48,5148905.39,270.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2700,2370,0,0.05476,2718.56,2388.12,2734.14,2395.48,15.58,7.36,114.59,2733.97,2395.32,2727.67,2391.8,2724.03,2394.36,-4.7523,1.7292,7.4544,1.4771,9.991,29.97,7.214,4.454,1.62,2.897,174.5,701321.91,5148890.05,701303.01,5148900.6,701292.08,5148892.93,259.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2370,1,0.09312,2748.25,2402.21,2753.41,2417.35,5.16,15.14,78.06,2752.28,2414.88,2750.67,2407.97,2749.7,2414.55,-4.2557,-1.6501,12.1076,2.0673,2.599,7.8,7.098,6.654,1.067,6.652,172.7,701376.83,5148831.36,701372.0,5148852.1,701369.1,5148832.35,179.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1200,2400,1,0.05025,1216.36,2412.92,1231.05,2420.13,14.69,7.21,105.88,1230.89,2413.09,1224.03,2418.0,1219.79,2414.07,-4.8665,1.8024,7.8503,1.5954,11.142,33.43,8.435,5.785,1.458,4.291,185.1,696812.66,5148836.74,696792.1,5148822.0,696779.37,5148833.79,610.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,1230,2400,1,0.05362,1252.38,2421.38,1268.26,2431.29,15.88,9.92,157.47,1268.09,2421.54,1260.49,2426.17,1255.52,2427.49,-4.8608,4.0179,5.9541,1.7037,13.908,41.72,8.906,5.135,1.734,0.928,205.3,696924.28,5148811.38,696901.46,5148797.49,696886.57,5148793.53,686.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,1,0.27983,2752.12,2426.07,2769.9,2436.08,17.78,10.01,177.93,2763.81,2427.52,2761.17,2432.04,2755.58,2434.3,-3.3531,4.603,9.3763,3.5421,10.664,31.99,5.231,6.037,0.866,1.814,219.5,701411.43,5148793.43,701403.52,5148779.87,701386.73,5148773.09,102.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,0,0.27314,2740.35,2416.92,2754.99,2424.71,14.65,7.8,114.2,2754.83,2422.93,2747.84,2420.98,2742.84,2422.6,-4.3536,4.2922,8.06,2.6662,11.988,35.96,7.257,5.251,1.382,1.759,178.4,701384.48,5148807.22,701363.51,5148813.07,701348.53,5148808.19,153.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,0,0.15487,2751.08,2418.41,2760.12,2436.8,9.04,18.39,166.2,2758.67,2423.5,2756.41,2428.1,2757.38,2421.53,-5.7396,5.5616,11.4079,3.7433,2.356,7.07,5.123,6.64,0.772,4.409,123.2,701396.0,5148805.49,701389.23,5148791.7,701392.13,5148811.41,120.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,0,0.12203,2745.25,2423.19,2760.26,2429.71,15.02,6.52,97.96,2760.1,2427.27,2752.92,2425.64,2757.81,2423.35,-4.2695,3.2706,7.2802,2.0938,4.532,13.6,7.364,5.403,1.363,5.38,120.3,701400.3,5148794.2,701378.75,5148799.09,701393.44,5148805.94,133.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,0,0.11731,2742.16,2412.85,2749.64,2427.18,7.48,14.33,107.24,2749.47,2421.68,2746.55,2420.01,2747.85,2415.01,-5.1107,4.8695,8.6489,2.8026,6.862,20.59,3.369,5.166,0.652,2.449,103.7,701368.42,5148810.97,701359.64,5148815.97,701363.54,5148830.96,158.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,2400,0,0.08674,2733.39,2411.46,2752.44,2419.93,19.05,8.47,161.38,2733.55,2411.62,2743.08,2416.83,2749.32,2414.88,-5.0249,3.1377,8.3326,2.1485,16.099,48.3,10.858,6.54,1.66,3.178,348.3,701320.65,5148841.14,701349.23,5148825.5,701367.95,5148831.37,172.39,,0,
