model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3270,2880,1,0.9263,3274.67,2885.13,3287.99,2895.54,13.32,10.42,138.78,3285.49,2892.78,3281.83,2890.5,3277.16,2887.57,-0.1426,3.2529,1.2944,1.4682,9.821,29.46,4.315,5.507,0.783,0.011,148.0,702976.47,5147397.67,702965.48,5147404.51,702951.49,5147413.29,300.91,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3270,2880,0,0.33672,3275.43,2900.5,3290.38,2911.33,14.96,10.83,161.99,3286.23,2907.55,3283.9,2905.91,3278.58,2902.63,-4.2799,1.5066,4.8102,0.679,9.093,27.28,2.847,6.249,0.456,0.12,147.2,702978.69,5147353.35,702971.71,5147358.27,702955.75,5147368.11,298.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3300,2880,1,0.15671,3330.07,2922.76,3348.0,2928.0,17.93,5.24,94.03,3333.23,2925.54,3340.53,2926.2,3344.85,2923.25,3.5526,-1.7231,0.5444,0.7913,11.845,35.53,7.334,5.228,1.403,2.058,11.2,703119.68,5147299.38,703141.59,5147297.41,703154.54,5147306.26,122.0,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,2910,1,0.09072,1411.06,2930.27,1419.1,2947.92,8.04,17.65,141.98,1415.4,2945.09,1415.4,2941.1,1414.76,2936.1,-1.4688,-0.1271,-3.6505,-1.7488,9.014,27.04,3.996,5.036,0.793,0.285,94.1,697366.2,5147240.72,697366.2,5147252.71,697364.27,5147267.69,695.21,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3300,2910,1,0.53733,3328.44,2920.68,3345.83,2934.32,17.39,13.65,237.29,3341.07,2931.83,3336.81,2927.83,3342.06,2931.5,-5.2263,2.7465,2.3825,-0.0324,1.039,3.12,5.843,6.4,0.913,5.15,18.7,703143.22,5147280.51,703130.43,5147292.5,703146.17,5147281.51,127.97,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3300,2910,0,0.0888,3330.58,2924.13,3342.39,2932.38,11.81,8.25,97.47,3333.36,2926.6,3336.32,2927.92,3333.04,2925.94,-5.5778,1.2738,-0.7494,-1.6845,0.737,2.21,3.234,3.832,0.844,2.056,116.4,703120.09,5147296.19,703128.95,5147292.23,703119.11,5147298.17,129.04,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2910,1,0.84482,3363.75,2944.44,3377.2,2956.99,13.46,12.55,168.89,3374.74,2954.18,3371.13,2951.21,3366.21,2947.25,3.0266,4.0795,6.1186,4.4082,10.996,32.99,4.676,6.32,0.74,0.03,140.9,703244.22,5147213.45,703233.39,5147222.37,703218.62,5147234.26,3.45,16,1,1.403
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2910,0,0.35356,3348.15,2948.33,3362.09,2958.0,13.94,9.67,134.83,3351.31,2950.42,3355.29,2953.0,3360.93,2957.19,2.7396,4.082,-5.118,0.5679,11.769,35.31,4.745,7.029,0.675,0.182,324.9,703173.92,5147224.73,703185.87,5147216.99,703202.8,5147204.42,50.06,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2910,0,0.13072,3330.0,2923.91,3345.74,2934.69,15.74,10.78,169.72,3333.77,2927.01,3336.72,2928.65,3342.63,2932.24,-5.3291,0.7263,4.4892,-0.0379,10.283,30.85,3.374,6.911,0.488,0.094,329.4,703121.32,5147294.96,703130.17,5147290.05,703147.88,5147279.27,126.81,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3360,2910,1,0.64894,3363.82,2943.7,3377.29,2957.02,13.47,13.33,179.51,3374.83,2953.86,3371.21,2950.86,3366.29,2946.86,1.6373,3.9754,5.6869,3.7665,11.041,33.12,4.696,6.346,0.74,0.03,140.7,703244.48,5147214.43,703233.64,5147223.42,703218.86,5147235.42,4.12,16,1,1.646
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,2940,1,0.0726,1386.17,2946.92,1398.0,2962.0,11.83,15.08,178.42,1394.88,2949.71,1391.26,2954.95,1388.96,2959.21,-0.4545,1.0705,-4.6434,-1.3425,11.196,33.59,6.37,4.842,1.315,0.298,238.1,697304.63,5147226.87,697293.78,5147211.14,697286.88,5147198.36,735.97,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,2940,1,0.20648,1391.67,2969.91,1410.32,2980.59,18.66,10.68,199.3,1401.49,2978.49,1400.16,2975.25,1402.49,2978.16,-9.2078,1.5355,-6.8037,-4.8254,1.051,3.15,3.5,3.732,0.938,3.49,17.9,697324.48,5147140.54,697320.49,5147150.25,697327.48,5147141.51,796.3,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,2940,0,0.08218,1410.3,2940.0,1420.16,2949.66,9.86,9.66,95.22,1416.06,2945.16,1415.4,2941.17,1410.47,2940.17,-2.645,-1.0461,-6.6311,-3.4407,7.495,22.48,4.049,5.031,0.805,2.541,138.2,697368.17,5147240.52,697366.19,5147252.5,697351.4,5147255.5,695.41,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,2940,1,0.068,1430.83,2961.69,1449.22,2969.64,18.39,7.94,146.11,1446.1,2964.84,1439.54,2965.17,1446.1,2963.85,0.1731,5.3459,-5.8931,-0.1247,0.993,2.98,6.577,6.701,0.982,6.569,90.0,697458.31,5147181.49,697438.61,5147180.49,697458.31,5147184.46,774.79,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2940,1,0.99646,3364.28,2945.88,3378.0,2956.25,13.72,10.37,142.29,3375.55,2953.5,3371.63,2951.23,3366.73,2948.31,3.2097,3.7203,1.0922,2.6741,10.233,30.7,4.53,5.703,0.794,0.031,149.6,703246.65,5147215.51,703234.89,5147222.32,703220.18,5147231.06,2.56,16,1,1.117
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2940,0,0.15937,3348.98,2948.6,3360.53,2958.19,11.55,9.59,110.8,3351.46,2950.42,3354.76,2953.07,3360.37,2957.03,2.3655,3.0534,-3.0879,0.777,11.099,33.3,4.23,6.873,0.615,0.157,323.4,703174.37,5147224.74,703184.27,5147216.8,703201.11,5147204.9,51.67,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3330,2940,0,0.05026,3368.3,2941.63,3377.08,2956.09,8.78,14.46,126.92,3375.29,2953.29,3370.74,2950.99,3368.46,2949.02,1.7827,-0.6911,-7.6147,-2.1744,8.054,24.16,5.1,3.011,1.694,0.464,148.0,703245.87,5147216.12,703232.21,5147223.02,703225.38,5147228.93,4.76,16,1,2.087
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3360,2940,1,0.99632,3364.12,2946.03,3377.36,2956.2,13.23,10.17,134.62,3374.88,2953.41,3371.24,2951.44,3366.61,2948.16,-0.1691,2.7523,1.228,1.2704,9.797,29.39,4.138,5.676,0.729,0.288,147.6,703244.63,5147215.76,703233.71,5147221.67,703219.82,5147231.51,2.74,16,1,1.241
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3360,2940,0,0.19807,3360.0,2956.03,3373.2,2967.98,13.2,11.95,157.7,3369.4,2963.83,3366.43,2962.17,3362.8,2958.52,-5.4678,-5.6136,2.4975,-2.8613,8.471,25.41,3.402,5.148,0.661,0.569,141.2,703228.21,5147184.51,703219.3,5147189.49,703208.41,5147200.44,34.65,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3360,2940,0,0.17541,3367.81,2962.3,3384.58,2973.97,16.76,11.67,195.7,3378.83,2969.27,3377.18,2967.97,3371.92,2964.73,-5.8527,-3.5714,1.6326,-2.5972,8.262,24.79,2.094,6.179,0.339,0.181,146.7,703256.48,5147168.2,703251.55,5147172.09,703235.77,5147181.82,50.37,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,2970,1,0.1198,1369.44,3003.25,1388.09,3010.36,18.65,7.11,132.59,1384.93,3006.0,1378.93,3006.0,1384.93,3005.03,0.377,1.9072,-5.996,-1.2373,0.969,2.91,5.996,6.074,0.987,5.996,90.0,697274.79,5147058.01,697256.8,5147058.01,697274.79,5147060.92,890.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,2970,0,0.11094,1373.1,2995.63,1380.93,3012.0,7.83,16.37,128.19,1376.85,2998.41,1377.5,3004.31,1375.54,3009.22,0.3304,1.2605,-6.085,-1.498,10.884,32.65,5.93,5.287,1.122,1.354,263.1,697250.55,5147080.76,697252.51,5147063.08,697246.63,5147048.34,886.24,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,2970,1,0.42641,1394.81,2970.0,1406.67,2980.55,11.86,10.55,125.09,1399.25,2971.81,1400.24,2974.78,1402.55,2978.07,-2.5317,1.2766,-7.7831,-3.0127,7.076,21.23,3.126,4.023,0.777,0.506,297.8,697317.76,5147160.56,697320.73,5147151.66,697327.65,5147141.78,794.88,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,2970,0,0.27503,1383.13,2982.14,1404.73,2994.28,21.6,12.14,262.25,1401.24,2987.88,1394.26,2988.54,1395.92,2993.13,-2.2505,1.7225,-5.8212,-2.1164,7.472,22.42,7.01,4.885,1.435,4.436,224.6,697323.72,5147112.36,697302.78,5147110.39,697307.76,5147096.61,836.39,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,2970,1,0.0659,1427.95,2974.54,1435.61,2990.65,7.66,16.11,123.37,1432.78,2977.33,1433.12,2983.58,1433.12,2988.18,-0.0258,-0.7822,-7.6235,-2.8105,10.853,32.56,6.255,4.602,1.359,0.141,271.8,697418.35,5147144.0,697419.35,5147125.26,697419.35,5147111.45,826.97,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,2970,0,0.05979,1428.19,2975.96,1443.77,2991.08,15.58,15.12,235.59,1433.0,2978.76,1436.31,2983.69,1442.61,2981.06,-1.1906,0.3931,-3.7091,-1.5022,9.885,29.65,5.942,6.825,0.871,4.024,346.5,697418.99,5147139.73,697428.93,5147124.94,697447.83,5147132.83,828.46,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3390,2970,1,0.1617,3419.1,2982.23,3432.93,2993.82,13.83,11.6,160.4,3430.46,2991.34,3426.51,2988.36,3421.9,2985.71,-2.3251,1.0237,1.5891,0.0959,10.249,30.75,4.951,5.318,0.931,0.319,146.7,703411.38,5147101.98,703399.53,5147110.93,703385.7,5147118.88,196.67,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3420,2970,1,0.08086,3420.0,2984.07,3435.44,2994.84,15.44,10.76,166.19,3431.34,2992.07,3427.06,2989.13,3432.32,2992.72,-4.2936,0.6243,2.6609,-0.3362,1.182,3.55,5.183,6.364,0.814,0.091,326.5,703414.01,5147099.8,703401.19,5147108.61,703416.96,5147097.85,199.34,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3450,2970,1,0.06248,3467.1,3013.3,3485.98,3018.0,18.88,4.7,88.77,3467.26,3015.65,3475.21,3015.65,3467.26,3016.59,-2.9388,1.0333,-1.819,-1.2415,0.941,2.82,7.948,8.003,0.993,7.948,270.0,703521.79,5147029.05,703545.64,5147029.05,703521.79,5147026.23,363.89,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,3000,1,0.24791,1385.88,3025.25,1396.17,3036.34,10.29,11.09,114.11,1388.37,3034.22,1391.02,3030.96,1394.34,3032.92,-5.5505,1.7864,-7.3102,-3.6914,6.114,18.34,4.206,3.853,1.092,2.62,12.3,697285.1,5146973.33,697293.06,5146983.12,697303.02,5146977.25,963.88,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,3000,0,0.1622,1370.28,3000.0,1389.11,3010.37,18.83,10.37,195.24,1385.31,3006.32,1379.04,3004.7,1388.95,3000.16,-1.5734,1.4907,-5.6874,-1.9234,7.149,21.45,6.483,10.9,0.595,6.229,59.4,697275.94,5147057.05,697257.11,5147061.91,697286.84,5147075.51,887.06,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,3000,0,0.09907,1383.91,3014.93,1396.07,3020.39,12.15,5.46,66.34,1394.26,3017.02,1389.33,3018.63,1394.26,3016.38,0.1454,-1.5666,-7.7717,-3.0643,0.642,1.93,5.182,5.415,0.957,4.927,90.0,697302.78,5147024.94,697288.0,5147020.12,697302.78,5147026.86,927.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1350,3000,0,0.07174,1373.31,3000.0,1382.37,3011.89,9.06,11.89,107.74,1375.41,3009.41,1378.0,3004.46,1382.21,3005.45,-1.6951,-0.071,-7.3232,-3.0298,7.869,23.61,5.589,4.323,1.293,2.975,30.2,697246.23,5147047.77,697254.0,5147062.63,697266.62,5147059.66,886.57,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1440,3000,1,0.35142,1451.93,3032.93,1466.53,3044.97,14.61,12.04,175.92,1464.04,3037.65,1459.06,3039.27,1456.08,3035.04,-1.9186,3.9762,-5.0309,-0.9911,8.382,25.15,5.239,5.18,1.011,3.094,161.9,697512.13,5146963.06,697497.19,5146958.18,697488.23,5146970.87,1003.68,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3450,3000,1,0.09269,3476.41,3035.34,3487.86,3043.95,11.45,8.6,98.52,3479.19,3038.15,3481.81,3039.48,3478.54,3037.49,-4.1102,1.5323,-0.4367,-1.0049,0.931,2.79,2.933,3.827,0.766,0.931,134.7,703557.57,5146961.54,703565.42,5146957.56,703555.61,5146963.52,421.27,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3450,3000,0,0.09039,3459.15,3022.68,3472.29,3033.87,13.14,11.19,147.09,3462.27,3025.8,3465.89,3029.1,3469.83,3031.07,-1.8609,-1.2696,2.3625,-0.256,9.21,27.63,4.888,4.409,1.109,0.634,325.1,703506.82,5146998.59,703517.66,5146988.71,703529.48,5146982.78,364.54,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3030,1,0.47287,1408.52,3045.32,1418.69,3057.22,10.17,11.91,121.17,1414.59,3047.47,1414.26,3050.77,1414.92,3055.07,-0.6429,2.437,-2.8447,-0.3502,7.615,22.85,3.324,4.35,0.764,0.47,272.5,697363.76,5146933.6,697362.78,5146923.68,697364.75,5146910.78,1023.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3030,1,0.77063,1411.83,3044.26,1418.71,3058.41,6.88,14.15,97.38,1414.94,3047.06,1414.94,3050.68,1414.94,3055.61,-0.3055,2.8782,-1.5944,0.3261,8.556,25.67,3.62,4.936,0.733,0.0,270.0,697364.82,5146934.83,697364.82,5146923.97,697364.82,5146909.16,1023.45,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3030,0,0.17029,1436.11,3059.05,1451.46,3067.23,15.35,8.18,125.57,1448.69,3062.49,1444.44,3063.14,1448.69,3061.18,-5.3623,1.6588,0.1998,-1.1679,1.309,3.93,4.296,4.677,0.918,4.245,90.0,697466.06,5146888.54,697453.32,5146886.58,697466.06,5146892.47,1068.0,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3030,0,0.116,1410.22,3045.21,1416.31,3057.2,6.09,11.99,73.03,1414.54,3047.38,1414.54,3050.71,1414.86,3054.7,-0.9343,1.483,-4.6786,-1.3766,7.334,22.0,3.331,4.01,0.831,0.146,272.5,697363.63,5146933.87,697363.63,5146923.88,697364.59,5146911.89,1023.49,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1440,3030,1,0.19399,1453.4,3033.68,1463.45,3045.94,10.06,12.26,123.32,1461.99,3038.16,1458.75,3039.81,1461.67,3036.83,-3.5864,1.2756,-5.4595,-2.5901,1.365,4.09,3.643,4.174,0.873,3.545,103.8,697505.98,5146961.53,697496.25,5146956.56,697505.01,5146965.51,1005.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1440,3030,0,0.0633,1440.0,3058.59,1451.79,3066.18,11.79,7.6,89.54,1440.16,3064.04,1445.4,3062.72,1449.66,3061.4,-6.2902,0.6366,0.3811,-1.7575,9.856,29.57,5.403,4.457,1.212,0.132,15.5,697440.49,5146883.89,697456.21,5146887.85,697468.98,5146891.81,1067.1,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3450,3030,1,0.57106,3485.88,3042.69,3498.0,3055.93,12.12,13.23,160.34,3488.67,3045.5,3492.27,3048.81,3495.87,3053.11,1.549,5.8711,3.4027,3.6076,10.479,31.44,4.891,5.61,0.872,0.341,313.4,703586.0,5146939.49,703596.81,5146929.56,703607.61,5146916.66,463.27,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3450,3030,0,0.07267,3476.05,3035.24,3487.84,3047.12,11.79,11.88,140.1,3478.83,3037.71,3482.11,3040.02,3478.51,3037.38,-3.9928,-0.3254,-0.0929,-1.4704,0.465,1.39,4.008,4.467,0.897,0.697,134.8,703556.5,5146962.86,703566.33,5146955.93,703555.52,5146963.85,422.99,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3480,3030,1,0.18869,3484.76,3042.8,3500.13,3056.18,15.37,13.38,205.66,3488.2,3045.57,3492.12,3048.83,3497.03,3053.4,2.7822,5.8699,4.8358,4.496,11.803,35.41,5.104,6.704,0.761,0.163,318.4,703584.59,5146939.29,703596.36,5146929.5,703611.08,5146915.8,462.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3060,1,0.52541,1415.28,3091.04,1421.6,3105.44,6.32,14.4,91.05,1417.77,3093.49,1418.44,3097.42,1417.77,3102.98,0.7114,2.1658,2.679,1.8521,9.492,28.48,3.984,5.604,0.711,0.666,270.0,697373.32,5146795.53,697375.31,5146783.75,697373.32,5146767.05,1164.0,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3060,0,0.23028,1413.72,3070.77,1420.29,3087.66,6.56,16.89,110.81,1415.86,3073.92,1416.51,3078.22,1415.86,3083.52,-0.3576,2.3274,-6.4076,-1.4793,9.602,28.8,4.354,5.338,0.816,0.656,270.0,697367.57,5146854.24,697369.54,5146841.33,697367.57,5146825.44,1106.21,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3060,0,0.14476,1413.24,3091.89,1425.03,3101.39,11.79,9.49,111.92,1417.66,3093.69,1418.65,3096.64,1418.32,3101.22,-1.1747,0.7122,-3.3322,-1.2649,7.558,22.67,3.106,4.595,0.676,0.723,275.0,697372.99,5146794.92,697375.94,5146786.08,697374.96,5146772.34,1161.69,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3060,0,0.11638,1410.19,3070.79,1424.91,3085.22,14.72,14.43,212.38,1415.26,3074.24,1416.24,3078.17,1415.91,3083.75,-2.0472,1.556,-7.1413,-2.5441,9.533,28.6,4.056,5.585,0.726,0.709,273.9,697365.78,5146853.29,697368.72,5146841.49,697367.74,5146824.76,1106.03,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,1,0.27505,1413.01,3071.57,1419.25,3086.84,6.24,15.27,95.27,1415.47,3074.39,1416.13,3078.37,1416.13,3083.35,-0.8013,2.7876,-6.4846,-1.4994,8.989,26.97,4.038,4.98,0.811,0.364,274.2,697366.42,5146852.84,697368.39,5146840.88,697368.39,5146825.94,1106.61,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.23141,1434.86,3060.0,1452.15,3068.49,17.3,8.49,146.9,1447.66,3061.8,1444.34,3063.76,1448.99,3061.8,-5.8368,0.9481,-0.4978,-1.7955,1.33,3.99,3.861,5.052,0.764,1.96,0.0,697462.99,5146890.61,697453.01,5146884.73,697466.98,5146890.61,1069.8,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.14199,1416.47,3088.47,1423.4,3105.15,6.93,16.68,115.52,1418.28,3092.89,1419.27,3097.14,1418.61,3102.37,-0.5921,1.0086,4.3458,1.5875,9.489,28.47,4.365,5.273,0.828,0.841,272.0,697374.85,5146797.33,697377.82,5146784.58,697375.84,5146768.89,1163.28,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.12012,1410.64,3072.35,1424.07,3081.61,13.43,9.26,124.42,1415.72,3074.83,1416.37,3078.14,1415.39,3075.49,-1.2183,0.0326,-8.3209,-3.1689,0.738,2.21,3.372,2.823,1.195,2.055,243.7,697367.15,5146851.51,697369.11,5146841.59,697366.16,5146849.52,1105.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.09852,1421.03,3082.87,1438.35,3092.1,17.32,9.23,159.84,1423.86,3088.31,1429.19,3087.98,1423.86,3086.66,-9.41,1.7343,-8.8795,-5.5184,1.648,4.94,5.339,5.489,0.973,5.329,90.0,697391.58,5146811.07,697407.56,5146812.06,697391.58,5146816.02,1137.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.09608,1412.93,3092.56,1424.57,3101.55,11.64,8.99,104.58,1417.76,3093.4,1418.42,3097.39,1418.09,3101.38,-1.5572,0.6592,-2.6282,-1.1754,7.995,23.98,4.049,4.008,1.01,0.498,272.4,697373.27,5146795.81,697375.26,5146783.83,697374.27,5146771.85,1163.91,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3060,0,0.05996,1412.07,3084.21,1419.15,3099.03,7.08,14.82,104.92,1415.77,3087.01,1415.77,3090.63,1418.99,3098.86,0.4637,2.4689,-7.0473,-1.3716,12.281,36.84,3.621,8.838,0.41,0.949,285.2,697367.31,5146814.97,697367.31,5146804.1,697376.97,5146779.41,1143.32,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3090,1,0.52396,1415.18,3090.0,1420.84,3106.02,5.66,16.02,90.66,1418.01,3092.78,1418.01,3097.03,1418.01,3102.91,1.1801,2.1897,0.7471,1.3723,10.134,30.4,4.25,5.884,0.722,0.0,270.0,697374.04,5146797.66,697374.04,5146784.91,697374.04,5146767.26,1162.77,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3090,0,0.17142,1411.94,3090.0,1426.15,3104.52,14.22,14.52,206.46,1418.05,3092.81,1418.71,3096.44,1418.05,3102.05,-0.162,1.8555,1.0012,0.8982,9.243,27.73,3.691,5.65,0.653,0.661,270.0,697374.16,5146797.58,697376.14,5146786.69,697374.16,5146769.85,1161.09,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3090,1,0.24893,1433.94,3124.6,1440.01,3138.0,6.07,13.4,81.36,1437.61,3135.88,1436.65,3131.95,1437.93,3126.73,-5.6996,1.9761,1.1162,-0.8691,9.156,27.47,4.037,5.383,0.75,1.095,88.0,697432.83,5146668.37,697429.96,5146680.14,697433.79,5146695.82,1270.95,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1410,3090,0,0.11884,1412.54,3090.0,1424.0,3104.16,11.46,14.16,162.21,1417.94,3092.8,1418.27,3097.08,1417.61,3101.69,0.2101,1.6199,1.0548,0.9616,8.896,26.69,4.293,4.656,0.922,0.485,267.9,697373.82,5146797.6,697374.81,5146784.76,697372.84,5146770.93,1162.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1440,3090,1,0.06249,1448.22,3093.6,1456.63,3111.13,8.41,17.53,147.34,1451.94,3108.32,1452.91,3103.02,1453.23,3108.32,-6.6967,0.6765,3.3631,-0.8857,1.293,3.88,5.38,5.302,1.015,5.292,0.0,697475.83,5146751.05,697478.73,5146766.93,697479.7,5146751.05,1189.91,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3510,3090,1,0.60283,3546.29,3113.2,3557.68,3128.15,11.39,14.95,170.31,3549.05,3116.02,3551.33,3119.34,3555.56,3124.99,2.7003,4.3666,7.3583,4.8084,11.083,33.25,4.028,7.057,0.571,0.107,306.0,703767.16,5146727.94,703773.99,5146717.97,703786.69,5146701.03,735.92,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3540,3090,1,0.50944,3545.5,3110.79,3557.54,3127.85,12.04,17.07,205.53,3549.24,3115.22,3551.19,3118.5,3555.1,3124.41,-0.4361,6.7754,7.1221,4.4871,10.899,32.7,3.819,7.082,0.539,0.118,302.5,703767.71,5146730.35,703773.57,5146720.5,703785.29,5146702.78,733.89,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,1380,3120,1,0.17018,1415.49,3132.92,1422.45,3147.32,6.96,14.4,100.19,1419.96,3135.38,1419.3,3139.3,1422.28,3145.85,0.4522,1.1536,-6.9135,-1.7692,10.724,32.17,3.982,7.191,0.554,1.496,282.5,697379.89,5146669.87,697377.9,5146658.09,697386.85,5146638.46,1289.64,,0,
