model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,4960,0,0.41795,1604.61,4987.63,1611.67,5008.08,7.05,20.45,144.28,1604.77,5004.29,1608.3,4998.68,1608.3,4991.09,-6.5129,0.3554,8.5704,0.8043,13.658,40.98,6.625,7.587,0.873,1.959,75.0,504029.31,5196431.14,504039.9,5196447.96,504039.9,5196470.72,39.99,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,4960,0,0.05575,1613.24,4960.0,1623.18,4978.68,9.94,18.68,185.63,1621.03,4962.79,1618.38,4969.34,1616.06,4964.75,-2.6484,0.3185,-0.2466,-0.8588,5.344,16.03,7.069,5.14,1.375,5.119,201.6,504078.08,5196555.64,504070.13,5196535.98,504063.17,5196549.75,28.63,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1600,4960,1,0.76434,1606.95,4978.69,1614.95,4992.23,8.0,13.53,108.29,1612.23,4980.84,1610.95,4984.8,1609.03,4991.07,3.8838,6.9655,-0.2937,3.5185,10.722,32.17,4.163,6.56,0.635,0.039,252.6,504051.69,5196501.49,504047.85,5196489.6,504042.09,5196470.79,4.1,59,1,0.813
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1600,4960,0,0.06922,1613.86,4962.24,1620.5,4977.16,6.64,14.92,99.06,1617.01,4966.38,1617.68,4969.7,1616.35,4964.73,-8.9639,0.8735,0.0171,-2.6911,1.786,5.36,3.382,5.149,0.657,0.616,111.8,504066.03,5196544.85,504068.03,5196534.9,504064.04,5196549.82,29.74,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1600,4960,0,0.05181,1602.55,4977.09,1620.05,4990.77,17.5,13.68,239.33,1612.62,4979.86,1610.97,4984.42,1608.66,4990.28,3.0322,5.8907,-1.0537,2.6231,11.148,33.45,4.849,6.301,0.77,0.077,249.2,504052.86,5196504.42,504047.91,5196490.74,504040.98,5196473.16,4.99,59,1,1.511
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,5040,1,0.91972,1582.9,5069.4,1590.84,5086.24,7.94,16.84,133.75,1585.38,5083.43,1586.7,5079.14,1588.69,5073.19,2.3895,3.9513,1.4133,2.5847,10.759,32.28,4.492,6.267,0.717,0.061,72.1,503971.13,5196193.71,503975.1,5196206.59,503981.06,5196224.42,289.91,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,5040,0,0.25193,1582.27,5059.48,1591.41,5076.54,9.14,17.06,155.88,1588.63,5062.59,1587.0,5066.86,1588.63,5073.42,4.7067,4.6335,4.1007,4.4803,10.828,32.48,4.567,6.762,0.675,1.631,270.0,503980.9,5196256.22,503976.01,5196243.43,503980.9,5196223.74,254.25,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5160,1,0.19081,1519.86,5207.15,1530.2,5223.04,10.34,15.89,164.38,1527.46,5209.97,1525.19,5214.27,1522.61,5221.55,3.6425,4.7862,-1.0584,2.4568,12.561,37.68,4.863,7.729,0.629,0.426,247.3,503797.37,5195814.1,503790.58,5195801.19,503782.82,5195779.34,258.26,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1520,5160,1,0.0647,1520.0,5206.65,1529.96,5223.63,9.96,16.98,169.19,1527.14,5209.81,1525.15,5214.47,1522.16,5220.47,4.1315,4.556,-1.0649,2.5409,11.764,35.29,5.07,6.698,0.757,0.169,245.0,503796.42,5195814.57,503790.44,5195800.58,503781.47,5195782.6,257.64,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5200,1,0.57603,1512.79,5239.96,1521.5,5255.52,8.72,15.57,135.69,1514.88,5252.71,1516.82,5248.4,1518.76,5242.44,2.4713,3.983,4.3088,3.5877,10.973,32.92,4.721,6.268,0.753,0.292,69.3,503759.65,5195685.88,503765.47,5195698.79,503771.28,5195716.67,153.3,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1520,5200,1,0.13175,1520.0,5206.39,1529.18,5223.15,9.18,16.76,153.85,1526.72,5209.52,1524.75,5214.12,1522.13,5220.03,2.9866,5.1855,0.0219,2.7313,11.474,34.42,5.004,6.471,0.773,0.038,246.4,503795.16,5195815.45,503789.26,5195801.65,503781.39,5195783.9,258.29,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5240,1,0.1578,1492.66,5287.11,1503.43,5303.33,10.77,16.22,174.7,1495.1,5300.19,1497.72,5295.55,1500.33,5290.26,2.6221,7.8388,3.1763,4.5457,11.219,33.66,5.319,5.904,0.901,0.154,62.3,503700.31,5195543.44,503708.15,5195557.34,503715.98,5195573.23,3.21,60,1,1.069
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5240,1,0.86171,1511.91,5240.0,1521.94,5256.57,10.03,16.57,166.23,1514.66,5253.76,1516.6,5248.78,1518.86,5242.82,4.5233,5.4772,2.8621,4.2875,11.719,35.16,5.337,6.382,0.836,0.027,69.0,503758.98,5195682.73,503764.8,5195697.65,503771.59,5195715.55,152.0,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5240,0,0.15307,1494.65,5284.93,1503.07,5301.87,8.42,16.94,142.57,1496.76,5298.71,1498.38,5295.06,1500.64,5288.41,1.2339,5.57,4.2425,3.6821,11.005,33.01,3.996,7.019,0.569,0.225,69.3,503705.27,5195547.87,503710.13,5195558.83,503716.93,5195578.76,3.35,60,1,1.367
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5280,1,0.18386,1478.43,5324.94,1487.69,5336.41,9.26,11.47,106.21,1481.25,5334.28,1482.57,5331.33,1485.21,5327.07,2.1079,3.6159,-0.8696,1.6181,8.23,24.69,3.233,5.015,0.645,0.263,61.2,503658.74,5195441.16,503662.7,5195450.01,503670.64,5195462.79,116.0,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5280,0,0.11302,1495.85,5286.39,1502.41,5301.04,6.56,14.65,96.05,1496.67,5298.21,1498.31,5294.88,1500.28,5289.22,-0.4131,4.17,2.1897,1.9822,9.685,29.06,3.711,5.992,0.619,0.282,68.1,503705.01,5195549.38,503709.93,5195559.37,503715.83,5195576.35,3.92,60,1,1.316
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5280,0,0.05222,1482.45,5298.35,1493.0,5309.42,10.55,11.07,116.77,1488.55,5300.47,1487.56,5304.05,1491.19,5303.07,-6.3175,1.9781,-8.6192,-4.3196,3.707,11.12,3.715,3.756,0.989,3.243,315.4,503680.65,5195542.59,503677.69,5195531.85,503688.57,5195534.78,40.74,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5280,1,0.87073,1492.45,5287.79,1503.79,5300.24,11.34,12.46,141.28,1495.85,5298.11,1497.79,5294.83,1501.03,5289.92,2.9046,6.1657,3.1378,4.0694,9.698,29.09,3.811,5.889,0.647,0.11,57.7,503702.55,5195549.66,503708.38,5195559.5,503718.1,5195574.25,4.64,60,1,1.196
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,5280,0,0.09021,1483.14,5298.0,1492.39,5310.71,9.25,12.71,117.53,1488.26,5300.45,1487.93,5303.71,1484.96,5309.9,-6.0362,2.2089,-4.658,-2.8284,10.01,30.03,3.275,6.868,0.477,0.763,250.7,503679.78,5195542.65,503678.79,5195532.88,503669.87,5195514.31,39.24,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5320,1,0.44968,1468.72,5339.63,1476.04,5352.79,7.32,13.16,96.34,1473.54,5350.32,1472.55,5346.37,1469.88,5352.62,0.6267,2.6977,-5.9954,-0.8903,4.325,12.97,4.072,6.794,0.599,3.873,212.2,503635.63,5195393.04,503632.64,5195404.88,503624.65,5195386.13,169.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5320,0,0.09011,1478.67,5324.73,1488.5,5337.35,9.82,12.63,124.04,1481.46,5334.86,1483.09,5331.54,1485.39,5326.89,1.5289,2.7655,-0.0943,1.4,8.89,26.67,3.704,5.186,0.714,0.0,63.8,503659.37,5195439.42,503664.28,5195449.39,503671.16,5195463.34,115.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5320,0,0.08967,1452.08,5368.93,1460.26,5383.98,8.18,15.06,123.12,1458.13,5371.71,1456.5,5375.64,1454.21,5382.51,1.7994,3.1297,-2.7669,0.7207,11.492,34.48,4.255,7.245,0.587,0.196,250.0,503589.4,5195328.87,503584.5,5195317.09,503577.63,5195296.47,262.45,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,5360,1,0.09361,1452.36,5369.84,1458.96,5386.97,6.6,17.13,113.1,1457.81,5372.97,1455.83,5377.25,1454.18,5383.51,-1.4065,1.4059,-1.5276,-0.5094,11.151,33.45,4.719,6.474,0.729,0.478,251.0,503588.42,5195325.1,503582.48,5195312.25,503577.53,5195293.47,257.23,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5400,1,0.18715,1425.36,5451.62,1437.23,5464.0,11.87,12.38,146.93,1428.83,5461.88,1430.47,5458.3,1433.44,5452.11,-4.7108,6.1005,0.0371,0.4756,10.809,32.43,3.945,6.864,0.575,0.04,64.7,503501.48,5195058.35,503506.42,5195069.1,503515.32,5195087.67,3.46,61,1,1.356
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5400,0,0.14155,1428.53,5447.61,1435.6,5464.0,7.06,16.39,115.78,1430.62,5462.2,1430.3,5458.59,1433.51,5450.72,-4.4962,4.1171,4.2941,1.305,11.833,35.5,3.621,8.498,0.426,1.192,75.9,503506.86,5195057.41,503505.9,5195068.23,503515.53,5195091.83,3.05,61,1,1.793
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5440,1,0.76931,1408.7,5470.96,1417.12,5489.3,8.43,18.34,154.54,1415.02,5474.4,1413.07,5479.31,1411.45,5486.19,2.6733,7.9328,2.5166,4.3742,12.317,36.95,5.283,7.066,0.748,0.439,253.2,503460.06,5195020.8,503454.22,5195006.06,503449.36,5194985.43,4.36,62,1,1.068
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5440,0,0.17536,1414.78,5463.8,1422.67,5477.24,7.88,13.44,105.97,1416.59,5474.78,1418.56,5469.86,1422.5,5463.96,2.4533,4.8625,-6.4706,0.2817,12.328,36.99,5.298,7.096,0.747,0.629,61.3,503464.77,5195019.66,503470.68,5195034.41,503482.51,5195052.11,35.0,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5440,1,0.4612,1408.85,5471.48,1417.13,5489.31,8.28,17.83,147.72,1414.98,5474.62,1413.32,5479.57,1411.33,5486.18,3.013,8.7091,2.1763,4.6328,12.12,36.36,5.223,6.898,0.757,0.09,252.5,503459.94,5195020.15,503454.97,5195005.28,503449.0,5194985.47,3.31,62,1,0.948
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5440,0,0.40233,1425.63,5449.64,1435.91,5466.19,10.28,16.55,170.15,1428.78,5463.38,1430.1,5458.74,1433.09,5452.45,1.9381,8.7345,1.6254,4.0993,11.745,35.24,4.821,6.962,0.692,0.467,68.5,503501.33,5195053.87,503505.31,5195067.78,503514.27,5195086.65,3.21,61,1,0.933
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5480,1,0.38219,1403.6,5504.78,1411.04,5520.8,7.43,16.02,119.02,1404.74,5518.35,1406.67,5514.1,1408.61,5507.56,0.0812,2.4797,5.8618,2.8076,11.462,34.39,4.671,6.819,0.685,0.387,70.2,503429.21,5194888.96,503435.02,5194901.71,503440.84,5194921.32,102.96,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5480,0,0.20513,1389.92,5518.24,1398.67,5531.73,8.75,13.48,117.96,1396.56,5520.71,1394.62,5524.33,1392.35,5529.26,-1.3455,3.4716,-1.4533,0.2243,9.532,28.6,4.107,5.429,0.756,0.145,243.8,503404.68,5194881.88,503398.85,5194871.02,503392.04,5194856.22,143.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5480,1,0.39047,1402.79,5505.02,1411.32,5522.04,8.54,17.02,145.27,1404.92,5519.25,1406.56,5514.34,1408.53,5507.8,2.0706,3.8432,6.0567,3.9902,12.012,36.03,5.177,6.836,0.757,0.089,72.5,503429.76,5194886.24,503434.69,5194900.97,503440.59,5194920.61,103.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1400,5480,0,0.06573,1408.25,5480.0,1417.3,5489.89,9.05,9.89,89.54,1413.26,5480.16,1413.26,5480.82,1410.99,5486.43,-6.6638,0.8846,0.5387,-1.7468,6.662,19.99,0.66,6.046,0.109,0.224,250.1,503454.77,5195003.51,503454.77,5195001.53,503447.98,5194984.71,2.0,62,1,2.309
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5520,1,0.08374,1369.56,5570.64,1377.8,5584.0,8.25,13.36,110.12,1374.34,5573.41,1373.68,5578.63,1377.64,5582.86,-0.0796,0.8755,-4.3794,-1.1945,10.006,30.02,5.254,5.796,0.906,2.341,289.2,503338.02,5194723.76,503336.04,5194708.12,503347.92,5194695.42,118.02,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5520,1,0.30953,1390.29,5520.0,1399.03,5532.46,8.74,12.46,108.91,1396.92,5520.49,1394.66,5524.43,1392.39,5530.0,-1.0639,2.5154,-0.9031,0.1828,10.534,31.6,4.541,6.017,0.755,0.353,244.5,503405.77,5194882.52,503398.97,5194870.72,503392.17,5194854.0,143.71,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5520,0,0.14152,1383.1,5539.61,1391.16,5552.9,8.05,13.29,106.98,1389.71,5540.11,1388.42,5543.77,1385.2,5551.74,-1.3393,-0.3486,-1.5072,-1.065,12.471,37.41,3.875,8.599,0.451,0.12,248.8,503384.12,5194823.67,503380.25,5194812.7,503370.59,5194788.78,204.46,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5520,0,0.06413,1383.35,5552.64,1394.27,5568.33,10.92,15.69,171.34,1386.49,5565.55,1388.15,5561.3,1391.79,5555.42,2.4713,4.8267,1.7325,3.0102,11.433,34.3,4.56,6.919,0.659,0.501,62.4,503374.47,5194747.34,503379.44,5194760.09,503390.36,5194777.74,180.38,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5520,0,0.05272,1382.19,5537.67,1395.67,5548.66,13.49,10.99,148.18,1390.25,5539.83,1388.6,5542.83,1382.35,5547.82,0.9942,2.4743,-3.9525,-0.1613,11.233,33.7,3.418,8.0,0.427,0.936,225.4,503385.74,5194824.5,503380.81,5194815.51,503362.06,5194800.53,201.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5560,1,0.39625,1369.71,5572.17,1376.86,5588.57,7.15,16.4,117.33,1374.42,5574.95,1373.45,5579.22,1372.47,5585.78,1.7376,3.5687,2.1772,2.4945,10.998,32.99,4.374,6.632,0.66,0.204,259.8,503338.26,5194719.14,503335.34,5194706.34,503332.41,5194686.66,116.14,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5560,0,0.12634,1359.5,5606.52,1371.97,5624.0,12.47,17.48,217.96,1363.28,5620.87,1365.25,5615.92,1369.18,5609.65,9.5085,8.8395,3.198,7.182,12.675,38.03,5.325,7.402,0.719,0.564,62.2,503304.83,5194581.4,503310.74,5194596.25,503322.55,5194615.05,4.55,63,1,0.832
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5560,0,0.05791,1364.15,5589.18,1370.75,5607.02,6.6,17.84,117.7,1368.27,5592.32,1366.95,5597.27,1369.26,5606.85,3.0482,3.3502,-1.4812,1.6391,14.568,43.7,5.128,9.854,0.52,1.653,273.9,503319.82,5194667.04,503315.86,5194652.18,503322.79,5194623.44,59.89,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5560,1,0.15126,1369.37,5571.77,1375.96,5587.6,6.6,15.83,104.44,1373.82,5574.57,1372.83,5579.19,1372.17,5584.8,0.8535,3.5998,1.7302,2.0612,10.358,31.08,4.723,5.647,0.836,0.242,260.8,503336.46,5194720.28,503333.49,5194706.42,503331.51,5194689.6,115.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5560,0,0.08217,1360.27,5607.19,1370.37,5622.44,10.1,15.25,154.02,1363.36,5619.95,1364.99,5615.64,1368.25,5610.01,7.7693,6.0476,0.9077,4.9082,11.081,33.24,4.607,6.51,0.708,0.439,63.8,503305.09,5194584.14,503309.98,5194597.07,503319.75,5194613.97,5.65,63,1,1.407
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5560,0,0.0511,1371.43,5570.71,1378.19,5588.49,6.77,17.78,120.28,1374.49,5573.84,1374.49,5578.78,1373.2,5585.36,2.4169,5.8912,1.3081,3.2054,11.595,34.78,4.938,6.709,0.736,0.549,263.6,503338.46,5194722.48,503338.46,5194707.66,503334.6,5194687.91,118.06,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5600,1,0.73616,1346.56,5625.69,1357.1,5639.42,10.54,13.73,144.69,1353.97,5628.14,1351.99,5631.73,1348.37,5638.27,2.4175,3.0091,-6.1001,-0.2245,11.578,34.73,4.103,7.475,0.549,0.009,241.1,503276.9,5194559.58,503270.98,5194548.8,503260.11,5194529.18,5.82,64,1,2.271
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5600,0,0.34778,1364.27,5605.17,1371.45,5621.53,7.18,16.36,117.42,1364.44,5620.06,1366.07,5615.15,1369.0,5607.95,-1.3643,3.2813,4.6498,2.1889,12.939,38.82,5.172,7.774,0.665,0.206,69.3,503308.31,5194583.83,503313.2,5194598.55,503322.01,5194620.14,6.19,63,1,1.806
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5600,0,0.07768,1358.59,5604.96,1370.96,5625.18,12.37,20.22,250.19,1363.31,5621.7,1364.94,5616.06,1368.52,5608.77,8.8426,7.9067,3.7794,6.8429,13.937,41.81,5.865,8.124,0.722,0.596,68.0,503304.93,5194578.91,503309.82,5194595.81,503320.56,5194617.69,4.77,63,1,1.101
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5600,0,0.07676,1359.83,5608.24,1367.75,5623.58,7.92,15.34,121.46,1362.97,5620.8,1364.62,5616.56,1367.59,5609.71,9.3877,5.2047,-2.0843,4.1694,12.019,36.06,4.552,7.469,0.609,0.108,67.4,503303.91,5194581.59,503308.86,5194594.31,503317.76,5194614.87,4.68,63,1,1.346
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1360,5600,1,0.95738,1361.27,5602.3,1370.79,5624.44,9.52,22.14,210.91,1364.06,5620.97,1365.7,5615.35,1368.98,5607.42,5.6835,5.7331,2.9382,4.7849,14.418,43.25,5.854,8.585,0.682,0.376,70.0,503307.17,5194581.09,503312.1,5194597.94,503321.95,5194621.74,5.67,63,1,1.597
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5640,1,0.12668,1321.88,5681.07,1332.43,5696.91,10.56,15.84,167.26,1329.63,5684.21,1326.99,5688.17,1324.35,5693.78,1.6402,3.1501,-0.3194,1.4903,10.93,32.79,4.759,6.2,0.768,0.399,241.1,503203.89,5194391.37,503195.97,5194379.49,503188.05,5194362.66,180.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5640,0,0.09387,1328.68,5677.98,1343.45,5686.66,14.76,8.69,128.25,1331.14,5682.32,1335.74,5682.64,1340.33,5678.14,0.7779,2.0711,-3.65,-0.267,10.093,30.28,4.604,6.433,0.716,2.196,24.5,503208.43,5194397.04,503222.21,5194396.07,503235.99,5194409.58,155.22,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5640,0,0.06518,1321.71,5684.26,1335.84,5693.65,14.13,9.39,132.7,1333.37,5688.31,1326.8,5688.96,1333.04,5687.34,-0.456,1.0463,-7.9725,-2.4607,1.026,3.08,6.604,6.45,1.024,6.433,108.7,503215.12,5194379.07,503195.4,5194377.12,503214.13,5194381.98,182.79,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5640,1,0.45081,1335.87,5654.11,1345.1,5670.2,9.23,16.09,148.47,1342.63,5656.9,1340.65,5661.5,1338.67,5667.41,3.8132,5.5088,1.1092,3.4771,11.227,33.68,5.004,6.233,0.803,0.231,249.4,503242.88,5194473.29,503236.94,5194459.5,503231.01,5194441.77,90.64,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5640,0,0.11662,1322.22,5682.88,1329.61,5696.85,7.4,13.98,103.4,1329.13,5685.04,1326.24,5689.37,1323.99,5694.36,-1.8532,1.5915,0.2476,-0.0047,10.644,31.93,5.205,5.476,0.951,0.442,241.1,503202.4,5194388.87,503193.71,5194375.9,503186.96,5194360.92,184.61,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5640,0,0.05772,1325.84,5679.93,1333.1,5693.38,7.26,13.45,97.66,1329.96,5683.37,1328.31,5686.65,1326.0,5688.95,-0.7583,0.4649,-8.4547,-2.916,6.841,20.52,3.673,3.257,1.127,0.554,234.6,503204.89,5194393.88,503199.94,5194384.04,503193.01,5194377.15,174.61,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5640,0,0.05675,1332.46,5674.83,1341.39,5688.51,8.93,13.68,122.13,1334.61,5688.34,1335.93,5682.48,1338.58,5676.95,-3.2161,1.7492,-0.9962,-0.821,12.068,36.21,6.009,6.136,0.979,0.678,70.8,503218.82,5194378.97,503222.79,5194396.55,503230.73,5194413.16,154.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5680,1,0.978,1321.71,5680.0,1332.74,5699.33,11.03,19.33,213.25,1329.98,5683.5,1327.39,5688.5,1324.14,5695.5,3.1753,4.59,1.4818,3.0824,13.344,40.03,5.633,7.715,0.73,0.146,244.0,503204.94,5194393.5,503197.16,5194378.5,503187.42,5194357.51,180.81,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5680,0,0.84861,1324.12,5699.35,1332.06,5714.41,7.95,15.06,119.67,1326.27,5711.63,1327.93,5708.03,1329.58,5701.81,-0.0575,2.1856,4.1226,2.0836,10.365,31.09,3.963,6.437,0.616,0.418,71.4,503193.81,5194309.12,503198.78,5194319.92,503203.74,5194338.58,234.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5680,0,0.12677,1324.86,5680.4,1331.83,5694.62,6.97,14.23,99.1,1329.67,5683.21,1328.35,5686.85,1325.03,5694.46,0.2564,2.7746,-4.7573,-0.5754,12.17,36.51,3.874,8.301,0.467,0.162,247.6,503204.02,5194394.38,503200.04,5194383.46,503190.09,5194360.63,175.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5680,0,0.10481,1328.24,5680.0,1342.98,5684.9,14.74,4.9,72.28,1330.7,5682.45,1335.94,5682.12,1340.53,5681.14,3.7883,0.5991,-2.4809,0.6355,9.915,29.75,5.252,4.69,1.12,0.367,7.6,503207.09,5194396.65,503222.82,5194397.63,503236.58,5194400.57,153.55,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1280,5680,0,0.09718,1318.92,5704.5,1332.14,5715.63,13.22,11.13,147.17,1325.7,5713.17,1326.69,5708.92,1329.33,5704.66,0.5947,0.2444,-7.3398,-2.1669,9.258,27.77,4.371,5.011,0.872,0.76,66.9,503192.1,5194304.48,503195.07,5194317.25,503203.0,5194330.02,238.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,5680,1,0.9919,1320.0,5680.05,1332.87,5697.13,12.87,17.08,219.81,1329.73,5683.5,1327.09,5687.77,1323.13,5694.01,1.6129,4.7042,2.2549,2.8573,12.412,37.24,5.021,7.392,0.679,0.035,237.9,503204.2,5194393.51,503196.28,5194380.7,503184.4,5194361.98,179.17,,0,
