model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1395,0,0.06399,2625.0,1400.6,2646.66,1411.52,21.66,10.92,236.64,2630.83,1402.75,2631.83,1405.73,2642.83,1408.7,-1.7663,-0.3413,12.7135,3.5353,13.396,40.19,3.142,11.395,0.276,2.224,333.6,507107.5,5207235.76,507110.5,5207226.82,507143.49,5207217.89,100.19,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1395,1,0.06192,2652.55,1399.15,2664.0,1410.88,11.45,11.74,134.39,2661.87,1408.44,2657.95,1406.81,2661.55,1408.11,-7.6764,-0.62,0.6405,-2.552,0.462,1.39,4.251,3.828,1.111,1.617,135.1,507200.62,5207218.68,507188.84,5207223.57,507199.64,5207219.66,118.18,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2610,1410,1,0.46421,2623.24,1424.36,2632.62,1434.0,9.38,9.64,90.43,2625.99,1426.85,2627.28,1429.18,2629.22,1432.17,-1.5999,1.0202,-1.9933,-0.8577,6.225,18.67,2.662,3.566,0.747,0.104,301.3,507092.96,5207163.44,507096.85,5207156.46,507102.67,5207147.48,171.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1410,1,0.80861,2638.19,1410.0,2648.59,1422.46,10.4,12.46,129.61,2640.63,1420.0,2642.9,1415.74,2641.6,1410.16,-2.2774,4.5086,-1.4407,0.2635,9.888,29.66,4.833,5.725,0.844,1.843,84.3,507136.88,5207183.99,507143.71,5207196.78,507139.81,5207213.51,129.42,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1410,0,0.10558,2625.0,1423.44,2630.72,1434.0,5.72,10.56,60.39,2626.11,1426.25,2627.38,1429.55,2626.11,1433.18,-0.912,0.0434,-3.8764,-1.5816,6.928,20.78,3.536,3.845,0.919,1.271,270.0,507093.34,5207165.26,507097.15,5207155.36,507093.34,5207144.47,172.89,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1410,1,0.07079,2640.0,1410.0,2650.0,1422.79,10.0,12.79,127.92,2640.83,1419.02,2642.5,1416.4,2641.17,1410.16,-2.1426,3.2322,-1.963,-0.2911,8.864,26.59,3.109,6.374,0.488,1.566,87.8,507137.5,5207186.94,507142.5,5207194.81,507138.5,5207213.51,131.25,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2610,1425,1,0.45458,2623.59,1425.0,2630.42,1436.29,6.83,11.29,77.02,2626.03,1426.83,2627.01,1429.81,2628.31,1433.46,0.1429,-0.0147,-0.6351,-0.169,7.018,21.05,3.142,3.876,0.811,0.046,288.9,507093.1,5207163.52,507096.02,5207154.56,507099.92,5207143.61,173.88,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2610,1425,0,0.12025,2622.3,1435.25,2632.23,1448.18,9.93,12.92,128.29,2625.44,1439.39,2627.76,1441.71,2629.08,1445.03,-0.3437,-5.7207,-0.1109,-2.0585,6.707,20.12,3.278,3.568,0.919,0.687,302.9,507091.33,5207125.82,507098.28,5207118.86,507102.25,5207108.92,203.05,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1425,1,0.09124,2625.0,1425.0,2629.63,1437.55,4.63,12.55,58.08,2625.83,1425.83,2626.82,1430.12,2626.16,1434.42,-1.1584,-0.2735,-0.8772,-0.7697,8.596,25.79,4.408,4.345,1.014,0.826,272.2,507092.48,5207166.52,507095.45,5207153.64,507093.47,5207140.75,174.9,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1425,0,0.06991,2638.09,1425.0,2648.68,1438.76,10.58,13.76,145.65,2640.58,1436.3,2643.55,1431.06,2640.58,1436.3,-8.4044,0.8595,2.7365,-1.6028,0.0,0.0,6.028,6.028,1.0,0.0,0.0,507136.73,5207135.09,507145.66,5207150.82,507136.73,5207135.09,175.34,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1425,1,0.65205,2652.78,1438.96,2663.53,1449.0,10.75,10.04,107.9,2657.18,1441.71,2657.83,1443.98,2661.41,1446.25,-0.1766,1.3832,-1.2013,0.0018,6.203,18.61,2.359,4.239,0.556,1.071,313.0,507186.54,5207118.87,507188.49,5207112.06,507199.24,5207105.26,194.97,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1425,0,0.07266,2648.09,1440.24,2661.09,1449.0,13.01,8.76,113.94,2656.7,1442.02,2656.7,1444.3,2650.2,1446.57,0.0404,1.2677,0.6492,0.6524,7.932,23.8,2.271,6.888,0.33,1.862,214.9,507185.11,5207117.93,507185.11,5207111.11,507165.6,5207104.3,193.34,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2655,1425,1,0.33441,2655.0,1438.98,2662.46,1449.0,7.46,10.02,74.79,2656.46,1442.37,2657.43,1443.99,2661.0,1446.25,-0.1412,1.2349,-3.9704,-0.9589,5.974,17.92,1.887,4.226,0.447,0.597,319.5,507184.38,5207116.88,507187.3,5207112.03,507198.01,5207105.24,194.69,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1440,1,0.28679,2643.44,1448.93,2648.91,1462.4,5.47,13.47,73.66,2647.14,1459.94,2646.18,1456.32,2646.82,1449.76,0.5867,1.7169,-0.4977,0.602,10.186,30.56,3.739,6.6,0.567,0.851,91.8,507156.43,5207064.19,507153.53,5207075.03,507155.46,5207094.73,153.54,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1440,0,0.07556,2636.32,1456.89,2649.0,1464.0,12.68,7.11,90.16,2646.89,1460.28,2642.66,1460.61,2646.89,1461.9,1.9878,2.2436,-6.1323,-0.6337,1.616,4.85,4.239,4.42,0.959,4.227,270.0,507155.66,5207063.15,507142.98,5207062.18,507155.66,5207058.3,140.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1440,1,0.86452,2652.58,1440.0,2660.51,1452.03,7.93,12.03,95.4,2657.04,1442.11,2656.38,1445.36,2657.7,1448.94,0.3846,1.1041,-0.225,0.4212,6.859,20.58,3.317,3.812,0.87,0.971,275.5,507186.13,5207117.66,507184.14,5207107.91,507188.11,5207097.18,190.01,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1440,0,0.24024,2640.47,1451.33,2654.22,1460.27,13.74,8.93,122.78,2641.62,1456.13,2646.53,1456.13,2640.64,1460.1,0.1751,2.1914,-7.5661,-1.7332,4.09,12.27,4.909,7.104,0.691,4.765,256.1,507139.85,5207075.61,507154.58,5207075.61,507136.91,5207063.69,154.17,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1440,0,0.16989,2643.02,1449.16,2649.79,1461.75,6.77,12.59,85.26,2647.37,1459.27,2646.4,1455.95,2647.69,1449.33,0.4863,2.0166,-3.1911,-0.2294,9.945,29.84,3.452,6.751,0.511,1.074,88.1,507157.11,5207066.2,507154.21,5207076.14,507158.08,5207096.02,154.68,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2655,1440,1,0.27373,2655.0,1440.0,2663.05,1451.63,8.05,11.63,93.62,2657.09,1442.16,2657.09,1445.15,2657.74,1448.47,-0.1299,1.0375,-2.4084,-0.5003,6.347,19.04,2.991,3.385,0.884,0.303,275.8,507186.28,5207117.52,507186.28,5207108.55,507188.21,5207098.58,191.06,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1455,1,0.70009,2638.83,1456.1,2644.98,1471.88,6.15,15.79,97.1,2640.94,1456.92,2641.91,1461.85,2642.56,1467.77,0.115,1.137,1.373,0.875,10.973,32.92,5.028,5.955,0.844,0.233,278.5,507137.81,5207073.24,507140.73,5207058.44,507142.67,5207040.68,136.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1455,0,0.14977,2636.96,1455.0,2648.39,1469.88,11.42,14.88,170.01,2640.39,1457.48,2642.35,1461.45,2642.68,1467.07,2.3083,2.5003,1.7868,2.1985,9.86,29.58,4.426,5.632,0.786,0.985,283.4,507136.17,5207071.56,507142.05,5207059.65,507143.03,5207042.78,138.08,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1455,1,0.27641,2640.0,1455.0,2644.73,1471.47,4.73,16.47,77.83,2641.1,1456.15,2642.05,1462.08,2641.73,1468.34,-0.1651,1.7447,1.8145,1.1314,12.203,36.61,6.003,6.266,0.958,0.638,273.0,507138.31,5207075.54,507141.14,5207057.76,507140.2,5207038.98,136.22,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1455,0,0.09272,2654.37,1462.32,2661.72,1474.29,7.35,11.98,87.98,2659.96,1467.47,2657.73,1469.47,2659.33,1466.14,-7.2725,1.2176,-0.9246,-2.3265,1.476,4.43,2.997,3.69,0.812,2.879,115.6,507194.89,5207041.58,507188.18,5207035.6,507192.98,5207045.58,121.3,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1455,0,0.05923,2640.15,1464.59,2653.5,1474.38,13.35,9.79,130.72,2649.11,1472.26,2647.48,1469.65,2642.59,1468.02,-3.3385,1.3861,2.264,0.1039,7.773,23.32,3.077,5.15,0.597,1.299,146.9,507162.32,5207027.21,507157.43,5207035.05,507142.78,5207039.94,113.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1455,0,0.05821,2640.0,1455.0,2653.85,1459.59,13.85,4.59,63.56,2641.15,1456.15,2646.43,1456.15,2651.71,1455.82,-0.0387,1.1421,-1.6711,-0.1892,10.558,31.67,5.277,5.287,0.998,0.164,1.8,507138.46,5207075.56,507154.29,5207075.56,507170.12,5207076.54,154.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1470,1,0.18013,2641.29,1474.56,2649.0,1487.52,7.71,12.96,99.89,2647.55,1478.05,2646.27,1479.05,2643.38,1486.69,-6.9919,0.0803,-0.441,-2.4509,9.594,28.78,1.626,8.169,0.199,0.723,244.2,507157.66,5207009.84,507153.81,5207006.85,507145.13,5206983.93,85.51,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1470,0,0.06395,2632.22,1476.66,2649.0,1483.64,16.78,6.98,117.08,2635.34,1481.15,2639.62,1479.82,2642.25,1483.47,-1.5442,0.9998,-3.4718,-1.3387,7.291,21.87,4.479,4.504,0.995,2.624,341.4,507121.03,5207000.56,507133.87,5207004.55,507141.76,5206993.58,83.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1470,1,0.11082,2640.0,1473.44,2648.93,1489.48,8.93,16.04,143.23,2648.76,1477.86,2645.46,1479.5,2643.14,1486.7,-2.7522,-0.4764,0.8363,-0.7974,10.475,31.42,3.69,7.564,0.488,1.912,237.5,507161.29,5207010.42,507151.37,5207005.51,507144.43,5206983.91,84.0,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1470,0,0.10461,2646.43,1470.48,2659.7,1482.97,13.27,12.49,165.83,2648.92,1478.21,2652.57,1477.22,2656.55,1480.18,0.5075,2.3546,-7.6935,-1.6105,7.884,23.65,3.781,4.961,0.762,1.868,345.5,507161.75,5207009.38,507172.7,5207012.34,507184.65,5207003.46,94.37,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1485,1,0.10338,2639.89,1485.1,2649.0,1498.74,9.11,13.64,124.19,2641.36,1495.92,2646.24,1492.26,2642.98,1487.6,-5.1117,-0.9333,3.0399,-1.0017,8.473,25.42,6.098,5.68,1.074,4.085,78.9,507139.07,5206956.25,507153.71,5206967.23,507143.95,5206981.2,46.13,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1485,1,0.09626,2640.0,1485.0,2653.63,1497.31,13.63,12.31,167.8,2640.17,1495.48,2646.48,1491.49,2642.49,1488.16,-3.0428,-1.0362,4.0328,-0.0154,7.681,23.04,7.473,5.195,1.438,4.81,72.4,507135.5,5206957.56,507154.45,5206969.54,507142.48,5206979.52,48.53,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1500,1,0.84485,2639.28,1500.0,2648.69,1514.69,9.4,14.69,138.17,2643.34,1502.45,2643.66,1506.69,2643.01,1512.24,3.1361,5.1755,-0.4866,2.6083,9.8,29.4,4.257,5.588,0.762,0.465,268.1,507145.01,5206936.65,507145.98,5206923.92,507144.04,5206907.27,2.36,26,1,1.214
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1500,0,0.12055,2637.82,1510.18,2644.28,1524.0,6.47,13.82,89.36,2640.57,1514.95,2641.21,1518.9,2642.83,1513.31,-0.4131,1.8481,-4.009,-0.858,2.798,8.39,4.001,5.823,0.687,3.574,36.0,507136.7,5206899.15,507138.64,5206887.3,507143.49,5206904.08,4.13,27,1,4.878
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1500,0,0.07499,2632.6,1500.74,2648.4,1510.36,15.81,9.63,152.22,2642.97,1501.9,2642.97,1506.21,2632.76,1504.89,0.7183,2.1386,-2.6392,0.0726,10.638,31.91,4.317,10.295,0.419,4.143,196.3,507143.91,5206938.31,507143.91,5206925.36,507113.28,5206929.34,4.59,26,1,5.768
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1500,1,0.53864,2640.0,1500.0,2648.53,1515.73,8.53,15.73,134.16,2643.44,1502.79,2643.77,1506.72,2643.12,1512.94,2.584,4.179,0.4027,2.3885,10.164,30.49,3.946,6.261,0.63,0.455,268.2,507145.33,5206935.64,507146.32,5206923.85,507144.35,5206905.17,2.22,26,1,0.849
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1500,0,0.05158,2645.21,1514.23,2656.83,1523.43,11.63,9.2,106.96,2654.01,1521.62,2651.02,1518.99,2654.34,1514.39,-3.831,0.3878,-7.7882,-3.7438,7.235,21.7,3.981,5.674,0.702,3.108,87.4,507177.03,5206879.14,507168.06,5206887.02,507178.03,5206900.82,27.02,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1515,1,0.61866,2637.87,1515.0,2644.14,1528.21,6.28,13.21,82.87,2640.34,1515.5,2641.0,1519.13,2641.0,1525.4,0.0153,2.3645,-0.1793,0.7335,9.926,29.78,3.691,6.273,0.588,0.417,273.8,507136.03,5206897.51,507138.01,5206886.62,507138.01,5206867.8,4.08,27,1,1.007
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1515,0,0.07166,2638.61,1529.33,2648.86,1539.0,10.25,9.67,99.1,2647.04,1536.26,2641.75,1535.94,2638.78,1538.84,0.5637,1.492,-8.0368,-1.9937,8.659,25.98,5.3,4.156,1.275,1.883,197.3,507156.12,5206835.22,507140.25,5206836.19,507131.33,5206827.48,3.78,28,1,4.959
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1515,0,0.05053,2635.06,1523.29,2649.0,1539.0,13.94,15.71,219.02,2642.19,1529.67,2641.53,1535.24,2640.87,1524.44,3.0999,2.3798,-2.0377,1.1473,5.401,16.2,5.602,10.819,0.518,2.011,104.2,507141.58,5206854.98,507139.59,5206838.29,507137.6,5206870.69,5.98,28,1,8.637
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1515,1,0.06141,2656.38,1516.46,2664.0,1538.44,7.62,21.99,167.5,2660.52,1522.29,2660.19,1529.28,2659.2,1534.95,-0.855,1.5154,9.4128,3.3577,12.729,38.19,7.004,5.75,1.218,0.399,264.0,507196.57,5206877.14,507195.57,5206856.15,507192.59,5206839.16,59.44,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1530,1,0.9793,2636.08,1530.0,2648.13,1544.5,12.04,14.5,174.7,2640.48,1531.15,2641.45,1536.43,2641.78,1543.35,0.4478,4.6057,-0.0626,1.6637,12.267,36.8,5.364,6.93,0.774,0.411,276.1,507136.43,5206850.54,507139.36,5206834.72,507140.34,5206813.95,2.79,28,1,1.561
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1530,0,0.88823,2637.65,1532.2,2644.11,1546.69,6.46,14.49,93.67,2639.75,1532.36,2641.04,1536.32,2641.04,1543.89,-2.2178,3.3137,0.217,0.4376,11.6,34.8,4.158,7.575,0.549,0.844,276.4,507134.25,5206846.91,507138.13,5206835.05,507138.13,5206812.32,3.88,28,1,1.545
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1530,0,0.06501,2642.5,1539.06,2649.0,1551.79,6.5,12.73,82.76,2646.56,1549.01,2646.24,1545.75,2642.66,1543.46,-2.3336,0.3054,-0.7976,-0.9419,6.783,20.35,3.281,4.243,0.773,1.611,125.1,507154.69,5206796.96,507153.71,5206806.75,507142.99,5206813.61,28.69,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1530,1,0.05316,2640.0,1530.0,2648.18,1545.26,8.18,15.26,124.83,2640.82,1530.83,2641.47,1535.81,2641.47,1544.1,0.7257,2.6662,0.1186,1.1702,13.285,39.86,5.019,8.293,0.605,0.409,272.8,507137.45,5206851.51,507139.42,5206836.58,507139.42,5206811.7,4.4,28,1,1.55
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1545,1,0.05021,2634.6,1545.0,2642.93,1565.46,8.33,20.47,170.52,2636.77,1549.46,2638.43,1554.08,2640.43,1546.16,-2.2333,3.9631,1.7959,1.1752,4.933,14.8,4.912,8.17,0.601,4.549,42.0,507125.3,5206795.63,507130.3,5206781.77,507136.3,5206805.53,51.85,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1545,1,0.27875,2640.0,1545.0,2652.18,1548.68,12.18,3.68,44.83,2646.75,1547.61,2646.75,1545.77,2641.81,1546.07,-1.9705,0.2417,2.261,0.1774,5.171,15.51,1.84,4.948,0.372,1.757,162.8,507155.25,5206801.18,507155.25,5206806.7,507140.43,5206805.78,29.44,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1545,0,0.05204,2642.17,1547.78,2651.53,1561.93,9.35,14.15,132.33,2645.56,1559.13,2646.53,1555.18,2646.53,1549.92,-0.2043,2.2727,-7.399,-1.7768,9.262,27.79,4.064,5.263,0.772,0.55,84.0,507151.68,5206766.6,507154.58,5206778.45,507154.58,5206794.24,55.72,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1560,1,0.25651,2633.93,1567.14,2640.08,1582.96,6.15,15.82,97.33,2637.65,1569.95,2637.33,1573.9,2636.36,1580.16,1.8158,2.9548,-7.2725,-0.834,10.299,30.9,3.968,6.337,0.626,0.176,262.8,507127.96,5206734.16,507126.99,5206722.3,507124.07,5206703.51,111.09,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1575,1,0.38886,2639.78,1578.17,2649.0,1591.16,9.22,12.98,119.71,2645.54,1588.99,2644.55,1585.33,2644.88,1580.34,-0.3343,2.8659,-0.5372,0.6648,8.68,26.04,3.793,5.004,0.758,0.707,94.4,507151.63,5206677.02,507148.66,5206688.0,507149.65,5206702.98,144.69,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1575,1,0.07226,2640.0,1578.17,2649.46,1592.0,9.46,13.83,130.84,2645.38,1589.53,2644.73,1585.58,2644.41,1580.31,-0.8154,2.6185,-1.8622,-0.0197,9.269,27.81,4.004,5.277,0.759,0.232,96.1,507151.15,5206675.41,507149.2,5206687.26,507148.22,5206703.06,145.46,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1590,1,0.35961,2643.14,1599.23,2649.0,1612.04,5.86,12.81,75.06,2646.88,1601.7,2647.21,1604.65,2647.21,1608.92,-1.4962,1.4384,-1.3186,-0.4588,7.235,21.7,2.974,4.271,0.696,0.192,272.6,507155.65,5206638.91,507156.63,5206630.04,507156.63,5206617.23,97.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1590,0,0.2688,2638.95,1590.0,2645.89,1604.7,6.95,14.7,102.11,2643.41,1601.92,2642.42,1598.0,2642.75,1592.45,1.428,3.1764,-2.9122,0.5641,9.495,28.48,4.043,5.562,0.727,0.717,94.0,507145.24,5206638.24,507142.26,5206649.99,507143.25,5206666.65,115.86,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1590,0,0.08749,2633.95,1606.18,2649.0,1614.0,15.05,7.82,117.68,2636.4,1610.91,2642.29,1610.58,2646.55,1609.28,4.7953,0.6847,-0.852,1.5427,10.275,30.82,5.9,4.449,1.326,0.612,9.1,507124.2,5206611.28,507141.87,5206612.26,507154.64,5206616.17,78.18,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1590,1,0.37528,2645.66,1597.46,2653.18,1612.53,7.53,15.07,113.4,2648.44,1602.21,2648.77,1604.83,2648.44,1609.42,-1.1315,1.2252,0.6449,0.2462,7.206,21.62,2.641,4.597,0.574,0.327,270.0,507160.32,5206637.36,507161.3,5206629.5,507160.32,5206615.74,98.48,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1590,0,0.37133,2643.27,1598.79,2650.12,1611.24,6.84,12.45,85.15,2644.74,1602.23,2647.67,1604.53,2648.0,1608.13,-1.6487,1.7844,-2.6186,-0.8276,6.736,20.21,3.722,3.618,1.029,1.457,298.9,507149.22,5206637.3,507158.02,5206630.42,507159.0,5206619.61,98.59,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1590,0,0.05323,2640.58,1600.65,2653.64,1610.71,13.06,10.05,131.29,2648.58,1602.44,2647.93,1605.03,2648.26,1608.27,-1.5179,2.0688,-0.7929,-0.0806,5.846,17.54,2.675,3.259,0.821,0.507,266.8,507160.75,5206636.69,507158.79,5206628.91,507159.77,5206619.18,97.29,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1605,1,0.26126,2636.1,1614.42,2643.44,1629.0,7.34,14.58,106.96,2638.82,1618.23,2639.13,1622.21,2640.41,1626.85,-0.7983,1.865,0.9159,0.6609,8.762,26.29,3.989,4.811,0.829,0.41,280.5,507131.45,5206589.31,507132.4,5206577.38,507136.23,5206563.46,43.25,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1620,1,0.82076,2636.84,1628.06,2644.64,1643.94,7.79,15.88,123.76,2639.6,1641.46,2640.58,1636.5,2639.93,1630.55,10.4288,7.5968,2.7969,6.9408,10.92,32.76,5.056,5.989,0.844,0.826,88.3,507133.81,5206519.62,507136.73,5206534.5,507134.78,5206552.36,0.63,29,1,0.452
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1620,0,0.32313,2634.68,1625.93,2649.0,1643.63,14.32,17.7,253.37,2639.51,1640.85,2640.84,1635.6,2639.18,1629.05,7.6525,6.7322,7.9839,7.4562,11.804,35.41,5.41,6.763,0.8,1.479,91.6,507133.54,5206521.46,507137.53,5206537.2,507132.54,5206556.86,3.22,29,1,1.352
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1620,0,0.06699,2633.56,1620.0,2643.31,1631.83,9.75,11.83,115.33,2639.25,1620.16,2638.92,1621.81,2639.9,1629.36,-6.087,0.1027,5.8908,-0.0312,9.221,27.66,1.674,7.618,0.22,0.44,274.0,507132.74,5206583.51,507131.77,5206578.58,507134.69,5206555.91,44.5,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2625,1635,1,0.81552,2633.47,1644.48,2642.7,1659.0,9.23,14.52,134.01,2638.25,1656.53,2638.25,1652.57,2637.92,1646.96,4.6651,8.3349,2.2216,5.0739,9.574,28.72,3.959,5.619,0.705,0.136,92.0,507129.75,5206474.42,507129.75,5206486.3,507128.76,5206503.13,3.01,30,1,0.954
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2640,1635,1,0.25847,2642.77,1646.05,2658.91,1655.68,16.14,9.62,155.34,2656.11,1648.54,2651.5,1650.53,2645.57,1653.19,1.2708,2.122,-7.5157,-1.3743,11.52,34.56,5.023,6.497,0.773,0.038,203.8,507183.33,5206498.38,507169.49,5206492.4,507151.7,5206484.44,39.29,,0,
