model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1740,4335,1,0.07695,1743.1,4335.0,1756.43,4352.88,13.34,17.88,238.48,1749.12,4348.74,1749.77,4343.45,1751.39,4337.48,5.8349,10.8251,14.7277,10.4626,11.488,34.46,5.339,6.179,0.864,0.413,78.6,504462.35,5198397.77,504464.3,5198413.66,504469.18,5198431.55,1.51,60,1,0.565
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1710,4455,1,0.35355,1714.55,4455.0,1726.0,4470.5,11.45,15.5,177.52,1718.96,4456.15,1718.96,4460.77,1717.0,4467.7,1.7785,10.0757,17.3677,9.7407,11.71,35.13,4.618,7.199,0.641,0.774,260.3,504371.89,5198075.54,504371.89,5198061.68,504366.0,5198040.91,2.25,59,1,0.69
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1695,4545,1,0.1269,1703.72,4545.0,1714.08,4559.22,10.36,14.22,147.37,1706.79,4556.74,1708.41,4551.45,1710.35,4545.17,3.2943,10.1695,7.6511,7.0383,12.112,36.34,5.534,6.578,0.841,0.009,72.9,504335.37,5197773.77,504340.23,5197789.65,504346.06,5197808.5,208.9,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1680,4605,1,0.97077,1682.78,4610.16,1691.66,4627.72,8.89,17.56,156.05,1688.54,4612.97,1687.55,4617.61,1686.56,4624.57,4.9169,17.2702,20.1988,14.1287,11.764,35.29,4.743,7.028,0.675,0.195,260.3,504280.61,5197605.08,504277.65,5197591.16,504274.68,5197570.29,1.23,61,1,0.462
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1665,4680,1,0.13289,1666.55,4694.47,1676.8,4704.0,10.25,9.53,97.72,1671.01,4695.29,1671.67,4700.22,1674.32,4703.84,2.9716,9.5817,3.8337,5.4624,9.166,27.5,4.976,4.481,1.111,1.162,291.1,504228.04,5197358.14,504230.02,5197343.34,504237.96,5197332.49,2.01,62,1,2.191
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1650,4770,1,0.48711,1650.65,4771.61,1660.83,4790.92,10.19,19.31,196.66,1656.07,4774.78,1655.74,4780.43,1654.1,4787.76,6.7607,15.0936,18.0673,13.3072,13.131,39.39,5.668,7.505,0.755,0.525,261.4,504183.2,5197119.67,504182.22,5197102.7,504177.29,5197080.73,0.89,63,1,0.648
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1635,4845,1,0.0714,1639.89,4862.21,1655.09,4868.11,15.2,5.89,89.56,1643.69,4866.96,1645.67,4864.01,1652.61,4866.96,5.0956,8.4113,4.3554,5.9541,8.921,26.76,3.551,7.538,0.471,2.946,0.0,504146.08,5196843.12,504152.02,5196851.96,504172.84,5196843.12,2.32,64,1,4.597
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1635,4845,0,0.05496,1641.01,4855.19,1649.88,4869.0,8.87,13.81,122.4,1643.8,4866.53,1645.44,4863.58,1647.08,4857.33,5.4798,13.7162,15.892,11.696,9.772,29.32,3.383,6.458,0.524,0.552,70.4,504146.4,5196844.4,504151.33,5196853.27,504156.25,5196872.01,3.33,64,1,1.709
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1605,4965,1,0.33174,1607.77,4975.99,1618.1,4988.76,10.33,12.78,131.96,1613.93,4978.12,1612.6,4981.39,1610.6,4986.63,0.249,10.5169,13.6936,8.1532,9.146,27.44,3.537,5.61,0.63,0.048,248.6,504056.8,5196509.65,504052.8,5196499.82,504046.81,5196484.1,138.83,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1590,5010,1,0.31985,1604.37,5018.6,1613.82,5034.0,9.45,15.4,145.47,1606.49,5031.22,1609.09,5027.61,1610.72,5018.77,4.8642,11.5343,15.7498,10.7161,13.15,39.45,4.447,8.994,0.494,1.307,71.2,504034.46,5196350.35,504042.28,5196361.17,504047.16,5196387.7,1.09,65,1,1.195
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1605,5010,1,0.42086,1605.0,5018.26,1613.97,5034.0,8.97,15.74,141.18,1606.5,5030.89,1609.15,5027.61,1610.48,5018.76,3.4699,9.7774,16.5392,9.9288,12.769,38.31,4.221,8.951,0.472,1.502,71.8,504034.49,5196351.34,504042.46,5196361.18,504046.45,5196387.73,0.91,65,1,1.363
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1605,5010,0,0.15427,1605.0,5021.95,1615.95,5030.51,10.95,8.56,93.73,1605.83,5028.7,1609.15,5027.05,1610.47,5022.11,1.8857,8.0305,4.6832,4.8665,8.059,24.18,3.704,5.115,0.724,1.762,54.8,504032.49,5196357.91,504042.44,5196362.85,504046.42,5196377.67,1.79,65,1,3.128
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1575,5040,1,0.09772,1585.26,5041.87,1595.62,5064.0,10.35,22.13,229.1,1592.54,5047.65,1591.25,5052.94,1588.01,5060.2,0.2724,12.6559,20.0214,10.9832,13.343,40.03,5.441,7.954,0.684,0.577,250.2,503992.63,5196301.05,503988.75,5196285.19,503979.04,5196263.39,3.89,66,1,0.748
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1515,5190,1,0.05711,1521.73,5208.02,1537.11,5213.28,15.38,5.27,81.01,1527.46,5208.18,1527.46,5208.84,1524.51,5212.13,-3.6325,3.2347,12.1465,3.9163,4.927,14.78,0.658,4.417,0.149,0.394,233.3,503797.37,5195819.46,503797.37,5195817.48,503788.54,5195807.61,3.11,68,1,2.942
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1440,5370,1,0.0915,1447.58,5379.84,1462.82,5392.11,15.24,12.27,187.03,1456.69,5381.0,1456.36,5385.97,1452.71,5391.61,2.3754,10.7999,14.1318,9.1024,11.333,34.0,4.986,6.714,0.743,1.435,249.5,503585.07,5195301.0,503584.07,5195286.08,503573.14,5195269.16,3.66,69,1,0.982
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1395,5490,1,0.93796,1395.96,5501.03,1408.15,5514.0,12.19,12.97,158.17,1404.03,5503.19,1403.04,5507.51,1400.07,5511.84,4.9471,15.1034,18.7381,12.9295,9.51,28.53,4.436,5.244,0.846,0.899,245.4,503427.09,5194934.43,503424.12,5194921.46,503415.22,5194908.49,0.54,70,1,1.23
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1365,5580,1,0.09815,1369.31,5584.99,1384.04,5604.0,14.73,19.01,279.91,1373.73,5598.59,1376.02,5594.66,1379.62,5585.81,1.2756,9.7533,12.617,7.882,14.073,42.22,4.551,9.553,0.476,0.434,65.3,503336.19,5194648.22,503343.06,5194660.02,503353.86,5194686.57,273.86,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1320,5670,1,0.66379,1325.58,5674.84,1334.72,5692.21,9.14,17.37,158.73,1332.27,5677.95,1330.97,5682.87,1328.03,5688.44,6.1178,12.9411,12.4595,10.5062,11.314,33.94,5.087,6.299,0.808,0.633,248.0,503211.82,5194410.15,503207.9,5194395.4,503199.09,5194378.68,402.88,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1275,5790,1,0.07975,1281.94,5804.58,1299.0,5814.0,17.06,9.42,160.72,1285.06,5811.89,1288.34,5810.59,1290.63,5804.74,-4.3375,10.2497,12.84,6.2507,9.066,27.2,3.529,6.282,0.562,1.787,52.0,503070.17,5194008.33,503080.01,5194012.23,503086.9,5194029.78,1.32,71,1,2.29
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5805,1,0.05032,1272.8,5807.42,1280.12,5827.11,7.32,19.69,144.07,1278.95,5812.51,1276.96,5816.78,1275.63,5823.34,3.0206,12.4861,16.5502,10.6856,11.329,33.99,4.71,6.697,0.703,0.655,252.9,503051.86,5194006.47,503045.87,5193993.67,503041.88,5193973.98,0.77,72,1,0.43
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5835,1,0.16854,1267.54,5835.0,1279.7,5847.74,12.17,12.74,155.0,1277.24,5845.29,1272.3,5839.74,1270.66,5845.62,2.8896,8.7518,15.2701,8.9705,6.584,19.75,7.428,6.106,1.216,5.792,182.8,503046.71,5193908.13,503031.91,5193924.79,503026.98,5193907.15,1.14,73,1,4.372
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1230,5940,1,0.41233,1239.62,5951.22,1253.31,5964.0,13.69,12.78,174.99,1246.95,5952.04,1245.65,5957.61,1243.37,5961.87,1.7352,11.9324,11.1121,8.2599,10.467,31.4,5.723,4.834,1.184,0.684,250.0,502955.86,5193587.89,502951.95,5193571.18,502945.1,5193558.39,0.85,74,1,1.279
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1230,5955,1,0.10343,1244.58,5961.38,1254.0,5977.86,9.42,16.47,155.23,1247.66,5976.7,1249.61,5972.09,1251.24,5964.18,2.0575,10.604,12.9244,8.5286,13.02,39.06,5.008,8.072,0.62,0.608,74.1,502957.99,5193513.89,502963.84,5193527.73,502968.71,5193551.45,1.4,75,1,0.874
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1245,5955,1,0.14233,1245.0,5966.07,1255.7,5979.0,10.7,12.93,138.42,1247.43,5976.51,1249.7,5971.87,1246.46,5966.24,3.3712,9.1123,8.7497,7.0777,10.324,30.97,5.167,6.503,0.795,2.698,95.4,502957.3,5193514.46,502964.11,5193528.38,502954.38,5193545.29,1.43,75,1,2.162
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1230,6000,1,0.10983,1233.76,6001.6,1247.57,6021.65,13.82,20.05,277.05,1238.86,6016.23,1240.83,6011.96,1243.13,6004.72,2.9896,10.5118,15.3647,9.6221,12.274,36.82,4.707,7.59,0.62,0.361,69.6,502931.57,5193395.31,502937.49,5193408.13,502944.4,5193429.83,1.83,76,1,1.017
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1185,6135,1,0.21084,1195.23,6147.17,1207.94,6158.61,12.72,11.45,145.53,1204.52,6148.97,1201.91,6152.89,1199.63,6156.81,-1.5643,11.1437,6.9582,5.5125,9.247,27.74,4.712,4.539,1.038,0.138,238.1,502828.56,5192997.1,502820.74,5192985.33,502813.89,5192973.56,3.93,78,1,2.756
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1200,6135,1,0.09985,1200.0,6148.33,1206.4,6159.0,6.4,10.67,68.27,1204.0,6149.46,1201.44,6153.02,1201.76,6157.22,-0.4252,8.3022,7.478,5.1183,8.078,24.23,4.382,4.216,1.039,1.473,253.9,502826.99,5192995.62,502819.32,5192984.95,502820.28,5192972.34,4.97,78,1,2.741
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1185,6180,1,0.07035,1191.53,6191.95,1202.36,6192.19,10.84,0.23,2.53,1191.69,6192.12,1191.69,6192.12,1199.9,6192.12,-9.4492,-6.3757,14.6965,-0.3761,8.209,24.63,0.0,8.209,0.0,0.0,0.0,502790.08,5192867.64,502790.08,5192867.64,502814.7,5192867.64,35.14,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1185,6195,1,0.11339,1188.64,6213.07,1203.19,6219.0,14.55,5.93,86.3,1191.45,6217.19,1195.09,6216.53,1198.4,6213.23,-4.4922,9.1882,9.1771,4.6244,7.99,23.97,3.696,4.668,0.792,1.227,29.7,502789.36,5192792.44,502800.27,5192794.42,502810.19,5192804.3,6.57,79,1,3.528
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1185,6195,0,0.10367,1193.52,6195.0,1203.57,6208.4,10.05,13.4,134.68,1196.6,6205.95,1197.89,6201.37,1200.81,6195.16,6.669,12.2222,9.5224,9.4712,11.578,34.73,4.755,6.86,0.693,0.458,68.6,502804.79,5192826.16,502808.68,5192839.88,502817.44,5192858.51,2.08,80,1,1.378
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1185,6210,1,0.08746,1190.43,6210.0,1204.19,6224.55,13.76,14.55,200.28,1194.19,6223.39,1195.51,6218.43,1198.13,6212.15,3.2128,11.4902,16.2596,10.3208,11.911,35.73,5.131,6.808,0.754,0.4,70.7,502797.58,5192773.82,502801.52,5192788.7,502809.38,5192807.55,1.01,79,1,0.496
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6330,1,0.38033,1153.67,6338.81,1164.0,6352.72,10.33,13.9,143.65,1160.5,6340.97,1159.17,6345.93,1157.17,6351.89,2.2626,12.6091,15.1557,10.0092,11.422,34.27,5.142,6.286,0.818,0.174,253.0,502696.5,5192421.1,502692.5,5192406.2,502686.5,5192388.32,0.42,81,1,1.046
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1155,6330,1,0.49295,1155.0,6337.97,1164.03,6354.0,9.03,16.03,144.82,1160.97,6340.75,1159.03,6345.33,1157.42,6351.22,3.4118,14.128,19.6081,12.3827,11.056,33.17,4.973,6.107,0.814,0.363,251.3,502697.9,5192421.76,502692.1,5192408.01,502687.26,5192390.34,1.9,81,1,1.144
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6345,1,0.2225,1150.51,6357.59,1163.54,6369.0,13.03,11.41,148.59,1157.19,6359.39,1156.54,6363.3,1161.42,6366.56,1.9589,11.0761,5.6581,6.231,8.327,24.98,3.965,5.872,0.675,2.549,300.6,502686.57,5192365.84,502684.62,5192354.11,502699.27,5192344.33,0.81,82,1,3.159
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1125,6480,1,0.06134,1131.79,6480.0,1143.07,6502.26,11.28,22.26,251.12,1134.94,6496.78,1135.94,6490.13,1137.26,6482.49,4.7895,12.2911,13.5843,10.2216,14.474,43.42,6.719,7.756,0.866,0.084,80.8,502619.83,5191953.67,502622.81,5191973.6,502626.79,5191996.52,1.95,83,1,0.811
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6630,1,0.14389,1098.74,6634.34,1104.0,6654.0,5.26,19.66,103.48,1099.89,6650.5,1100.87,6645.17,1102.19,6637.51,2.2533,12.998,19.8332,11.6949,13.196,39.59,5.421,7.775,0.697,0.042,79.9,502514.66,5191492.5,502517.62,5191508.49,502521.57,5191531.48,4.48,84,1,1.069
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6630,0,0.0637,1095.13,6639.91,1104.0,6654.0,8.87,14.09,125.05,1098.91,6650.89,1100.88,6645.97,1102.52,6640.07,3.446,11.7171,7.6481,7.6037,11.403,34.21,5.297,6.124,0.865,0.312,71.5,502511.72,5191491.34,502517.63,5191506.09,502522.56,5191523.78,3.46,84,1,1.301
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1095,6630,1,0.74922,1096.45,6636.01,1106.85,6653.52,10.4,17.51,182.09,1099.54,6650.38,1101.81,6645.09,1103.11,6637.82,3.0812,12.6873,15.8767,10.5484,13.052,39.16,5.754,7.383,0.779,0.74,74.1,502513.61,5191492.87,502520.44,5191508.72,502524.34,5191530.53,3.17,84,1,0.863
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6660,1,0.30026,1082.61,6668.53,1089.28,6683.9,6.67,15.36,102.45,1086.9,6670.99,1085.95,6675.24,1084.36,6681.45,0.5242,10.228,9.3052,6.6858,10.765,32.29,4.355,6.411,0.679,0.077,256.4,502475.7,5191431.04,502472.84,5191418.29,502468.08,5191399.66,99.75,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1050,6795,1,0.67229,1053.86,6795.75,1062.88,6814.44,9.02,18.68,168.45,1059.17,6798.87,1058.53,6804.11,1057.56,6811.32,4.7458,15.3128,20.7111,13.5899,12.557,37.67,5.283,7.274,0.726,0.034,262.6,502392.52,5191047.4,502390.59,5191031.67,502387.69,5191010.04,2.67,85,1,0.95
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,975,7095,1,0.36868,988.78,7095.28,996.06,7115.25,7.28,19.97,145.25,993.58,7098.44,992.26,7103.77,991.26,7110.75,2.4239,12.4714,13.984,9.6264,12.528,37.58,5.486,7.058,0.777,0.316,259.4,502195.74,5190148.67,502191.77,5190132.7,502188.79,5190111.74,91.11,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,990,7095,1,0.10749,990.0,7096.58,995.58,7115.63,5.58,19.05,106.22,993.44,7098.39,992.13,7103.64,991.15,7110.87,0.9917,12.7606,15.426,9.7261,12.693,38.08,5.417,7.294,0.743,0.34,259.6,502195.33,5190148.84,502191.39,5190133.07,502188.44,5190111.39,91.49,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,975,7110,1,0.06238,984.41,7122.11,997.51,7134.0,13.11,11.89,155.77,988.5,7131.85,993.09,7131.52,994.4,7122.94,3.001,6.1252,15.1581,8.0947,10.688,32.07,4.599,8.683,0.53,3.643,56.5,502180.5,5190048.44,502194.26,5190049.43,502198.19,5190075.18,7.8,87,1,4.615
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,975,7125,1,0.56255,980.4,7127.97,989.22,7145.97,8.82,18.0,158.71,987.75,7131.47,985.13,7136.14,983.5,7143.47,0.1578,11.7898,14.3746,8.7741,12.728,38.18,5.348,7.512,0.712,0.907,250.5,502178.24,5190049.58,502170.4,5190035.58,502165.5,5190013.58,0.93,88,1,0.889
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1545,45,1,0.13927,1550.51,46.59,1562.84,66.27,12.34,19.67,242.69,1558.79,50.04,1555.86,55.28,1551.64,61.18,2.5536,8.6759,11.4201,7.5498,13.24,39.72,6.005,7.256,0.828,0.37,237.4,505823.36,5203526.89,505814.59,5203511.16,505801.93,5203493.45,1.09,52,1,0.416
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1530,60,1,0.107,1535.66,67.14,1554.0,83.1,18.34,15.96,292.79,1547.94,69.97,1546.3,75.29,1540.73,80.61,1.8085,10.0328,14.2266,8.6893,12.851,38.55,5.567,7.702,0.723,1.627,235.9,505790.82,5203467.1,505785.91,5203451.14,505769.2,5203435.18,3.24,51,1,1.321
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1485,120,1,0.11569,1494.25,122.65,1503.81,140.27,9.57,17.62,168.57,1502.33,128.8,1499.36,131.79,1496.06,136.11,3.6193,9.9241,13.1145,8.886,9.632,28.9,4.215,5.437,0.775,0.307,229.4,505653.99,5203290.59,505645.08,5203281.62,505635.18,5203268.66,1.25,50,1,0.83
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1500,120,1,0.47435,1502.84,138.78,1520.01,143.88,17.17,5.1,87.63,1505.64,142.13,1510.6,141.17,1517.2,140.53,-4.1498,7.714,10.0557,4.54,11.668,35.0,5.045,6.636,0.76,0.271,7.9,505663.93,5203250.62,505678.79,5203253.49,505698.61,5203255.4,42.73,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1485,150,1,0.05255,1486.18,165.46,1497.14,174.0,10.97,8.54,93.66,1492.99,166.94,1491.66,170.55,1486.35,171.54,0.2276,8.5856,4.2112,4.3414,8.082,24.25,3.85,5.407,0.712,2.215,214.7,505625.97,5203176.19,505621.99,5203165.35,505606.04,5203162.39,118.35,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1455,210,1,0.08934,1457.02,218.2,1466.33,233.38,9.31,15.18,141.36,1459.85,220.68,1461.84,223.98,1458.85,229.59,1.1988,9.8795,11.5705,7.5496,8.967,26.9,3.857,6.359,0.606,2.35,263.6,505526.54,5203014.97,505532.53,5203005.07,505523.55,5202988.24,298.62,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1440,225,1,0.19658,1445.67,230.75,1454.92,248.97,9.25,18.21,168.4,1451.12,233.9,1451.78,238.86,1447.82,245.49,2.7867,12.8868,16.27,10.6478,12.052,36.16,5.011,7.718,0.649,1.996,254.1,505500.35,5202975.31,505502.34,5202960.41,505490.45,5202940.53,351.59,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1425,255,1,0.05887,1439.09,257.19,1449.0,269.13,9.91,11.94,118.42,1441.23,266.64,1443.55,263.33,1447.51,257.69,1.8679,9.778,11.6363,7.7607,10.94,32.82,4.045,6.895,0.587,0.01,55.0,505470.7,5202877.07,505477.64,5202887.02,505489.54,5202903.94,428.71,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1365,360,1,0.09699,1374.05,370.92,1388.71,382.7,14.66,11.77,172.64,1382.21,372.07,1381.54,375.99,1379.21,380.9,-0.1584,9.4175,13.8776,7.7122,9.327,27.98,3.981,5.432,0.733,0.631,251.2,505293.63,5202560.8,505291.63,5202549.02,505284.63,5202534.3,511.13,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1365,390,1,0.5821,1369.42,400.07,1378.61,414.0,9.19,13.93,127.97,1374.51,411.51,1374.84,407.53,1371.23,402.89,2.9737,11.7704,14.8833,9.8758,9.226,27.68,3.993,5.881,0.679,1.722,110.8,505270.53,5202442.46,505271.52,5202454.4,505260.69,5202468.33,414.4,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1350,450,1,0.51728,1350.93,468.9,1368.09,473.99,17.16,5.09,87.33,1365.29,472.88,1361.0,471.61,1354.4,471.29,-5.7671,5.8973,14.7562,4.9621,11.004,33.01,4.474,6.607,0.677,0.639,171.7,505242.86,5202258.36,505229.99,5202262.18,505210.19,5202263.14,217.78,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1350,450,0,0.12662,1352.3,456.45,1360.82,472.71,8.52,16.26,138.53,1358.04,458.94,1356.73,463.58,1355.09,470.22,1.8096,7.1988,14.1397,7.716,11.663,34.99,4.828,6.837,0.706,0.093,255.4,505221.11,5202300.19,505217.18,5202286.25,505212.26,5202266.34,239.47,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1335,525,1,0.14089,1335.0,534.55,1347.2,548.22,12.2,13.68,166.78,1344.72,546.1,1340.44,541.55,1339.12,546.1,4.5513,10.7111,15.3911,10.2178,5.604,16.81,6.256,4.745,1.318,4.558,180.0,505181.17,5202038.69,505168.32,5202052.36,505164.36,5202038.69,1.03,48,1,4.203
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1320,600,1,0.05341,1320.0,617.43,1332.01,624.0,12.01,6.57,78.87,1331.85,617.6,1326.0,621.21,1321.79,621.21,-4.4196,6.3712,5.0289,2.3268,10.691,32.07,6.869,4.22,1.628,1.426,199.7,505142.54,5201824.21,505125.01,5201813.37,505112.36,5201813.37,141.53,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1290,765,1,0.12648,1290.0,776.21,1303.61,788.18,13.61,11.97,162.86,1297.8,786.02,1298.79,782.36,1291.83,786.02,5.3256,7.238,12.8449,8.4695,5.974,17.92,3.79,7.871,0.482,3.657,180.0,505040.4,5201318.94,505043.38,5201329.91,505022.48,5201318.94,349.89,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1275,795,1,0.09585,1282.14,798.7,1291.14,816.89,9.0,18.19,163.76,1288.09,801.84,1287.44,805.81,1285.19,814.08,1.7597,9.9901,14.4856,8.7452,12.577,37.73,4.021,8.571,0.469,0.287,256.7,505011.26,5201271.48,505009.33,5201259.57,505002.58,5201234.76,346.87,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1275,840,1,0.09169,1275.21,853.49,1282.91,863.35,7.7,9.86,75.98,1279.54,855.3,1279.22,858.58,1276.33,857.27,-2.2696,6.5903,9.5049,4.6085,3.767,11.3,3.303,3.174,1.041,2.633,211.6,504985.62,5201111.11,504984.66,5201101.25,504975.99,5201105.2,186.75,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1260,885,1,0.20138,1265.11,896.11,1274.74,909.0,9.63,12.89,124.13,1270.92,897.27,1270.25,901.89,1272.25,906.52,0.5219,9.5912,14.5821,8.2317,9.349,28.05,4.674,5.038,0.928,1.315,278.2,504959.76,5200985.2,504957.76,5200971.32,504963.74,5200957.44,56.25,,0,
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1260,900,1,0.16351,1266.37,915.46,1284.0,924.0,17.63,8.54,150.59,1269.53,922.19,1272.85,920.55,1281.17,920.88,0.1833,11.8254,6.1805,6.0631,11.718,35.15,3.71,8.324,0.446,1.259,6.4,504955.58,5200910.42,504965.56,5200915.35,504990.52,5200914.36,0.58,46,1,4.878
kprcnn-adamiak-v2,Centralia_01_20260511,Centralia/I-5-south,trained,1,1,1260,915,1,0.40063,1267.41,915.0,1279.63,925.77,12.22,10.77,131.6,1272.2,923.98,1272.86,920.39,1276.82,916.47,5.1831,12.4895,8.0999,8.5908,8.816,26.45,3.651,5.572,0.655,1.32,58.4,504963.59,5200905.07,504965.57,5200915.84,504977.46,5200927.59,0.63,46,1,1.943
