model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,7020,1380,1,0.5395,7020.0,1392.15,7033.58,1404.18,13.58,12.03,163.37,7029.77,1394.27,7026.13,1396.54,7022.48,1400.77,4.9525,15.5732,18.4808,13.0022,9.767,29.3,4.296,5.58,0.77,0.728,221.7,579401.32,5256938.2,579390.39,5256931.37,579379.45,5256918.69,2.22,8,1,0.893
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6960,1410,1,0.50984,6984.03,1443.34,6991.71,1457.14,7.68,13.8,105.99,6989.95,1445.8,6988.03,1449.75,6986.43,1454.35,2.7267,10.6442,12.9191,8.7634,9.239,27.72,4.385,4.87,0.9,0.273,247.6,579281.85,5256783.59,579276.09,5256771.76,579271.29,5256757.96,127.72,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6930,1470,1,0.39302,6950.64,1501.28,6962.53,1516.46,11.89,15.18,180.6,6957.41,1504.42,6956.75,1508.05,6952.78,1513.33,-1.2094,8.7201,10.5376,6.0161,10.041,30.12,3.691,6.604,0.559,1.086,242.6,579184.23,5256607.75,579182.24,5256596.86,579170.35,5256581.01,73.62,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6930,1470,0,0.12042,6952.89,1502.33,6959.12,1515.11,6.23,12.77,79.63,6957.65,1504.79,6956.01,1508.07,6954.04,1512.65,-0.2626,7.8667,6.9787,4.8609,8.65,25.95,3.663,4.99,0.734,0.124,245.3,579184.94,5256606.63,579180.02,5256596.8,579174.12,5256583.04,75.13,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6960,1470,1,0.08742,6966.33,1481.67,6977.46,1498.12,11.13,16.45,182.98,6970.75,1491.38,6972.06,1488.75,6975.01,1484.8,3.742,5.4918,16.3216,8.5185,7.834,23.5,2.939,4.925,0.597,0.33,57.1,579224.25,5256646.87,579228.18,5256654.76,579237.02,5256666.61,3.27,9,1,1.006
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1530,1,0.07233,6925.52,1549.37,6936.12,1562.68,10.6,13.31,141.12,6929.99,1560.52,6929.66,1557.19,6933.63,1551.87,1.5332,9.1115,15.6302,8.7583,9.387,28.16,3.343,6.645,0.503,1.597,67.1,579101.97,5256439.44,579100.97,5256449.42,579112.9,5256465.39,202.72,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1560,1,0.2092,6917.47,1589.73,6925.09,1604.43,7.62,14.71,112.01,6922.27,1592.51,6921.61,1596.75,6920.95,1601.66,-3.7207,8.7149,7.3142,4.1028,9.245,27.74,4.3,4.946,0.869,0.047,261.8,579078.82,5256343.48,579076.83,5256330.74,579074.84,5256316.03,82.24,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,1,0.9465,6916.98,1614.27,6924.16,1630.57,7.17,16.3,116.91,6919.75,1627.74,6920.08,1623.75,6922.04,1617.1,7.4994,15.7042,15.1525,12.7854,10.884,32.65,4.004,6.933,0.578,0.518,77.9,579071.26,5256237.78,579072.24,5256249.75,579078.11,5256269.71,1.74,10,1,1.053
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.47563,6919.36,1615.89,6919.37,1629.37,0.01,13.49,0.09,6919.53,1627.24,6919.53,1623.62,6919.53,1618.02,5.2135,13.514,10.5517,9.7597,9.212,27.64,3.619,5.593,0.647,0.0,90.0,579070.58,5256239.29,579070.58,5256250.15,579070.58,5256266.93,3.33,10,1,1.69
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.44443,6912.47,1617.98,6926.88,1627.67,14.41,9.69,139.55,6919.19,1627.18,6920.17,1623.63,6921.48,1618.46,2.7907,9.9462,10.7572,7.8314,9.014,27.04,3.685,5.329,0.691,0.047,75.3,579069.56,5256239.45,579072.5,5256250.11,579076.43,5256265.61,1.84,10,1,0.94
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.19527,6920.02,1615.29,6920.03,1632.58,0.01,17.29,0.25,6920.19,1627.43,6920.19,1623.44,6920.19,1618.11,2.9548,15.8927,12.2692,10.3723,9.312,27.94,3.991,5.321,0.75,0.0,90.0,579072.56,5256238.72,579072.56,5256250.69,579072.56,5256266.66,2.33,10,1,1.217
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.10521,6920.21,1617.08,6920.22,1630.62,0.01,13.54,0.14,6920.37,1628.14,6920.37,1623.52,6920.37,1617.24,2.4266,12.6959,9.8874,8.3366,10.895,32.69,4.622,6.273,0.737,0.0,90.0,579073.12,5256236.58,579073.12,5256250.45,579073.12,5256269.27,1.92,10,1,1.019
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.09307,6919.35,1616.82,6919.35,1630.0,0.01,13.18,0.1,6919.51,1627.86,6919.51,1623.57,6919.51,1617.97,5.8846,13.4955,8.1141,9.1648,9.887,29.66,4.285,5.603,0.765,0.0,90.0,579070.54,5256237.43,579070.54,5256250.28,579070.54,5256267.09,3.43,10,1,1.555
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1590,0,0.06052,6918.76,1615.44,6918.77,1627.84,0.01,12.4,0.16,6918.92,1627.02,6918.92,1623.43,6918.92,1617.56,2.1023,9.821,7.8114,6.5782,9.461,28.38,3.589,5.872,0.611,0.0,90.0,579068.77,5256239.93,579068.77,5256250.7,579068.77,5256268.32,5.2,10,1,2.315
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6900,1620,1,0.16704,6915.65,1620.0,6925.91,1629.21,10.26,9.21,94.51,6919.46,1627.4,6920.12,1623.45,6924.09,1621.48,6.142,10.446,5.8717,7.4866,7.518,22.56,4.001,4.436,0.902,1.912,51.9,579070.37,5256238.8,579072.36,5256250.64,579084.28,5256256.56,2.37,10,1,2.01
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6810,1710,1,0.78889,6828.21,1736.19,6841.05,1747.82,12.84,11.64,149.42,6831.67,1743.33,6835.62,1743.0,6839.9,1737.02,2.7419,13.6594,12.2417,9.5477,10.376,31.13,3.965,7.357,0.539,2.142,37.5,578807.0,5255891.0,578818.85,5255892.0,578831.7,5255909.95,2.13,11,1,1.388
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6780,1740,1,0.08509,6793.65,1770.17,6804.37,1784.88,10.72,14.71,157.78,6801.93,1774.26,6799.33,1776.87,6795.76,1781.78,0.9595,6.5541,11.2531,6.2556,9.73,29.19,3.688,6.069,0.608,0.349,230.6,578717.8,5255798.23,578710.0,5255790.38,578699.27,5255775.67,143.19,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6810,1740,1,0.52134,6830.2,1740.09,6842.95,1742.11,12.75,2.03,25.85,6832.32,1741.68,6835.92,1741.39,6840.17,1741.1,1.6978,9.2656,8.3336,6.4323,7.869,23.61,3.608,4.261,0.847,0.024,4.2,578808.97,5255895.96,578819.76,5255896.83,578832.52,5255897.7,5.73,11,1,2.846
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6750,1770,1,0.7518,6760.94,1804.93,6775.11,1817.49,14.16,12.56,177.82,6764.07,1815.01,6767.04,1811.71,6771.98,1807.08,6.6938,10.3301,15.8726,10.9655,11.197,33.59,4.439,6.768,0.656,0.233,45.1,578604.22,5255675.97,578613.11,5255685.88,578627.94,5255699.76,2.54,12,1,0.871
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6750,1770,0,0.12319,6763.03,1804.23,6768.88,1817.89,5.86,13.66,79.98,6764.49,1815.39,6766.44,1811.73,6767.42,1815.39,6.7928,9.5316,5.3324,7.2189,2.928,8.78,4.152,3.793,1.095,3.665,0.0,578605.48,5255674.82,578611.33,5255685.81,578614.26,5255674.82,3.76,12,1,3.521
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6690,1830,1,0.20429,6705.03,1863.24,6718.33,1876.25,13.3,13.01,173.0,6715.17,1865.68,6711.85,1869.91,6707.53,1873.81,-6.252,8.9478,13.0963,5.264,11.161,33.48,5.379,5.823,0.924,0.475,226.8,578457.52,5255523.96,578447.54,5255511.28,578434.58,5255499.57,211.47,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1890,1,0.68786,6673.75,1925.06,6686.49,1938.0,12.75,12.94,164.99,6679.79,1927.55,6679.46,1931.86,6677.18,1935.84,8.4847,16.2861,12.6355,12.4688,8.7,26.1,4.327,4.593,0.942,0.985,252.5,578351.37,5255338.36,578350.39,5255325.42,578343.53,5255313.47,1.86,13,1,1.403
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1890,0,0.4132,6681.52,1904.68,6691.06,1916.94,9.54,12.26,116.97,6686.62,1906.83,6686.62,1910.81,6683.33,1916.77,5.7388,13.1121,11.1486,9.9998,10.474,31.42,3.977,6.813,0.584,1.249,251.7,578371.86,5255400.51,578371.86,5255388.57,578361.99,5255370.68,68.34,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1890,0,0.28702,6677.69,1926.9,6683.29,1938.0,5.6,11.1,62.17,6679.5,1928.04,6679.83,1932.61,6678.18,1936.53,5.3851,11.6549,8.9663,8.6687,8.589,25.77,4.582,4.249,1.078,1.027,261.2,578350.5,5255336.87,578351.49,5255323.16,578346.54,5255311.41,2.66,13,1,1.293
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1890,0,0.10303,6681.71,1901.39,6692.64,1922.36,10.92,20.96,229.0,6686.51,1906.55,6687.17,1910.88,6683.86,1915.87,2.9135,11.7083,10.8599,8.4939,9.687,29.06,4.376,5.989,0.731,1.819,254.1,578371.54,5255401.34,578373.52,5255388.37,578363.59,5255373.39,68.72,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1920,1,0.98644,6675.02,1924.8,6683.6,1941.59,8.57,16.79,143.92,6679.47,1927.6,6679.47,1932.21,6677.17,1938.13,8.5612,20.7281,17.9895,15.7596,10.782,32.35,4.608,6.358,0.725,0.986,257.6,578350.42,5255338.21,578350.42,5255324.38,578343.5,5255306.61,1.42,13,1,0.701
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6660,1950,1,0.46898,6667.42,1964.05,6675.73,1980.6,8.32,16.55,137.6,6671.58,1977.12,6671.58,1972.49,6671.24,1966.86,3.9091,11.1871,13.3011,9.4658,10.264,30.79,4.633,5.635,0.822,0.15,91.9,578326.73,5255189.63,578326.73,5255203.53,578325.73,5255220.41,122.67,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6630,1980,1,0.06304,6655.04,2018.04,6663.54,2028.0,8.5,9.96,84.66,6659.45,2019.87,6658.8,2023.19,6662.07,2025.84,7.6711,10.0046,4.0313,7.2357,6.524,19.57,3.384,4.212,0.803,1.93,293.6,578290.36,5255061.4,578288.39,5255051.44,578298.2,5255043.47,2.52,14,1,2.204
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6630,2010,1,0.16969,6654.55,2017.27,6664.01,2031.85,9.47,14.59,138.11,6659.28,2019.75,6658.95,2023.73,6657.97,2029.03,8.0508,15.4738,18.9896,14.1714,9.374,28.12,3.992,5.394,0.74,0.231,262.0,578289.84,5255061.74,578288.86,5255049.81,578285.92,5255033.9,1.26,14,1,0.533
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6630,2010,0,0.14958,6653.2,2027.92,6659.97,2041.84,6.77,13.92,94.27,6659.81,2038.69,6657.23,2035.38,6657.87,2030.08,-7.3007,7.9804,18.7403,6.4733,8.829,26.49,4.2,5.34,0.786,1.792,102.7,578291.43,5255004.93,578283.68,5255014.87,578285.62,5255030.77,34.37,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6630,2040,1,0.17037,6646.78,2060.95,6654.23,2073.31,7.44,12.36,91.99,6650.83,2071.2,6650.5,2067.62,6652.45,2063.07,3.3331,6.3176,16.9399,8.8635,8.291,24.87,3.593,4.95,0.726,1.016,78.7,578264.48,5254907.41,578263.51,5254918.14,578269.34,5254931.8,4.61,15,1,0.927
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6600,2160,1,0.90557,6615.41,2175.7,6624.44,2187.53,9.03,11.83,106.86,6621.7,2177.83,6620.73,2180.79,6617.83,2185.39,3.0967,12.5212,15.1929,10.2703,8.492,25.48,3.112,5.44,0.572,0.487,242.9,578177.1,5254587.51,578174.19,5254578.63,578165.48,5254564.83,1.12,16,1,0.53
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6540,2250,1,0.32939,6550.02,2273.31,6559.85,2285.63,9.83,12.32,121.18,6556.74,2276.81,6554.44,2279.81,6550.18,2283.8,3.2672,7.9167,3.8833,5.0224,9.586,28.76,3.775,5.842,0.646,0.376,226.8,577982.22,5254290.57,577975.33,5254281.58,577962.55,5254269.59,356.39,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6540,2250,0,0.05588,6548.21,2273.95,6563.86,2281.65,15.66,7.7,120.58,6556.7,2277.0,6554.37,2279.57,6552.37,2275.07,2.9505,4.3138,2.559,3.2744,4.739,14.22,3.468,4.917,0.705,3.293,156.0,577982.11,5254290.01,577975.11,5254282.3,577969.12,5254295.78,355.92,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6480,2280,1,0.07687,6498.6,2308.53,6516.5,2316.67,17.9,8.14,145.66,6512.03,2311.95,6508.05,2313.9,6503.41,2309.02,2.6408,4.6478,4.5752,3.9546,9.102,27.31,4.431,6.736,0.658,3.129,161.2,577848.08,5254185.15,577836.15,5254179.29,577822.23,5254193.94,418.35,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6270,2310,1,0.05026,6294.1,2343.34,6304.77,2343.52,10.67,0.18,1.9,6302.99,2343.51,6299.43,2343.51,6302.99,2343.51,-6.8471,-2.4719,4.1864,-1.7108,0.0,0.0,3.557,3.557,1.0,0.0,0.0,577220.97,5254090.47,577210.3,5254090.47,577220.97,5254090.47,127.66,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6360,2310,1,0.59837,6363.31,2336.54,6383.64,2346.28,20.33,9.75,198.19,6366.75,2341.25,6371.01,2341.57,6378.89,2342.55,6.217,14.6624,14.2275,11.7023,12.204,36.61,4.276,7.931,0.539,0.131,353.9,577412.25,5254097.25,577425.04,5254096.28,577448.66,5254093.36,2.0,17,1,0.564
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6360,2310,0,0.23144,6366.31,2334.35,6376.42,2348.82,10.11,14.48,146.33,6367.13,2341.09,6371.37,2341.09,6376.26,2343.39,3.2185,10.5998,7.541,7.1198,9.415,28.25,4.238,5.406,0.784,1.037,345.8,577413.39,5254097.73,577426.1,5254097.73,577440.78,5254090.82,2.91,17,1,1.382
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6390,2310,1,0.24478,6405.85,2338.72,6426.57,2345.87,20.72,7.15,148.17,6423.12,2344.41,6415.23,2342.14,6423.12,2342.14,0.8213,2.0914,7.3026,3.4051,2.275,6.83,8.215,7.894,1.041,7.894,90.0,577581.36,5254087.76,577557.68,5254094.59,577581.36,5254094.59,131.26,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6450,2310,1,0.94331,6452.25,2327.16,6470.31,2335.99,18.07,8.84,159.63,6467.19,2330.92,6461.93,2331.57,6456.02,2333.54,5.7456,11.6612,13.8515,10.4194,11.47,34.41,5.296,6.23,0.85,0.562,193.2,577713.57,5254128.24,577697.8,5254126.28,577680.07,5254120.39,273.2,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6450,2310,0,0.47894,6455.4,2323.39,6469.09,2343.13,13.69,19.74,270.18,6466.64,2330.79,6462.41,2332.11,6456.54,2333.75,4.4326,5.1271,10.6041,6.7213,10.529,31.59,4.437,6.093,0.728,0.071,196.3,577711.93,5254128.63,577699.22,5254124.68,577681.62,5254119.75,274.42,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6210,2340,1,0.27274,6213.71,2377.81,6229.17,2388.0,15.46,10.19,157.57,6226.37,2381.26,6221.77,2384.55,6215.19,2385.86,6.5466,12.0041,8.3799,8.9769,12.094,36.28,5.658,6.709,0.843,1.288,202.4,576991.12,5253977.22,576977.3,5253967.36,576957.57,5253963.41,1.49,19,1,1.934
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6210,2340,0,0.14605,6222.25,2373.03,6240.03,2382.22,17.79,9.19,163.47,6226.36,2380.74,6231.3,2377.79,6235.92,2380.74,3.6519,5.4236,3.4585,4.178,9.552,28.66,5.757,5.476,1.051,2.954,0.0,576991.09,5253978.78,577005.91,5253987.64,577019.75,5253978.78,34.49,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6240,2340,1,0.38603,6252.59,2357.02,6266.83,2366.48,14.23,9.46,134.62,6264.01,2358.82,6260.7,2361.75,6255.08,2364.03,4.4949,9.4651,11.0253,8.3284,10.349,31.05,4.424,6.073,0.729,0.866,210.3,577104.04,5254044.55,577094.11,5254035.74,577077.23,5254028.9,1.55,18,1,0.947
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6360,2340,1,0.14208,6367.73,2340.0,6386.4,2342.87,18.67,2.87,53.56,6367.89,2340.8,6371.82,2341.12,6379.36,2342.39,0.3811,9.2772,13.0775,7.5786,11.575,34.72,3.944,7.641,0.516,0.225,352.1,577415.67,5254098.61,577427.47,5254097.65,577450.07,5254093.83,3.01,17,1,0.964
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6180,2370,1,0.47257,6211.46,2380.3,6228.0,2390.13,16.54,9.83,162.54,6225.19,2382.43,6221.22,2384.72,6214.94,2388.65,5.1806,13.6258,15.2144,11.3403,11.994,35.98,4.584,7.412,0.618,0.099,211.3,576987.57,5253973.72,576975.66,5253966.84,576956.81,5253955.04,2.93,19,1,1.292
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6210,2370,1,0.65674,6212.33,2379.96,6228.25,2390.76,15.92,10.8,172.02,6225.43,2382.09,6221.45,2384.7,6215.48,2388.96,5.0411,12.6882,15.2999,11.0097,12.096,36.29,4.765,7.333,0.65,0.108,214.6,576988.3,5253974.74,576976.35,5253966.89,576958.44,5253954.12,2.25,19,1,1.103
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6360,2400,1,0.08133,6378.35,2410.44,6391.1,2420.26,12.75,9.81,125.09,6390.93,2410.61,6383.09,2415.51,6386.68,2411.92,-5.4645,5.0853,4.2741,1.2983,4.446,13.34,9.253,5.087,1.819,2.381,197.1,577484.8,5253889.18,577461.26,5253874.46,577472.05,5253885.25,223.11,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6060,2460,1,0.71163,6080.5,2475.69,6095.95,2488.03,15.45,12.34,190.6,6091.84,2477.8,6088.55,2482.02,6083.62,2485.92,5.7586,12.7184,13.7657,10.7475,11.55,34.65,5.35,6.284,0.851,0.693,224.7,576587.52,5253687.61,576577.66,5253674.94,576562.87,5253663.25,1.8,20,1,0.918
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6060,2460,0,0.08672,6088.62,2476.14,6088.92,2487.82,0.3,11.68,3.47,6088.79,2478.25,6088.79,2481.5,6088.79,2477.93,-4.8387,9.3147,5.4722,3.3161,0.324,0.97,3.245,3.569,0.909,0.0,90.0,576578.36,5253686.25,576578.36,5253676.51,576578.36,5253687.22,1.97,20,1,5.053
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6000,2550,1,0.36871,6011.21,2563.63,6021.13,2574.82,9.92,11.19,111.05,6014.02,2572.02,6017.0,2569.39,6020.3,2564.45,4.2494,11.4227,9.9117,8.5279,9.839,29.52,3.974,5.943,0.669,0.609,50.3,576354.06,5253404.93,576362.99,5253412.83,576372.91,5253427.64,1.08,21,1,0.883
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6000,2550,0,0.31255,6007.45,2565.27,6028.87,2572.68,21.42,7.41,158.78,6014.2,2571.23,6017.17,2568.98,6022.44,2565.76,2.2395,7.0875,8.8972,6.0747,9.895,29.68,3.727,6.18,0.603,0.236,33.6,576354.61,5253407.3,576363.51,5253414.06,576379.33,5253423.73,1.38,21,1,1.103
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5970,2580,1,0.18605,5992.47,2604.54,6010.74,2615.84,18.26,11.3,206.35,6010.57,2612.35,6005.92,2611.02,5996.62,2606.37,-4.0404,4.2109,4.8387,1.6697,15.175,45.53,4.835,10.397,0.465,0.611,156.8,576343.71,5253283.94,576329.76,5253287.93,576301.87,5253301.89,129.5,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,6000,2580,1,0.12224,6010.9,2592.5,6026.6,2601.21,15.7,8.71,136.77,6023.17,2599.76,6018.91,2597.82,6014.01,2593.95,-5.1638,6.3005,4.7315,1.9561,10.845,32.53,4.672,6.25,0.748,0.642,147.6,576381.5,5253321.72,576368.74,5253327.53,576354.02,5253339.14,85.4,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5970,2610,1,0.11564,5987.51,2630.25,5994.77,2643.81,7.27,13.57,98.57,5994.61,2639.68,5992.3,2637.36,5989.98,2632.4,-2.7306,2.3677,6.1579,1.9316,8.624,25.87,3.273,5.476,0.598,0.71,122.4,576295.82,5253201.97,576288.89,5253208.92,576281.95,5253223.81,217.31,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5970,2610,0,0.07685,5986.94,2632.67,6001.06,2640.39,14.12,7.71,108.9,5994.0,2640.23,5993.02,2637.33,5998.6,2634.12,-4.1222,3.0098,5.4365,1.4414,7.643,22.93,3.056,6.441,0.474,2.527,53.0,576294.01,5253200.32,576291.05,5253209.0,576307.8,5253218.64,216.5,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5880,2700,1,0.06154,5887.96,2715.09,5904.36,2728.75,16.4,13.65,223.86,5896.65,2717.59,5895.01,2721.25,5889.44,2726.25,1.3146,4.0378,7.0665,4.1396,11.27,33.81,4.013,7.485,0.536,1.085,230.2,576001.96,5252968.23,575997.04,5252957.24,575980.32,5252942.26,275.81,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5880,2700,0,0.05711,5887.34,2717.74,5897.92,2728.71,10.58,10.97,116.06,5895.44,2718.91,5894.12,2721.9,5889.49,2726.55,-2.2933,5.0196,9.5701,4.0988,9.688,29.06,3.271,6.564,0.498,0.794,232.1,575998.32,5252964.28,575994.35,5252955.31,575980.46,5252941.35,272.55,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5790,2760,1,0.14334,5822.71,2777.81,5835.89,2793.11,13.19,15.3,201.7,5833.42,2782.3,5829.47,2785.96,5825.18,2789.95,5.7069,11.0912,13.6837,10.1606,11.243,33.73,5.388,5.856,0.92,0.01,222.9,575812.27,5252774.09,575800.4,5252763.12,575787.54,5252751.14,2.47,22,1,0.865
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5820,2760,1,0.65227,5823.22,2780.63,5836.12,2791.9,12.9,11.27,145.44,5833.31,2782.78,5830.0,2786.43,5825.7,2789.74,5.9087,10.9926,12.6089,9.8368,10.314,30.94,4.924,5.43,0.907,0.457,222.5,575811.94,5252772.66,575802.01,5252761.72,575789.11,5252751.77,0.45,22,1,0.719
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5730,2820,1,0.06213,5740.49,2849.3,5762.09,2855.68,21.6,6.38,137.82,5756.27,2852.65,5753.28,2852.01,5758.6,2849.45,-0.4755,1.1736,3.4222,1.3734,3.948,11.84,3.058,5.898,0.519,2.793,53.9,575580.82,5252563.06,575571.85,5252564.98,575587.8,5252572.64,303.16,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,5610,2880,1,0.0728,5633.73,2911.06,5640.47,2928.0,6.74,16.94,114.24,5635.17,2924.18,5637.74,2921.19,5636.13,2913.88,5.061,7.314,7.7655,6.7135,10.342,31.03,3.942,7.482,0.527,2.279,84.7,575217.51,5252348.46,575225.22,5252357.43,575220.4,5252379.35,84.32,,0,
