model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.11697,789.77,746.07,805.25,755.66,15.48,9.59,148.46,800.47,747.89,794.54,749.87,800.8,753.84,-1.0045,-0.5811,6.7715,1.7286,5.961,17.88,6.253,7.411,0.844,6.03,273.2,695521.42,5153832.34,695503.63,5153826.38,695522.41,5153814.48,31.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.11693,787.28,740.01,795.09,752.85,7.81,12.85,100.32,787.44,740.17,788.09,741.49,788.75,749.4,-3.1725,-1.1354,15.6942,3.7954,9.314,27.94,1.47,7.932,0.185,0.46,278.0,695482.33,5153855.48,695484.28,5153851.53,695486.24,5153827.81,4.35,25,1,2.041
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.09971,777.97,727.05,797.57,735.62,19.6,8.56,167.76,784.78,733.8,788.1,732.16,783.12,727.55,6.0335,2.6344,8.0089,5.5589,6.473,19.42,3.707,6.788,0.546,3.633,104.9,695474.35,5153874.59,695484.31,5153879.53,695469.36,5153893.36,31.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.09669,778.71,748.93,794.18,762.11,15.47,13.18,203.9,791.72,756.01,786.78,757.33,789.08,750.08,-0.1335,2.2163,14.8084,5.6304,6.489,19.47,5.11,7.606,0.672,5.047,113.9,695495.15,5153807.97,695480.33,5153804.01,695487.25,5153825.76,44.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.06788,788.41,743.38,798.51,760.62,10.11,17.24,174.22,791.83,756.48,794.44,749.18,789.22,749.85,-1.2319,-2.5421,11.7097,2.6452,7.125,21.37,7.746,5.258,1.473,5.097,111.5,695495.49,5153806.57,695503.31,5153828.45,695487.66,5153826.46,29.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,720,0,0.05122,777.63,721.77,799.77,745.0,22.14,23.23,514.26,785.07,734.88,789.03,730.89,782.42,725.58,6.722,3.5653,8.1752,6.1542,9.66,28.98,5.62,8.477,0.663,4.903,105.9,695475.2,5153871.37,695487.09,5153883.32,695467.27,5153899.25,35.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,280,760,1,0.09345,284.83,791.02,298.36,800.43,13.53,9.41,127.35,287.64,793.46,289.95,795.08,291.27,799.95,3.9324,7.323,6.6938,5.9831,7.437,22.31,2.823,5.043,0.56,1.224,299.2,693982.91,5153695.63,693989.84,5153690.76,693993.8,5153676.16,1335.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,760,1,0.09318,799.2,774.9,813.9,785.16,14.71,10.25,150.8,810.47,782.68,804.59,781.35,809.49,779.04,-1.3908,1.3417,8.2162,2.7224,3.769,11.31,6.029,5.421,1.112,5.335,105.1,695551.41,5153727.97,695533.77,5153731.94,695548.47,5153738.88,127.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,760,0,0.07932,772.11,773.56,785.17,787.62,13.07,14.06,183.68,785.01,773.72,785.01,782.22,775.54,784.51,-3.9457,-3.7012,13.1428,1.8319,14.357,43.07,8.501,9.745,0.872,5.608,228.7,695475.03,5153754.84,695475.03,5153729.33,695446.61,5153722.47,119.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,760,760,0,0.0784,790.51,783.25,804.29,790.77,13.78,7.52,103.64,800.19,784.72,797.57,788.64,801.83,787.99,-1.9733,-1.2138,8.4959,1.7696,3.658,10.97,4.721,4.315,1.094,4.106,296.6,695520.57,5153721.84,695512.7,5153710.07,695525.5,5153712.03,141.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,280,800,1,0.08635,307.8,831.75,315.3,844.28,7.51,12.53,94.07,315.14,831.91,312.86,840.48,309.27,839.5,-4.9957,-3.5838,8.1353,-0.148,9.594,28.78,8.874,3.724,2.383,3.444,232.2,694065.42,5153580.27,694058.57,5153554.55,694047.8,5153557.51,1183.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,280,800,0,0.0737,313.37,840.35,321.24,854.72,7.87,14.37,113.13,321.08,840.51,316.82,846.39,315.83,851.94,-4.8419,-1.4325,9.3126,1.0127,12.578,37.73,7.262,5.639,1.288,1.422,245.3,694083.24,5153554.46,694070.45,5153536.83,694067.5,5153520.17,1161.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,280,800,0,0.05048,310.36,833.41,321.24,853.39,10.88,19.98,217.29,321.07,833.57,316.79,845.56,314.81,849.89,-5.1223,-2.2594,8.3635,0.3272,17.477,52.43,12.73,4.759,2.675,0.295,249.0,694083.22,5153575.28,694070.37,5153539.32,694064.43,5153526.33,1164.1,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,320,800,1,0.06758,330.07,833.88,346.67,840.66,16.6,6.78,112.55,343.85,836.62,339.53,838.24,342.86,835.01,-6.0883,-0.6023,7.5416,0.2837,1.897,5.69,4.608,4.631,0.995,4.521,121.7,694151.55,5153566.13,694138.6,5153561.29,694148.57,5153570.98,1150.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,1,0.37031,812.41,839.2,830.39,846.23,17.98,7.03,126.45,827.23,844.15,821.56,842.55,827.23,844.15,-3.9859,1.5507,7.9173,1.8274,0.0,0.0,5.883,5.883,1.0,0.0,0.0,695601.68,5153543.54,695584.69,5153548.34,695601.68,5153543.54,317.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.15791,814.7,843.59,833.61,851.33,18.9,7.73,146.17,829.13,849.55,823.16,848.91,827.8,845.04,-2.669,0.3526,7.8811,1.8549,4.702,14.11,6.004,6.042,0.994,5.545,106.4,695607.39,5153527.34,695589.48,5153529.27,695603.41,5153540.87,336.74,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.10165,809.28,823.52,826.74,830.03,17.46,6.5,113.52,822.3,827.26,817.03,827.26,812.41,828.24,-0.7187,0.176,6.8006,2.086,9.931,29.79,5.271,4.714,1.118,0.518,185.6,695586.89,5153594.21,695571.08,5153594.21,695557.24,5153591.28,269.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.09753,807.12,818.32,824.15,825.27,17.03,6.95,118.27,821.37,823.78,815.8,821.8,820.38,819.48,-4.2585,-0.2525,7.4854,0.9915,4.411,13.23,5.91,5.136,1.151,4.985,102.9,695584.1,5153604.66,695567.4,5153610.61,695581.15,5153617.56,252.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.09217,810.64,836.34,828.27,844.92,17.63,8.58,151.2,825.44,838.15,821.12,841.12,815.46,839.14,-4.5078,0.8238,7.0522,1.1227,10.029,30.09,5.245,5.992,0.875,2.527,185.7,695596.32,5153561.54,695583.35,5153552.63,695566.38,5153558.57,312.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.06613,811.2,829.17,829.78,850.97,18.57,21.8,404.92,824.3,834.95,819.66,836.6,824.3,832.97,-3.9534,0.2378,8.824,1.7028,1.982,5.95,4.929,5.896,0.836,4.644,90.0,695592.91,5153571.15,695578.98,5153566.19,695592.91,5153577.09,298.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,800,0,0.05661,809.51,829.54,825.63,835.72,16.12,6.18,99.63,825.47,834.25,818.89,833.6,813.95,834.25,-4.3626,0.8732,7.4071,1.3059,11.515,34.55,6.612,4.978,1.328,0.651,180.0,695596.4,5153573.24,695576.66,5153575.19,695561.85,5153573.24,289.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,280,840,1,0.05598,315.68,847.31,326.13,860.74,10.45,13.43,140.35,325.97,857.62,321.72,854.68,319.11,857.62,-4.9357,0.285,7.7524,1.0339,6.859,20.58,5.169,3.939,1.312,2.948,180.0,694097.91,5153503.13,694085.17,5153511.97,694077.33,5153503.13,1133.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,1,0.36806,825.02,878.94,842.73,886.09,17.7,7.15,126.61,838.3,882.35,833.06,883.32,828.14,883.98,0.0858,2.3606,8.6186,3.6883,10.293,30.88,5.336,4.961,1.076,0.135,189.1,695634.91,5153428.95,695619.17,5153426.03,695604.42,5153424.07,444.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.28437,817.6,858.78,835.16,864.61,17.56,5.83,102.4,831.02,859.92,826.71,861.54,832.34,862.83,-3.9256,3.8496,9.1829,3.0356,3.203,9.61,4.601,5.779,0.796,4.591,294.4,695613.05,5153496.25,695600.13,5153491.39,695617.02,5153487.5,376.04,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.27764,819.57,869.52,837.55,875.65,17.99,6.13,110.31,837.39,874.52,830.06,872.91,824.4,871.62,0.7253,2.6481,7.4433,3.6056,13.312,39.94,7.504,5.808,1.292,0.024,167.4,695632.16,5153452.44,695610.18,5153457.28,695593.19,5153461.15,411.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.2156,818.31,853.18,835.8,863.79,17.5,10.61,185.71,831.68,858.32,826.07,859.31,821.45,860.64,-4.0415,3.0322,8.2077,2.3995,10.493,31.48,5.699,4.808,1.185,0.271,192.8,695615.04,5153501.04,695598.2,5153498.06,695584.34,5153494.08,369.1,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.16302,815.65,853.46,833.33,859.98,17.68,6.52,115.34,830.55,858.51,825.97,857.54,830.22,855.25,-3.4269,1.1061,7.5326,1.7373,3.278,9.83,4.688,4.831,0.97,4.464,95.7,695611.65,5153500.46,695597.9,5153503.39,695610.67,5153510.24,363.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.12853,822.67,867.48,841.51,874.56,18.85,7.08,133.39,835.73,873.43,829.78,871.82,835.73,872.47,-0.5284,0.8024,6.7078,2.3273,0.965,2.9,6.165,5.986,1.03,5.951,90.0,695627.18,5153455.71,695609.33,5153460.53,695627.18,5153458.6,408.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.11598,821.21,866.35,837.4,881.08,16.18,14.73,238.31,837.23,874.7,830.63,874.7,824.35,872.41,0.6461,0.6403,7.5531,2.9465,13.083,39.25,6.606,6.68,0.989,1.157,169.9,695631.7,5153451.9,695611.88,5153451.9,695593.05,5153458.78,417.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.10786,822.78,874.72,839.58,880.54,16.81,5.82,97.83,836.78,875.85,831.51,877.14,825.91,875.85,0.2742,0.1856,7.4378,2.6325,10.875,32.62,5.429,5.75,0.944,1.294,180.0,695630.35,5153448.45,695614.53,5153444.57,695597.72,5153448.45,425.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.10715,827.41,883.13,845.51,890.92,18.11,7.79,140.99,840.08,889.13,834.16,886.21,839.75,886.21,-3.5048,3.453,10.3013,3.4165,2.939,8.82,6.606,5.596,1.18,5.561,96.4,695640.25,5153408.6,695622.47,5153417.36,695639.26,5153417.36,453.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.08347,820.99,863.58,836.8,869.49,15.8,5.92,93.53,834.0,867.36,828.07,867.36,823.79,867.69,2.9755,-0.9696,8.1696,3.3918,10.212,30.64,5.926,4.293,1.381,0.191,181.8,695622.0,5153473.93,695604.22,5153473.93,695591.38,5153472.94,393.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.07728,824.17,870.78,839.65,882.78,15.48,12.0,185.77,836.19,874.83,830.92,875.81,837.18,879.05,2.1626,0.2356,7.152,3.1834,4.331,12.99,5.359,7.049,0.76,5.353,283.2,695628.57,5153451.5,695612.76,5153448.58,695631.54,5153438.85,420.66,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.06885,820.6,850.93,832.6,869.9,12.0,18.97,227.59,832.43,865.4,826.77,861.41,830.1,854.09,-4.1551,0.6244,7.8282,1.4325,11.554,34.66,6.931,8.045,0.862,4.742,101.6,695617.3,5153479.79,695600.3,5153491.77,695610.3,5153513.74,375.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,840,0,0.06299,825.46,879.48,843.12,892.69,17.66,13.2,233.24,838.29,882.62,833.63,885.59,839.62,886.25,-1.3094,4.3058,10.1619,4.3861,3.868,11.6,5.532,6.036,0.917,5.404,290.2,695634.87,5153428.15,695620.88,5153419.24,695638.87,5153417.26,451.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,320,880,1,0.13419,348.06,919.67,354.51,936.1,6.45,16.43,105.95,349.84,922.79,351.45,927.39,352.74,932.98,-5.7228,4.6002,15.6,4.8258,10.593,31.78,4.875,5.734,0.85,0.29,285.9,694169.51,5153307.62,694174.34,5153293.82,694178.21,5153277.06,900.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,880,1,0.57889,827.72,892.87,845.16,899.83,17.44,6.96,121.34,842.04,896.02,836.77,896.68,831.18,894.69,2.1152,0.8178,7.6434,3.5255,10.941,32.82,5.307,5.937,0.894,1.295,173.0,695646.11,5153387.94,695630.31,5153385.96,695613.53,5153391.92,485.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,880,0,0.23896,832.43,907.93,850.41,916.76,17.98,8.82,158.66,835.59,913.32,841.92,913.32,847.58,913.32,-2.7098,2.3471,7.7659,2.4677,11.986,35.96,6.326,5.66,1.118,0.0,0.0,695626.78,5153336.03,695645.76,5153336.03,695662.74,5153336.03,537.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,880,0,0.10446,833.47,902.86,848.32,909.6,14.85,6.74,100.13,844.86,905.59,839.91,907.19,845.85,907.51,-4.4694,-0.0286,7.7055,1.0692,2.166,6.5,5.204,5.949,0.875,5.137,297.2,695654.57,5153359.24,695639.72,5153354.42,695657.54,5153353.46,518.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,800,880,0,0.0586,830.0,898.13,846.81,904.47,16.81,6.35,106.69,843.01,901.14,838.4,901.78,833.13,901.14,-2.5064,0.8309,6.7044,1.6763,9.888,29.66,4.658,5.312,0.877,0.635,180.0,695649.04,5153372.58,695635.2,5153370.67,695619.38,5153372.58,501.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,1,0.29819,857.14,964.19,877.23,971.64,20.09,7.45,149.62,860.6,968.88,867.19,968.23,873.77,968.88,-1.1245,2.8215,8.6782,3.4584,13.171,39.51,6.617,6.617,1.0,0.648,0.0,695701.8,5153169.35,695721.56,5153171.3,695741.32,5153169.35,379.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.11521,846.29,944.16,865.57,950.25,19.28,6.09,117.4,851.44,948.81,856.43,948.17,862.41,946.25,-3.8729,2.1366,8.4991,2.2543,11.264,33.79,5.027,6.284,0.8,0.511,13.2,695674.33,5153229.57,695689.29,5153231.49,695707.23,5153237.26,445.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.10707,841.26,934.05,861.47,946.33,20.21,12.28,248.15,861.3,943.51,854.35,942.18,857.99,937.2,-2.2847,2.1918,7.9471,2.6181,7.124,21.37,7.082,6.17,1.148,5.541,117.7,695703.91,5153245.48,695683.04,5153249.46,695693.97,5153264.4,462.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.10703,853.85,959.76,872.71,966.56,18.86,6.81,128.33,857.33,961.54,864.93,963.81,869.57,961.54,-3.5074,1.9382,6.957,1.7959,12.24,36.72,7.94,5.157,1.54,2.269,0.0,695691.98,5153191.38,695714.8,5153184.58,695728.7,5153191.38,393.53,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.10664,851.76,943.34,868.8,954.67,17.04,11.33,193.1,861.1,945.51,857.82,950.17,861.1,945.51,-4.1441,2.3757,8.4592,2.2303,0.0,0.0,5.702,5.702,1.0,0.0,0.0,695703.3,5153239.48,695693.47,5153225.48,695703.3,5153239.48,437.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.10632,851.97,956.42,872.6,963.49,20.63,7.07,145.75,867.77,957.87,862.45,959.48,867.77,957.87,-3.2467,1.2874,7.0323,1.691,0.0,0.0,5.56,5.56,1.0,0.0,0.0,695723.32,5153202.39,695707.35,5153197.57,695723.32,5153202.39,408.04,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.0925,850.61,955.21,870.88,960.38,20.27,5.16,104.69,867.39,957.31,861.07,957.63,867.39,956.99,-2.548,3.1581,7.4118,2.674,0.323,0.97,6.322,6.347,0.996,6.314,90.0,695722.16,5153204.07,695703.22,5153203.1,695722.16,5153205.04,414.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.05641,845.34,946.76,867.54,953.16,22.2,6.4,142.11,852.8,951.72,857.1,949.8,862.41,947.88,-3.6486,3.8152,7.3206,2.4957,10.347,31.04,4.716,5.638,0.836,0.184,21.8,695678.39,5153220.84,695691.31,5153226.6,695707.22,5153232.36,440.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.05408,849.75,946.27,866.37,957.52,16.63,11.25,187.06,852.91,951.73,858.23,950.74,862.55,948.09,-4.3886,3.3114,7.8456,2.2561,10.307,30.92,5.412,5.069,1.068,0.95,20.7,695678.72,5153220.82,695694.68,5153223.79,695707.65,5153231.74,435.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.05244,847.81,935.97,863.88,944.79,16.06,8.81,141.61,860.11,943.32,853.88,942.01,857.81,937.77,-2.7087,0.8399,8.3868,2.1727,6.006,18.02,6.365,5.787,1.1,5.257,112.5,695700.32,5153246.04,695681.63,5153249.96,695693.44,5153262.69,463.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,920,0,0.05203,842.14,931.9,861.04,940.12,18.9,8.22,155.39,857.89,937.66,850.6,935.35,857.89,937.66,-3.5602,1.7277,8.2207,2.1294,0.0,0.0,7.649,7.649,1.0,0.0,0.0,695693.67,5153263.03,695671.79,5153269.94,695693.67,5153263.03,485.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,960,1,0.52039,366.51,997.68,375.41,1011.72,8.9,14.04,124.92,371.95,1009.59,370.63,1005.35,371.95,1009.59,-5.6001,14.6286,9.6832,6.2372,0.0,0.0,4.445,4.445,1.0,0.0,0.0,694235.84,5153047.22,694231.89,5153059.95,694235.84,5153047.22,677.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,960,0,0.2844,381.29,993.65,395.29,1000.18,14.0,6.53,91.38,395.13,998.71,388.46,996.43,383.79,995.45,-5.1595,4.1838,9.6419,2.8887,11.793,35.38,7.047,4.768,1.478,0.351,163.9,694305.38,5153079.87,694285.38,5153086.72,694271.38,5153089.66,666.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,960,0,0.18714,380.78,989.67,397.64,1001.58,16.85,11.91,200.7,397.47,998.77,388.22,996.12,391.19,991.49,-4.9868,2.8237,10.7697,2.8689,9.612,28.83,9.623,5.504,1.748,5.277,130.8,694312.42,5153079.7,694284.66,5153087.64,694293.58,5153101.53,667.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,960,0,0.16506,388.07,989.13,403.96,995.85,15.89,6.72,106.74,392.21,994.73,396.51,993.45,391.22,990.57,-4.4634,0.4819,10.7424,2.2537,4.275,12.83,4.49,6.028,0.745,4.483,103.4,694296.63,5153091.8,694309.54,5153095.64,694293.65,5153104.28,660.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,960,0,0.0627,390.38,987.94,401.5,1004.09,11.12,16.15,179.51,401.33,988.11,396.1,994.7,392.5,990.74,-4.6478,1.568,9.6398,2.1867,9.214,27.64,8.415,5.345,1.574,4.818,196.6,694324.0,5153111.68,694308.3,5153091.91,694297.51,5153103.77,658.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,960,1,0.25035,866.22,976.2,884.32,984.03,18.09,7.83,141.74,879.87,979.3,875.6,981.26,879.87,977.67,-2.702,1.1283,7.7594,2.0619,1.632,4.9,4.704,5.584,0.842,4.277,90.0,695759.62,5153138.1,695746.79,5153132.22,695759.62,5153142.99,334.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,840,960,0,0.10142,871.4,973.49,880.96,991.31,9.57,17.82,170.47,873.21,988.51,877.17,983.89,878.82,976.63,-4.2783,0.6116,9.6969,2.0101,13.137,39.41,6.084,7.445,0.817,1.608,64.7,695739.63,5153110.48,695751.51,5153124.34,695756.46,5153146.12,325.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,880,960,1,0.11726,883.8,1004.38,905.63,1012.33,21.83,7.95,173.49,887.93,1008.85,894.88,1008.19,902.16,1008.19,-3.8735,0.0593,6.9087,1.0315,14.24,42.72,6.978,7.277,0.959,0.338,2.7,695783.8,5153049.45,695804.64,5153051.43,695826.48,5153051.43,237.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,1000,1,0.27213,393.61,1030.75,408.29,1042.3,14.68,11.55,169.55,404.86,1040.49,402.25,1035.87,404.86,1039.5,-3.6619,3.6996,12.4114,4.1497,0.99,2.97,5.307,4.471,1.187,2.609,90.0,694334.59,5152954.54,694326.76,5152968.4,694334.59,5152957.51,546.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,360,1000,0,0.06313,400.91,1025.44,407.31,1045.18,6.4,19.74,126.28,407.15,1025.61,404.27,1035.48,405.23,1039.75,-4.2782,6.5339,13.7116,5.3224,14.275,42.82,10.28,4.383,2.346,1.526,262.3,694341.45,5152999.18,694332.81,5152969.57,694335.69,5152956.74,543.69,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,400,1000,1,0.08056,410.55,1033.95,426.77,1040.65,16.21,6.7,108.55,422.3,1036.98,418.0,1037.62,413.37,1036.66,-0.2408,-1.6058,8.3419,2.1651,8.939,26.82,4.348,4.73,0.919,0.791,178.0,694386.9,5152965.06,694374.0,5152963.15,694360.1,5152966.01,514.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,880,1000,1,0.10183,894.13,1017.58,917.48,1024.8,23.36,7.22,168.58,912.05,1020.04,907.78,1022.01,911.73,1018.73,-4.0624,0.4709,6.7688,1.0591,1.353,4.06,4.708,5.133,0.917,4.627,104.1,695856.16,5153015.87,695843.33,5153009.97,695855.18,5153019.81,181.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,880,1000,0,0.07414,913.3,1030.06,928.12,1041.16,14.81,11.09,164.33,918.41,1039.36,923.02,1037.08,916.1,1037.73,-2.9167,0.6762,6.7835,1.5143,2.823,8.47,5.143,6.943,0.741,4.527,144.7,695875.22,5152957.91,695889.05,5152964.77,695868.31,5152962.81,118.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,880,1000,0,0.05958,912.23,1023.09,921.38,1040.22,9.15,17.13,156.74,917.95,1026.22,917.62,1032.48,918.93,1025.89,-3.7264,-0.7259,7.0225,0.8567,1.034,3.1,6.267,6.717,0.933,5.829,18.6,695873.84,5152997.34,695872.86,5152978.56,695876.78,5152998.32,139.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,880,1000,0,0.05045,892.53,1014.95,915.48,1022.05,22.96,7.1,163.0,911.66,1019.95,904.34,1018.34,911.66,1018.34,-3.7912,1.0533,7.1207,1.4609,1.614,4.84,7.495,7.32,1.024,7.32,90.0,695854.97,5153016.14,695833.01,5153020.98,695854.97,5153020.98,196.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,400,1040,1,0.13506,420.04,1076.5,438.5,1085.98,18.46,9.48,175.09,424.49,1083.53,428.12,1080.26,432.4,1084.18,1.1468,3.7469,6.098,3.6639,7.939,23.82,4.883,5.811,0.84,3.558,355.3,694393.47,5152825.42,694404.35,5152835.23,694417.21,5152823.46,394.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,400,1040,0,0.08552,423.42,1071.49,429.95,1086.44,6.53,14.95,97.72,424.89,1083.62,427.17,1079.3,424.89,1073.98,0.8901,4.755,6.1971,3.9474,9.637,28.91,4.888,5.788,0.845,2.287,90.0,694394.66,5152825.15,694401.52,5152838.11,694394.66,5152854.06,398.2,,0,
