model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2910,990,0,0.07871,2926.56,999.96,2944.42,1017.48,17.87,17.52,312.97,2933.34,1011.03,2935.99,1007.72,2939.3,1001.77,1.8763,5.602,4.7979,4.092,11.005,33.02,4.234,6.808,0.622,0.437,57.2,508015.02,5208410.91,508022.96,5208420.83,508032.89,5208438.68,2.22,22,1,0.911
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1920,1020,1,0.79696,1957.71,1036.13,1968.0,1049.0,10.29,12.88,132.54,1959.87,1041.57,1963.19,1043.23,1965.51,1037.28,0.8133,2.5614,-5.3725,-0.6659,7.091,21.27,3.708,6.382,0.581,3.324,37.3,505094.6,5208319.28,505104.56,5208314.32,505111.53,5208332.16,143.62,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1920,1020,0,0.23221,1934.06,1020.0,1947.7,1031.41,13.64,11.41,155.62,1936.56,1023.42,1939.55,1025.05,1943.88,1028.31,0.855,2.1779,-0.1423,0.9636,8.802,26.4,3.409,5.416,0.629,0.308,326.2,505024.68,5208373.73,505033.66,5208368.84,505046.63,5208359.06,128.01,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1020,1,0.69766,1983.15,1046.66,1997.57,1057.77,14.41,11.1,160.04,1995.11,1054.99,1990.85,1052.7,1985.94,1049.44,5.4421,3.3193,1.4525,3.4046,10.722,32.16,4.833,5.9,0.819,0.249,148.8,505200.33,5208279.03,505187.55,5208285.89,505172.81,5208295.69,65.85,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1020,0,0.56513,1956.58,1036.37,1968.71,1049.13,12.13,12.76,154.7,1959.69,1042.1,1962.97,1043.41,1966.25,1037.19,1.0642,5.2237,-6.4802,-0.0641,8.188,24.56,3.529,7.026,0.502,3.011,36.8,505094.08,5208317.71,505103.92,5208313.78,505113.75,5208332.43,143.81,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1020,0,0.45179,1978.42,1055.16,1996.48,1066.47,18.06,11.31,204.2,1982.52,1057.65,1986.79,1060.32,1993.36,1062.98,1.9827,4.486,4.108,3.5256,12.07,36.21,5.029,7.085,0.71,0.507,333.8,505162.57,5208271.04,505175.38,5208263.05,505195.08,5208255.07,56.22,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1020,0,0.07078,1964.47,1040.89,1975.09,1054.9,10.62,14.01,148.74,1966.3,1045.62,1969.28,1047.57,1972.93,1051.48,-0.0405,3.0385,0.3373,1.1118,8.856,26.57,3.569,5.348,0.667,0.513,318.5,505113.89,5208307.15,505122.85,5208301.29,505133.8,5208289.56,121.17,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1020,1,0.73788,1982.62,1046.27,1997.3,1058.88,14.68,12.61,185.06,1994.53,1055.72,1990.62,1053.07,1985.4,1049.09,3.1557,3.171,2.1816,2.8361,11.29,33.87,4.73,6.565,0.72,0.153,144.0,505198.59,5208276.83,505186.85,5208284.79,505171.19,5208296.73,65.24,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1020,0,0.59392,1995.7,1057.4,2009.91,1068.0,14.21,10.6,150.57,2007.1,1065.18,2003.14,1062.87,1998.18,1059.88,0.2594,2.5957,-1.24,0.5384,10.375,31.13,4.593,5.783,0.794,0.032,149.3,505236.3,5208248.45,505224.41,5208255.4,505209.55,5208264.35,27.44,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1020,0,0.56836,1980.0,1055.28,1996.3,1066.81,16.3,11.53,187.89,1983.49,1057.75,1987.15,1060.39,1993.47,1063.35,0.8693,3.0482,3.5962,2.5046,11.444,34.33,4.509,6.981,0.646,0.507,330.7,505165.48,5208270.74,505176.46,5208262.84,505195.42,5208253.95,55.24,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2850,1020,1,0.07863,2890.75,1045.97,2898.0,1059.59,7.25,13.61,98.71,2896.19,1048.8,2895.53,1052.12,2893.55,1057.43,-1.6682,1.8354,2.8606,1.0093,9.027,27.08,3.385,5.669,0.597,0.339,253.0,507903.56,5208297.61,507901.58,5208287.65,507895.65,5208271.71,51.11,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1020,1,0.97393,2916.6,1020.0,2927.94,1033.24,11.34,13.25,150.24,2919.68,1030.76,2921.94,1027.12,2925.51,1022.48,4.1663,3.8266,-0.2006,2.5974,10.127,30.38,4.291,5.848,0.734,0.244,54.8,507974.03,5208351.72,507980.83,5208362.64,507991.53,5208376.55,71.07,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1020,0,0.41091,2894.11,1048.96,2909.26,1062.37,15.15,13.42,203.32,2898.89,1050.1,2902.51,1055.99,2906.13,1051.41,-0.043,2.2881,-1.0287,0.4055,7.364,22.09,6.916,5.841,1.184,5.153,349.8,507911.66,5208293.69,507922.53,5208276.02,507933.4,5208289.77,43.77,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1020,0,0.30441,2891.53,1046.24,2900.7,1060.16,9.17,13.92,127.58,2898.57,1049.06,2896.28,1052.37,2893.99,1057.67,2.2695,3.1689,2.1951,2.5445,9.759,29.28,4.029,5.776,0.698,0.467,242.0,507910.72,5208296.83,507903.84,5208286.89,507896.97,5208270.99,50.31,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1020,0,0.085,2896.96,1048.75,2905.0,1067.59,8.05,18.84,151.58,2899.05,1049.58,2902.27,1056.19,2899.69,1064.45,-1.2802,0.8901,11.761,3.7903,14.889,44.67,7.353,8.655,0.849,2.929,272.5,507912.14,5208295.26,507921.8,5208275.43,507914.08,5208250.64,42.93,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1020,0,0.0626,2904.47,1033.3,2912.21,1050.13,7.73,16.84,130.23,2909.14,1036.43,2908.18,1041.06,2907.21,1049.31,0.9525,3.4174,-0.8858,1.1614,13.02,39.06,4.722,8.31,0.568,0.27,261.5,507942.43,5208334.7,507939.53,5208320.83,507936.63,5208296.07,91.62,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2910,1020,1,0.80099,2917.8,1020.0,2928.05,1033.45,10.25,13.45,137.89,2920.28,1030.66,2922.6,1027.05,2925.57,1022.46,1.9682,3.4906,-0.5135,1.6484,9.76,29.28,4.287,5.473,0.783,0.011,57.2,507975.84,5208352.01,507982.79,5208362.84,507991.72,5208376.62,69.73,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1050,1,0.82769,1980.2,1056.36,1996.09,1064.59,15.89,8.23,130.87,1983.34,1058.17,1987.31,1060.14,1993.28,1062.12,1.5247,1.3428,1.7705,1.546,10.691,32.07,4.438,6.279,0.707,0.367,338.3,505165.02,5208269.5,505176.94,5208263.57,505194.83,5208257.64,55.32,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1950,1050,0,0.0948,1984.52,1052.71,1997.35,1065.56,12.83,12.85,164.88,1994.88,1055.18,1987.65,1059.46,1994.22,1062.76,3.2698,0.6659,1.9563,1.964,7.607,22.82,8.41,7.359,1.143,6.84,265.0,505199.65,5208278.46,505177.94,5208265.61,505197.67,5208255.73,55.9,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1050,1,0.88794,1995.53,1065.91,2008.55,1077.44,13.02,11.53,150.13,1997.97,1068.71,2001.55,1071.35,2006.11,1074.31,0.5136,4.6326,2.1674,2.4379,9.877,29.63,4.446,5.436,0.818,0.141,325.4,505208.92,5208237.87,505219.66,5208229.96,505233.32,5208221.07,1.58,3,1,0.678
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1050,0,0.82439,1980.0,1056.14,1995.35,1065.38,15.35,9.24,141.86,1983.43,1057.96,1987.02,1060.27,1992.57,1062.91,0.23,1.707,1.4767,1.1379,10.399,31.2,4.271,6.148,0.695,0.321,331.6,505165.29,5208270.13,505176.06,5208263.2,505192.72,5208255.28,55.77,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1980,1050,0,0.36979,1995.07,1056.58,2012.11,1067.52,17.04,10.94,186.43,2008.67,1065.03,2004.08,1062.38,1997.86,1059.73,1.4157,2.8042,0.5804,1.6001,12.045,36.14,5.299,6.768,0.783,0.361,153.9,505241.01,5208248.91,505227.25,5208256.86,505208.57,5208264.82,29.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2010,1050,1,0.0983,2018.88,1072.58,2034.94,1081.95,16.06,9.36,150.38,2031.5,1081.78,2027.57,1077.59,2021.67,1075.33,-4.7079,-4.5045,3.9565,-1.7519,11.763,35.29,5.752,6.317,0.911,1.35,146.7,505309.51,5208198.65,505297.71,5208211.24,505280.01,5208218.02,79.94,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2010,1050,0,0.05187,2024.64,1085.53,2035.25,1096.23,10.6,10.7,113.42,2026.47,1089.9,2029.45,1090.88,2031.11,1094.44,-2.7302,0.6467,0.0907,-0.6643,6.489,19.47,3.137,3.932,0.798,1.39,315.6,505294.4,5208174.29,505303.35,5208171.37,505308.32,5208160.67,101.28,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1050,1,0.98113,2890.81,1059.34,2902.81,1076.65,12.0,17.31,207.76,2893.57,1073.49,2896.16,1068.83,2900.05,1063.5,7.2972,7.6685,6.1863,7.0507,11.91,35.73,5.335,6.597,0.809,0.363,57.0,507895.7,5208223.54,507903.48,5208237.52,507915.16,5208253.5,0.94,23,1,0.961
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2880,1050,0,0.35351,2895.71,1050.0,2909.31,1065.37,13.6,15.37,209.03,2899.86,1050.16,2902.51,1056.05,2899.53,1062.92,-1.3715,3.6127,2.7433,1.6615,12.757,38.27,6.457,7.488,0.862,2.806,268.5,507914.58,5208293.51,507922.54,5208275.85,507913.58,5208255.25,43.63,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2010,1080,1,0.09372,2023.04,1086.57,2035.7,1095.64,12.66,9.07,114.75,2025.54,1089.65,2028.87,1090.94,2030.53,1094.18,-1.8676,0.7447,-6.4735,-2.5321,6.746,20.24,3.573,3.641,0.981,1.279,317.8,505291.62,5208175.06,505301.61,5208171.17,505306.6,5208161.46,99.97,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2040,1080,1,0.7067,2074.59,1117.74,2088.0,1128.0,13.41,10.26,137.56,2077.37,1121.88,2080.64,1123.2,2085.55,1125.52,0.8962,4.0309,0.3059,1.7443,8.949,26.85,3.528,5.425,0.65,0.121,336.0,505447.12,5208078.37,505456.93,5208074.4,505471.64,5208067.45,100.29,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2040,1080,0,0.05896,2062.16,1115.6,2072.89,1122.73,10.74,7.13,76.53,2069.15,1117.71,2066.87,1119.0,2069.8,1118.03,-1.5812,1.3244,-7.8804,-2.7124,0.727,2.18,2.62,3.085,0.849,2.175,333.5,505422.46,5208090.88,505415.62,5208087.0,505424.41,5208089.91,143.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1080,1,0.974,2074.76,1118.16,2088.85,1127.72,14.09,9.56,134.8,2077.22,1121.62,2081.15,1123.27,2086.4,1125.25,1.4308,3.3367,0.6517,1.8064,9.868,29.6,4.265,5.605,0.761,0.088,338.4,505446.66,5208079.15,505458.45,5208074.2,505474.19,5208068.26,98.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1080,0,0.12647,2075.96,1121.21,2087.82,1125.81,11.86,4.6,54.51,2078.1,1122.69,2081.07,1123.67,2086.01,1124.99,0.3411,1.5846,-1.5425,0.1277,8.232,24.7,3.124,5.112,0.611,0.118,343.8,505449.3,5208075.93,505458.2,5208072.98,505473.02,5208069.04,98.84,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1080,0,0.05049,2102.49,1124.31,2117.63,1128.0,15.14,3.69,55.85,2115.16,1125.39,2111.54,1126.31,2104.96,1125.39,-0.2903,0.9196,1.8399,0.8231,10.202,30.61,3.736,6.646,0.562,0.922,180.0,505560.49,5208067.84,505549.63,5208065.07,505529.88,5208067.84,8.03,4,1,2.742
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2100,1080,1,0.09467,2102.76,1123.52,2118.08,1128.0,15.32,4.48,68.68,2115.58,1125.92,2111.92,1125.92,2105.26,1124.96,0.1428,1.5191,2.3691,1.3437,10.369,31.11,3.663,6.73,0.544,0.339,174.7,505561.75,5208066.24,505550.76,5208066.24,505530.78,5208069.13,7.92,4,1,2.431
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2100,1080,0,0.07469,2103.43,1120.52,2120.71,1128.0,17.27,7.48,129.27,2117.55,1125.23,2112.57,1125.56,2106.26,1123.93,-0.0986,2.8446,7.017,3.2543,11.369,34.11,4.993,6.518,0.766,0.894,173.4,505567.65,5208068.3,505552.7,5208067.32,505533.77,5208072.2,7.66,4,1,2.43
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1080,1,0.77579,2206.31,1117.56,2216.47,1128.0,10.16,10.44,106.08,2213.35,1125.88,2211.39,1124.57,2211.72,1120.66,0.9641,0.873,0.3457,0.7276,5.473,16.42,2.36,3.93,0.601,1.485,107.4,505855.06,5208066.36,505849.17,5208070.28,505850.15,5208082.03,190.06,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,1,0.43877,2847.16,1112.76,2856.83,1127.94,9.66,15.18,146.72,2853.99,1115.56,2852.33,1119.52,2849.0,1124.8,2.46,2.5031,-0.4865,1.4922,10.507,31.52,4.297,6.245,0.688,0.419,241.6,507776.98,5208097.32,507771.98,5208085.43,507761.99,5208069.59,200.38,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,0,0.35606,2848.78,1113.1,2867.42,1121.06,18.63,7.96,148.22,2854.61,1115.26,2852.61,1118.9,2864.26,1117.58,1.3102,-1.4243,5.9388,1.9416,9.924,29.77,4.157,11.72,0.355,4.012,346.5,507778.82,5208098.23,507772.83,5208087.29,507807.77,5208091.27,198.43,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,0,0.07743,2854.39,1117.11,2865.9,1126.8,11.51,9.7,111.59,2857.19,1125.03,2859.49,1122.44,2863.43,1118.56,3.1403,3.6416,0.3725,2.3848,8.99,26.97,3.462,5.533,0.626,0.142,46.0,507786.56,5208068.92,507793.46,5208076.68,507805.3,5208088.31,194.13,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,0,0.05873,2843.11,1123.8,2857.81,1128.0,14.7,4.2,61.8,2855.36,1126.22,2851.44,1125.9,2848.17,1124.93,2.3887,-2.6319,0.0735,-0.0566,7.302,21.91,3.933,3.408,1.154,0.376,169.8,507781.07,5208065.34,507769.31,5208066.31,507759.51,5208069.22,216.82,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,0,0.0587,2863.74,1089.61,2868.0,1102.87,4.26,13.27,56.55,2866.52,1092.1,2865.87,1095.74,2865.54,1100.39,-1.2894,3.2105,-1.5242,0.1323,8.35,25.05,3.707,4.655,0.796,0.221,263.2,507814.57,5208167.71,507812.61,5208156.77,507811.62,5208142.84,120.99,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2820,1080,0,0.05104,2845.24,1121.34,2857.8,1126.87,12.56,5.53,69.48,2855.65,1125.41,2852.67,1125.73,2847.72,1124.76,1.7937,-7.0734,1.0841,-1.3985,7.957,23.87,2.992,5.052,0.592,0.568,175.3,507781.95,5208067.78,507773.02,5208066.8,507758.16,5208069.73,214.15,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2850,1080,1,0.39736,2855.37,1116.42,2865.54,1128.0,10.17,11.58,117.81,2857.5,1125.85,2859.8,1122.87,2863.08,1118.57,3.9334,2.2543,1.0654,2.4177,9.171,27.51,3.761,5.41,0.695,0.012,52.5,507787.5,5208066.45,507794.39,5208075.39,507804.23,5208088.29,194.67,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2850,1080,0,0.14826,2861.08,1087.76,2874.23,1104.32,13.15,16.56,217.7,2871.11,1090.91,2868.48,1095.22,2864.2,1101.18,3.9324,6.145,2.941,4.3395,12.371,37.11,5.045,7.334,0.688,0.22,236.1,507828.32,5208171.27,507820.43,5208158.35,507807.61,5208140.47,114.14,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2850,1080,0,0.09273,2850.0,1113.33,2864.23,1121.14,14.23,7.81,111.16,2854.14,1115.44,2852.48,1118.7,2862.08,1118.05,1.4674,-0.268,1.0107,0.7367,8.359,25.08,3.651,9.62,0.38,3.608,341.9,507777.41,5208097.67,507772.45,5208087.91,507801.24,5208089.86,198.22,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2040,1110,1,0.5707,2074.86,1116.81,2088.0,1128.36,13.14,11.54,151.62,2077.65,1121.6,2080.94,1122.92,2085.54,1125.55,0.2881,3.8605,-0.5749,1.1912,8.82,26.46,3.539,5.301,0.668,0.295,333.3,505447.96,5208079.21,505457.82,5208075.25,505471.61,5208067.34,99.53,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2040,1110,0,0.06449,2075.05,1119.21,2082.87,1130.84,7.82,11.64,90.97,2077.82,1122.36,2080.1,1124.36,2082.7,1122.7,-1.6584,0.6368,-8.3953,-3.139,4.897,14.69,3.03,3.091,0.98,1.835,356.1,505448.45,5208076.91,505455.29,5208070.92,505463.11,5208075.91,101.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1110,1,0.79985,2103.43,1122.01,2117.98,1130.41,14.54,8.4,122.19,2115.5,1126.05,2112.19,1126.05,2105.91,1124.43,0.4761,2.5931,5.7557,2.9416,9.721,29.16,3.305,6.485,0.51,0.549,170.4,505561.49,5208065.85,505551.58,5208065.85,505532.74,5208070.7,7.08,4,1,2.344
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1110,0,0.72177,2073.87,1117.24,2089.36,1127.55,15.49,10.31,159.69,2077.0,1122.06,2080.96,1122.73,2086.56,1125.06,0.888,3.1375,-0.2005,1.275,10.014,30.04,4.01,6.066,0.661,0.547,342.6,505446.01,5208077.81,505457.87,5208075.82,505474.68,5208068.83,99.56,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1110,0,0.25036,2083.5,1122.82,2102.3,1131.29,18.8,8.47,159.18,2089.27,1127.87,2092.9,1127.22,2086.63,1125.27,-1.0933,2.8234,0.6157,0.782,3.708,11.12,3.686,6.564,0.562,3.012,135.4,505482.82,5208060.38,505493.7,5208062.34,505474.9,5208068.2,62.57,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2070,1110,0,0.11005,2076.41,1119.73,2085.28,1129.56,8.88,9.83,87.27,2077.89,1122.51,2080.52,1124.15,2085.12,1126.12,-1.3045,0.862,-3.5402,-1.3275,8.082,24.25,3.099,5.006,0.619,0.293,333.5,505448.66,5208076.46,505456.55,5208071.54,505470.36,5208065.65,100.31,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2100,1110,1,0.99499,2104.21,1122.43,2118.02,1129.56,13.81,7.13,98.47,2117.2,1126.48,2112.6,1126.16,2106.35,1124.54,0.2048,1.8147,3.3821,1.8005,11.025,33.08,4.615,6.455,0.715,0.493,169.8,505566.61,5208064.55,505552.8,5208065.52,505534.05,5208070.38,6.06,4,1,1.726
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2100,1110,0,0.80069,2113.68,1132.69,2129.72,1139.77,16.04,7.08,113.48,2116.46,1135.11,2120.06,1135.75,2126.93,1135.43,0.1964,1.3173,3.8767,1.7968,10.479,31.44,3.657,6.881,0.532,0.532,358.2,505564.38,5208038.68,505575.18,5208036.75,505595.8,5208037.71,30.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2100,1110,0,0.26547,2125.66,1126.54,2142.73,1135.61,17.07,9.07,154.81,2139.94,1130.91,2135.34,1130.59,2127.14,1134.8,3.6204,3.0329,-1.5961,1.6857,13.378,40.14,4.607,9.223,0.499,1.645,196.9,505634.81,5208051.27,505621.02,5208052.24,505596.41,5208039.61,65.3,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2130,1110,1,0.31882,2142.4,1128.97,2154.89,1135.94,12.49,6.97,87.08,2152.76,1132.79,2148.81,1132.46,2143.22,1132.12,0.4268,2.6528,-2.1487,0.3103,9.554,28.66,3.958,5.597,0.707,0.057,176.0,505673.27,5208045.63,505661.44,5208046.63,505644.67,5208047.63,106.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2160,1110,1,0.20714,2190.81,1137.42,2208.0,1145.19,17.19,7.77,133.56,2195.94,1140.5,2200.23,1140.82,2207.83,1143.09,2.2654,3.3925,-6.3638,-0.2353,12.177,36.53,4.309,7.933,0.543,0.598,347.7,505802.81,5208022.51,505815.7,5208021.54,505838.5,5208014.74,223.47,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2160,1110,0,0.08206,2203.05,1126.68,2208.0,1136.36,4.95,9.67,47.87,2206.19,1129.1,2205.86,1131.04,2206.19,1134.26,-2.8301,1.3476,-3.0245,-1.5023,5.159,15.48,1.963,3.241,0.606,0.33,270.0,505833.56,5208056.7,505832.57,5208050.89,505833.56,5208041.22,205.23,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1110,1,0.68183,2206.37,1117.01,2216.75,1129.78,10.38,12.76,132.52,2212.05,1127.0,2211.73,1124.7,2211.73,1120.78,-0.154,3.1216,-0.19,0.9259,6.227,18.68,2.314,3.927,0.589,0.205,93.0,505851.15,5208063.01,505850.18,5208069.89,505850.18,5208081.67,189.01,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1110,0,0.49418,2203.71,1127.67,2211.25,1137.21,7.54,9.54,71.93,2207.81,1129.48,2207.48,1131.78,2207.15,1134.74,-3.0912,0.1895,-1.9706,-1.6241,5.302,15.9,2.325,2.977,0.781,0.041,262.9,505838.42,5208055.56,505837.44,5208048.66,505836.45,5208039.78,200.33,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1110,0,0.27507,2193.79,1137.36,2207.09,1146.22,13.3,8.86,117.87,2195.96,1140.48,2199.94,1141.46,2206.93,1137.52,2.4569,3.3516,-8.4507,-0.8807,11.361,34.08,4.109,8.016,0.513,1.988,15.1,505802.87,5208022.57,505814.83,5208019.61,505835.78,5208031.43,224.55,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1110,0,0.1877,2219.52,1143.82,2231.94,1155.74,12.42,11.92,148.06,2229.17,1153.59,2225.9,1149.95,2228.51,1153.26,-8.4026,1.7714,-3.2871,-3.3061,0.733,2.2,4.894,4.219,1.16,1.772,153.1,505902.5,5207983.23,505892.69,5207994.16,505900.54,5207984.22,154.26,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2190,1110,0,0.16663,2205.27,1117.99,2215.42,1138.72,10.15,20.73,210.32,2212.31,1127.36,2209.04,1131.31,2209.04,1135.59,-0.6293,-0.6236,0.2516,-0.3338,8.853,26.56,5.129,4.277,1.199,1.581,248.3,505851.93,5208061.91,505842.11,5208050.06,505842.11,5208037.23,195.67,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2220,1110,1,0.16182,2235.95,1135.97,2250.47,1146.18,14.52,10.21,148.27,2238.42,1142.73,2242.38,1141.41,2249.97,1142.4,0.3148,3.2705,-4.014,-0.1429,11.556,34.67,4.174,7.655,0.545,1.204,1.6,505930.27,5208015.82,505942.15,5208019.78,505964.92,5208016.81,99.31,,0,
