model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,2920,0,0.08429,2023.54,2950.49,2037.37,2964.12,13.84,13.63,188.55,2030.29,2950.99,2028.64,2952.65,2025.68,2957.64,-0.3397,2.3404,13.7784,5.2597,8.091,24.27,2.34,5.8,0.403,0.406,235.2,505305.87,5202591.03,505300.93,5202586.04,505292.03,5202571.09,108.06,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,2960,1,0.50515,2006.0,3005.38,2015.15,3022.71,9.16,17.33,158.71,2012.7,3008.21,2010.74,3013.21,2009.1,3019.54,5.8876,12.6506,14.7868,11.1083,11.889,35.67,5.37,6.54,0.821,0.358,252.4,505253.1,5202419.37,505247.22,5202404.37,505242.31,5202385.37,1.16,41,1,0.516
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,2960,0,0.22995,2009.4,3004.02,2032.35,3011.64,22.95,7.62,174.88,2013.22,3007.83,2021.21,3007.17,2028.52,3005.51,5.2705,-0.7032,5.5527,3.3733,15.477,46.43,8.011,7.504,1.068,0.541,8.6,505254.67,5202420.5,505278.62,5202422.49,505300.57,5202427.46,36.79,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,2960,0,0.05783,2022.59,2975.28,2030.95,2992.47,8.35,17.18,143.56,2025.96,2988.34,2026.93,2984.04,2024.36,2988.67,-4.31,4.8731,5.6885,2.0839,1.64,4.92,4.403,5.293,0.832,4.014,191.6,505292.89,5202478.99,505295.79,5202491.88,505288.07,5202478.0,101.07,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,1,0.77117,2010.8,3020.07,2019.05,3034.0,8.26,13.92,114.95,2014.27,3031.51,2013.93,3027.2,2014.93,3020.24,4.3935,10.5821,11.0228,8.6661,11.29,33.87,4.322,7.031,0.615,0.582,86.6,505257.8,5202349.47,505256.8,5202362.39,505259.78,5202383.28,0.8,43,1,0.796
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,0,0.58751,2002.98,3020.92,2011.44,3037.66,8.47,16.74,141.71,2008.03,3023.71,2006.72,3028.63,2005.75,3034.87,4.5378,14.5646,14.5049,11.2025,11.388,34.16,5.092,6.311,0.807,0.291,258.5,505239.08,5202372.88,505235.17,5202358.11,505232.24,5202339.4,1.22,42,1,1.22
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,0,0.51683,2006.47,3022.77,2020.92,3031.94,14.45,9.17,132.42,2008.93,3024.57,2014.19,3026.86,2018.46,3022.93,2.1394,8.1723,5.5416,5.2844,9.662,28.99,5.732,5.801,0.988,3.148,9.8,505241.8,5202370.29,505257.56,5202363.41,505270.37,5202375.2,2.02,43,1,4.189
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,0,0.14705,2007.0,3004.94,2015.67,3022.86,8.67,17.93,155.36,2012.84,3008.09,2010.84,3013.07,2009.17,3019.38,6.1737,12.9325,12.0986,10.4016,11.868,35.6,5.366,6.524,0.823,0.364,252.0,505253.51,5202419.73,505247.51,5202404.79,505242.51,5202385.86,1.59,41,1,0.535
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,0,0.10534,2003.35,3033.08,2020.12,3041.27,16.77,8.2,137.44,2014.37,3033.57,2012.07,3037.18,2006.15,3036.19,0.0782,2.9684,15.1917,6.0794,8.628,25.88,4.278,5.999,0.713,2.736,197.7,505258.11,5202343.29,505251.2,5202332.47,505233.45,5202335.42,29.38,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,2000,3000,0,0.09398,2000.0,3028.53,2018.27,3036.83,18.27,8.31,151.77,2014.79,3032.35,2008.14,3029.69,2005.15,3035.34,4.301,5.4947,13.7704,7.8554,10.088,30.27,7.157,6.39,1.12,4.508,197.2,505259.36,5202346.95,505239.42,5202354.93,505230.45,5202337.98,4.22,42,1,4.42
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3040,1,0.95225,1991.16,3070.01,2000.8,3087.95,9.64,17.94,172.98,1997.64,3073.17,1996.31,3078.48,1995.65,3085.12,4.5346,12.5516,15.0232,10.7031,12.123,36.37,5.479,6.677,0.821,0.437,260.5,505207.92,5202224.5,505203.93,5202208.56,505201.94,5202188.63,0.46,44,1,0.688
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3040,0,0.40109,1989.87,3073.07,2001.52,3082.92,11.65,9.84,114.62,1998.02,3074.88,1996.03,3078.81,1995.36,3082.75,2.4366,8.5473,4.4554,5.1464,8.311,24.93,4.414,3.992,1.106,0.631,251.3,505209.07,5202219.36,505203.08,5202207.56,505201.09,5202195.75,0.91,44,1,1.483
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3040,0,0.32006,1996.74,3071.91,1996.74,3087.45,0.0,15.54,0.06,1996.9,3074.39,1996.9,3078.69,1996.9,3084.97,1.9898,9.4188,8.7263,6.7116,10.582,31.75,4.299,6.283,0.684,0.0,270.0,505205.71,5202220.84,505205.71,5202207.94,505205.71,5202189.09,1.91,44,1,1.256
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3040,0,0.11805,1990.98,3076.25,2007.25,3087.54,16.27,11.29,183.69,1998.12,3076.42,1996.79,3079.07,1995.46,3085.71,-2.4668,5.2858,14.9705,5.9298,9.668,29.0,2.97,6.772,0.439,0.547,254.0,505209.36,5202214.75,505205.38,5202206.78,505201.39,5202186.86,2.07,44,1,1.255
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3040,0,0.0744,1993.82,3072.26,1993.82,3089.06,0.0,16.79,0.06,1993.99,3078.02,1993.99,3078.68,1993.99,3085.93,-6.6578,5.3287,13.9484,4.2064,7.903,23.71,0.659,7.244,0.091,0.0,270.0,505196.96,5202209.93,505196.96,5202207.95,505196.96,5202186.22,6.84,44,1,2.896
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,1,0.27132,1986.35,3098.13,1996.98,3112.93,10.63,14.8,157.39,1991.17,3100.6,1991.17,3104.87,1989.84,3112.44,2.8424,8.5221,11.22,7.5281,11.915,35.74,4.276,7.68,0.557,0.477,263.6,505188.51,5202142.21,505188.51,5202129.39,505184.52,5202106.69,80.2,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,0,0.23026,1986.12,3115.28,1999.32,3126.69,13.2,11.41,150.53,1991.56,3121.64,1992.22,3121.96,1993.54,3115.77,-5.4191,6.202,9.2882,3.357,6.192,18.57,0.736,6.332,0.116,0.729,71.4,505189.69,5202079.09,505191.67,5202078.11,505195.63,5202096.69,130.57,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,0,0.12521,1988.92,3110.86,1995.64,3130.07,6.73,19.21,129.2,1991.32,3121.63,1992.28,3121.96,1991.32,3114.01,-6.0238,6.3459,12.8004,4.3742,7.618,22.85,1.016,8.007,0.127,0.961,90.0,505188.96,5202079.12,505191.84,5202078.12,505188.96,5202101.97,130.54,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,0,0.08353,1987.21,3096.73,1993.12,3116.48,5.91,19.75,116.7,1990.99,3100.19,1990.66,3105.45,1990.33,3112.69,3.5611,13.1529,14.5019,10.4053,12.527,37.58,5.277,7.25,0.728,0.052,267.0,505187.97,5202143.44,505186.98,5202127.64,505186.0,5202105.92,82.21,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,0,0.059,1987.62,3106.27,2003.77,3115.52,16.14,9.25,149.31,1991.41,3106.43,1995.04,3110.07,1990.75,3112.71,-5.0038,-1.1739,12.7814,2.2012,6.311,18.93,5.132,5.032,1.02,3.983,264.0,505189.24,5202124.7,505200.11,5202113.8,505187.26,5202105.87,94.39,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3080,0,0.05564,1991.31,3098.97,1991.42,3116.32,0.12,17.35,2.02,1991.47,3100.45,1991.47,3105.36,1991.47,3113.21,-0.451,7.6429,11.647,6.2796,12.765,38.29,4.909,7.855,0.625,0.0,270.0,505189.42,5202142.66,505189.42,5202127.93,505189.42,5202104.37,81.46,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3120,1,0.123,1974.83,3160.1,1985.46,3176.07,10.63,15.97,169.74,1980.64,3162.93,1979.65,3167.25,1978.98,3173.24,0.1508,7.0553,10.2778,5.828,10.448,31.34,4.439,6.026,0.737,0.296,260.9,505156.93,5201955.22,505153.94,5201942.24,505151.95,5201924.27,55.45,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,1,0.73475,1969.63,3177.41,1979.25,3192.69,9.62,15.28,147.03,1976.77,3179.9,1974.78,3184.55,1974.44,3191.86,4.0421,12.1131,12.5731,9.5761,12.182,36.55,5.059,7.315,0.692,1.068,259.0,505145.3,5201904.29,505139.33,5201890.34,505138.33,5201868.42,2.13,45,1,0.644
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.63559,1969.13,3171.62,1981.23,3197.06,12.1,25.44,307.82,1976.81,3179.71,1975.18,3184.67,1974.19,3192.6,2.2936,12.8855,16.0182,10.3991,13.149,39.45,5.219,7.99,0.653,0.616,258.5,505145.43,5201904.86,505140.53,5201889.99,505137.58,5201866.2,1.52,45,1,0.538
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.53176,1971.65,3197.87,1980.8,3211.16,9.15,13.29,121.66,1975.08,3210.33,1976.39,3205.68,1978.35,3199.03,2.8276,10.3279,12.8492,8.6682,11.76,35.28,4.832,6.929,0.697,0.037,73.9,505140.23,5201813.01,505144.16,5201826.97,505150.04,5201846.9,0.43,46,1,0.677
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.12069,1968.15,3177.94,1982.37,3187.34,14.22,9.4,133.64,1976.92,3179.72,1974.6,3184.26,1970.63,3183.94,3.9513,8.2197,3.2213,5.1308,7.564,22.69,5.094,3.98,1.28,2.479,213.9,505145.75,5201904.83,505138.8,5201891.21,505126.9,5201892.19,3.15,45,1,3.658
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.10083,1970.41,3190.82,1978.13,3204.37,7.72,13.55,104.63,1976.36,3204.2,1973.79,3197.92,1973.79,3192.97,-7.1418,5.271,17.3381,5.1558,11.524,34.57,6.785,4.956,1.369,1.107,102.9,505144.09,5201831.39,505136.37,5201850.23,505136.37,5201865.09,24.79,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.09673,1967.05,3192.48,1980.22,3201.06,13.17,8.58,113.0,1967.21,3192.65,1973.8,3197.6,1974.13,3193.31,-7.0901,2.3386,13.6451,2.9645,6.947,20.84,8.238,4.302,1.915,4.301,354.5,505116.63,5201866.06,505136.39,5201851.21,505137.38,5201864.08,25.72,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3160,0,0.08295,1976.11,3177.1,1976.19,3195.71,0.08,18.61,1.49,1976.28,3180.26,1976.28,3184.25,1976.28,3192.22,2.5952,8.8808,10.2899,7.2553,11.963,35.89,3.988,7.975,0.5,0.0,270.0,505143.83,5201903.22,505143.83,5201891.26,505143.83,5201867.33,4.45,45,1,1.241
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3200,1,0.07838,1955.89,3231.81,1973.06,3243.94,17.17,12.13,208.32,1970.26,3238.53,1964.97,3237.87,1962.99,3242.13,5.637,7.0451,9.2748,7.319,8.112,24.34,5.325,4.7,1.133,2.936,206.4,505125.77,5201728.41,505109.92,5201730.38,505103.97,5201717.6,25.04,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3200,1,0.80086,1966.67,3223.43,1979.27,3242.08,12.61,18.64,235.02,1970.48,3238.58,1971.48,3232.92,1973.47,3224.93,5.1765,11.2784,15.4472,10.634,13.973,41.92,5.747,8.235,0.698,0.237,77.7,505126.44,5201728.25,505129.43,5201745.23,505135.4,5201769.2,1.05,47,1,0.381
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3200,0,0.18006,1970.53,3207.21,1978.96,3226.49,8.43,19.28,162.44,1974.91,3210.37,1975.56,3216.02,1973.29,3223.33,5.3354,4.8582,15.3895,8.5277,13.063,39.19,5.687,7.656,0.743,1.344,262.9,505139.73,5201812.89,505141.67,5201795.94,505134.86,5201774.0,31.03,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3200,0,0.0977,1971.88,3214.08,1979.96,3227.95,8.08,13.87,112.12,1979.8,3214.25,1976.57,3217.88,1973.66,3224.48,-4.4544,1.1372,15.4399,4.0409,11.939,35.82,4.863,7.217,0.674,0.903,239.0,505154.41,5201801.25,505144.7,5201790.36,505135.97,5201770.55,36.47,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3240,1,0.24609,1953.37,3273.13,1960.96,3287.39,7.59,14.26,108.21,1957.82,3275.61,1957.82,3279.59,1955.84,3284.9,3.2812,6.0503,12.4818,7.2711,9.495,28.48,3.98,5.663,0.703,0.83,258.0,505088.47,5201617.16,505088.47,5201605.22,505082.53,5201589.3,64.59,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3240,0,0.13616,1955.05,3273.42,1955.05,3287.05,0.0,13.63,0.06,1955.21,3275.58,1955.21,3279.57,1955.21,3284.56,0.2091,5.6805,10.4981,5.4626,8.974,26.92,3.988,4.985,0.8,0.0,270.0,505080.64,5201617.25,505080.64,5201605.28,505080.64,5201590.32,68.29,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3240,0,0.12885,1957.28,3264.24,1970.56,3277.06,13.28,12.82,170.22,1966.08,3265.39,1965.08,3270.98,1970.39,3273.93,3.442,4.5933,3.9335,3.9896,9.573,28.72,5.676,6.08,0.933,3.408,296.8,505113.24,5201647.83,505110.25,5201631.07,505126.18,5201622.2,32.99,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1960,3240,1,0.5322,1962.29,3248.9,1973.99,3268.86,11.7,19.96,233.5,1965.7,3265.04,1967.33,3259.71,1967.98,3252.39,5.9687,13.5045,18.6701,12.7144,12.847,38.54,5.566,7.349,0.757,0.656,79.8,505112.11,5201648.89,505116.98,5201664.86,505118.93,5201686.82,1.51,48,1,0.595
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,1,0.7499,1943.04,3303.96,1957.76,3319.72,14.72,15.76,232.01,1950.07,3307.08,1949.74,3311.68,1948.11,3317.26,1.2472,12.4171,12.9532,8.8725,10.367,31.1,4.609,5.817,0.792,0.549,259.1,505065.21,5201522.75,505064.23,5201508.96,505059.32,5201492.21,163.08,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.62012,1946.18,3306.52,1954.76,3319.31,8.58,12.79,109.76,1949.64,3307.67,1949.97,3311.6,1948.32,3317.18,1.4643,11.6261,13.0966,8.729,9.604,28.81,3.95,5.815,0.679,0.868,262.1,505063.93,5201521.0,505064.92,5201509.19,505059.97,5201492.46,162.64,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.42472,1947.32,3318.39,1962.86,3327.02,15.54,8.63,134.08,1951.45,3326.19,1954.43,3324.2,1949.14,3318.89,-0.6804,9.7758,11.5658,6.8871,7.66,22.98,3.58,7.495,0.478,3.438,107.6,505069.36,5201465.43,505078.28,5201471.41,505062.42,5201487.34,195.82,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.36372,1948.86,3312.93,1959.2,3335.97,10.34,23.03,238.24,1951.6,3327.91,1954.19,3324.62,1954.84,3316.72,0.2712,11.0311,12.0962,7.7995,11.646,34.94,4.185,7.924,0.528,1.571,73.9,505069.81,5201460.28,505077.57,5201470.15,505079.51,5201493.85,197.19,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.29426,1946.74,3314.61,1963.64,3330.89,16.91,16.28,275.16,1951.54,3328.07,1954.53,3324.08,1949.22,3318.43,0.558,10.9822,12.0615,7.8673,9.908,29.72,4.979,7.747,0.643,3.834,103.5,505069.63,5201459.8,505078.58,5201471.76,505062.67,5201488.7,195.42,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.26178,1941.57,3320.14,1949.77,3340.89,8.2,20.76,170.11,1946.65,3327.22,1945.67,3330.85,1945.34,3337.11,-4.3438,10.258,13.124,6.3461,9.97,29.91,3.755,6.268,0.599,0.498,262.4,505054.96,5201462.33,505052.01,5201451.46,505051.03,5201432.68,221.58,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.10489,1940.11,3326.15,1956.08,3337.21,15.97,11.05,176.55,1951.92,3327.94,1946.26,3330.87,1945.26,3336.72,0.0601,6.4449,10.0412,5.5154,11.015,33.05,6.369,5.936,1.073,2.74,232.8,505070.76,5201460.18,505053.79,5201451.4,505050.79,5201433.85,221.13,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.06974,1944.25,3305.45,1950.47,3319.65,6.23,14.2,88.4,1949.33,3307.93,1948.67,3311.56,1948.67,3317.5,1.6942,10.6031,14.1399,8.8124,9.596,28.79,3.69,5.942,0.621,0.406,266.1,505062.98,5201520.22,505061.01,5201509.32,505061.01,5201491.49,163.8,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.05641,1948.54,3314.65,1956.02,3330.86,7.48,16.21,121.27,1951.63,3328.05,1953.91,3324.08,1949.36,3318.45,1.4685,9.385,11.1858,7.3464,9.861,29.58,4.577,7.237,0.632,3.132,103.3,505069.9,5201459.86,505076.73,5201471.77,505063.07,5201488.64,195.78,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.05148,1950.82,3304.29,1950.9,3320.85,0.08,16.57,1.37,1950.99,3307.43,1950.99,3311.74,1950.99,3317.71,-5.5813,5.7108,7.8823,2.6706,10.271,30.81,4.307,5.964,0.722,0.0,270.0,505067.97,5201521.7,505067.97,5201508.77,505067.97,5201490.88,162.11,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3280,0,0.05082,1937.8,3324.14,1956.03,3332.87,18.22,8.73,159.08,1951.55,3327.86,1945.92,3330.45,1941.28,3327.86,0.6197,4.3947,3.2957,2.77,10.272,30.82,6.198,5.311,1.167,2.586,180.0,505069.66,5201460.42,505052.76,5201452.66,505038.84,5201460.42,220.22,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,1,0.64886,1939.91,3348.09,1955.52,3361.49,15.61,13.4,209.18,1947.05,3359.04,1948.05,3354.14,1940.74,3356.75,-0.052,12.9166,7.8553,6.9066,6.713,20.14,5.002,7.762,0.644,4.948,160.1,505056.15,5201366.88,505059.14,5201381.58,505037.21,5201373.74,157.96,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.62397,1937.04,3345.54,1944.27,3358.74,7.23,13.2,95.44,1941.8,3347.68,1941.8,3351.31,1940.49,3356.59,2.3205,7.294,12.5073,7.3739,9.007,27.02,3.63,5.442,0.667,0.53,261.6,505040.4,5201400.95,505040.4,5201390.06,505036.46,5201374.22,161.52,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.58066,1937.87,3343.68,1950.68,3361.17,12.81,17.5,224.1,1941.98,3347.8,1948.22,3354.08,1948.87,3343.84,0.8887,10.3097,12.8931,8.0305,7.953,23.86,8.847,10.255,0.863,8.547,29.9,505040.93,5201400.59,505059.65,5201381.77,505061.62,5201412.47,158.29,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.45099,1944.73,3345.15,1953.8,3363.02,9.07,17.87,162.13,1947.16,3358.88,1948.13,3354.25,1949.43,3345.31,0.0168,12.5064,11.0093,7.8442,13.758,41.27,4.735,9.03,0.524,0.195,80.5,505056.48,5201367.35,505059.39,5201381.25,505063.28,5201408.06,157.72,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.42177,1939.11,3353.74,1954.13,3360.14,15.02,6.4,96.14,1947.11,3359.02,1948.09,3354.86,1941.23,3356.78,0.0953,10.2157,8.4218,6.2443,6.291,18.87,4.273,7.122,0.6,4.236,159.1,505056.33,5201366.93,505059.27,5201379.41,505038.7,5201373.65,155.93,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.39279,1937.74,3343.81,1953.19,3350.27,15.45,6.47,99.88,1941.85,3347.85,1943.82,3347.2,1949.41,3344.94,1.5991,-0.6168,13.6176,4.8666,8.099,24.3,2.075,6.028,0.344,0.105,21.1,505040.54,5201400.46,505046.46,5201402.4,505063.22,5201409.19,174.81,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.2858,1934.97,3339.0,1957.33,3365.26,22.36,26.26,587.16,1941.06,3347.81,1946.64,3352.79,1948.95,3344.15,-2.2004,8.9328,10.2431,5.6585,8.697,26.09,7.49,8.945,0.837,6.875,24.9,505038.17,5201400.58,505054.93,5201385.62,505061.84,5201411.55,160.57,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.14282,1940.76,3324.11,1951.05,3339.92,10.29,15.82,162.75,1950.89,3328.23,1945.91,3331.19,1944.91,3337.12,-3.5998,9.5166,13.9292,6.6153,10.717,32.15,5.796,6.014,0.964,2.48,236.1,505067.66,5201459.32,505052.72,5201450.42,505049.73,5201432.63,222.37,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.13615,1933.56,3345.17,1947.68,3358.16,14.12,12.99,183.32,1941.93,3348.0,1941.93,3351.0,1940.29,3355.99,1.2429,4.2627,11.0191,5.5082,8.159,24.48,2.997,5.258,0.57,0.603,258.4,505040.79,5201400.0,505040.79,5201391.01,505035.87,5201376.02,162.52,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.09206,1937.27,3333.43,1948.91,3354.08,11.64,20.65,240.4,1942.1,3347.92,1942.43,3351.25,1945.42,3337.26,1.0424,-0.0151,14.1664,5.0646,11.167,33.5,3.348,14.308,0.234,1.31,72.7,505041.29,5201400.24,505042.29,5201390.24,505051.27,5201432.22,162.06,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.08486,1934.74,3345.56,1955.08,3352.72,20.34,7.16,145.59,1941.79,3348.0,1947.04,3351.9,1950.32,3346.05,0.8307,0.7722,10.2918,3.9649,8.751,26.25,6.542,6.712,0.975,4.976,12.9,505040.38,5201400.0,505056.13,5201388.29,505065.97,5201405.85,163.47,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.081,1947.24,3335.08,1954.92,3347.87,7.68,12.79,98.24,1954.76,3335.25,1951.24,3339.51,1949.32,3344.76,-4.2932,-1.9891,14.4825,2.7334,10.958,32.87,5.529,5.589,0.989,0.939,240.2,505079.28,5201438.26,505068.72,5201425.47,505062.96,5201409.73,202.7,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3320,0,0.05464,1944.65,3333.44,1959.21,3345.41,14.56,11.97,174.27,1959.04,3333.61,1951.77,3338.6,1949.45,3344.91,-4.3611,-1.207,11.7519,2.0613,14.829,44.49,8.824,6.729,1.311,2.322,229.7,505092.13,5201443.18,505070.3,5201428.21,505063.35,5201409.26,205.78,,0,
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3360,1,0.59836,1927.23,3395.12,1935.73,3414.97,8.51,19.85,168.85,1931.97,3398.93,1931.64,3403.89,1930.01,3411.5,0.5772,15.4812,19.7887,11.949,12.723,38.17,4.973,7.782,0.639,0.442,261.1,505010.92,5201247.22,505009.93,5201232.33,505005.03,5201209.51,0.99,49,1,0.669
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3360,0,0.36286,1930.71,3395.53,1938.62,3411.8,7.92,16.27,128.83,1932.52,3398.35,1932.52,3404.0,1931.53,3411.64,0.675,10.6732,9.6072,6.9851,13.322,39.97,5.646,7.703,0.733,0.419,265.7,505012.56,5201248.95,505012.56,5201232.01,505009.59,5201209.09,2.41,49,1,1.033
kprcnn-adamiak-v2,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1920,3360,0,0.2248,1925.18,3398.78,1944.02,3407.47,18.84,8.7,163.84,1931.63,3399.9,1932.29,3404.09,1943.85,3406.99,-2.3711,8.8689,3.6197,3.3725,14.134,42.4,4.239,11.925,0.356,3.292,329.9,505009.88,5201244.29,505011.86,5201231.72,505046.56,5201223.03,1.66,49,1,5.68
