model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3720,5370,0,0.06383,3759.91,5371.54,3768.0,5387.34,8.09,15.8,127.84,3765.9,5381.91,3764.93,5375.98,3763.31,5381.58,-3.2105,0.725,-0.2702,-0.9186,2.609,7.83,6.005,5.826,1.031,5.757,172.8,704417.69,5139930.28,704414.78,5139948.06,704409.93,5139931.27,2226.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3750,5370,1,0.09165,3758.22,5370.0,3766.84,5383.88,8.62,13.88,119.6,3766.01,5382.39,3764.02,5375.78,3763.02,5381.4,-6.001,-1.2726,0.5005,-2.2577,3.144,9.43,6.901,5.704,1.21,5.644,161.6,704418.02,5139928.83,704412.05,5139948.65,704409.07,5139931.8,2228.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6780,5370,1,0.05166,6818.86,5406.21,6828.0,5418.0,9.14,11.79,107.71,6820.98,5414.89,6825.88,5411.94,6820.66,5414.89,-5.2295,-2.0703,-5.4695,-4.2565,0.326,0.98,5.713,5.995,0.953,2.947,180.0,713582.95,5139831.33,713597.64,5139840.18,713581.98,5139831.33,4280.61,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6810,5370,1,0.92381,6841.08,5395.56,6853.49,5410.31,12.41,14.75,183.12,6850.06,5406.87,6847.78,5403.59,6843.86,5398.67,-0.0717,3.9366,1.5941,1.8197,10.281,30.84,3.997,6.289,0.636,0.156,127.1,713670.19,5139855.39,713663.33,5139865.23,713651.57,5139879.98,4321.01,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6810,5370,0,0.12176,6837.76,5389.95,6847.02,5401.99,9.26,12.05,111.52,6839.91,5392.06,6840.9,5394.34,6843.88,5398.57,-3.4131,-1.3176,1.7051,-1.0086,7.625,22.88,2.486,5.174,0.48,0.339,301.4,713639.72,5139899.81,713642.7,5139892.98,713651.63,5139880.28,4288.47,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5370,1,0.93883,6841.33,5395.7,6852.33,5408.83,11.0,13.13,144.38,6850.16,5406.7,6847.5,5403.74,6843.83,5398.49,-0.5483,2.6276,1.8027,1.294,10.365,31.1,3.979,6.405,0.621,0.306,127.6,713670.49,5139855.91,713662.49,5139864.78,713651.5,5139880.54,4320.56,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5370,0,0.15044,6840.01,5388.44,6846.04,5402.94,6.03,14.5,87.42,6841.13,5392.89,6841.13,5394.2,6843.66,5398.49,-2.8913,-3.8534,1.7554,-1.6631,6.152,18.45,1.319,4.98,0.265,0.544,294.4,713643.38,5139897.34,713643.38,5139893.39,713650.99,5139880.53,4288.81,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5370,0,0.12042,6841.64,5393.55,6854.76,5417.23,13.11,23.68,310.54,6850.99,5408.52,6848.04,5403.58,6844.1,5398.65,-0.6429,3.4501,0.6579,1.155,12.032,36.1,5.749,6.31,0.911,0.403,124.9,713672.96,5139850.45,713664.11,5139865.25,713652.31,5139880.05,4321.64,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5370,0,0.05781,6842.14,5401.44,6852.82,5411.5,10.68,10.06,107.44,6850.71,5407.77,6848.13,5404.2,6844.89,5401.6,0.359,2.0247,-7.8815,-1.8326,8.483,25.45,4.41,4.149,1.063,0.57,133.4,713672.14,5139852.7,713664.38,5139863.41,713654.67,5139871.2,4322.89,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3690,5400,1,0.1026,3726.22,5412.18,3737.16,5425.73,10.93,13.55,148.17,3735.0,5423.25,3731.36,5419.62,3728.71,5425.57,-4.9736,0.3942,-5.5276,-3.369,6.707,20.12,5.148,6.513,0.79,4.67,200.2,704325.01,5139806.24,704314.08,5139817.15,704306.13,5139799.3,2224.37,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3750,5400,1,0.07574,3774.78,5437.12,3794.22,5448.0,19.44,10.88,211.57,3777.91,5439.59,3784.5,5442.56,3777.91,5440.91,-0.7481,-0.2187,-6.9781,-2.6483,1.319,3.96,7.227,6.792,1.064,6.589,270.0,704453.74,5139757.23,704473.5,5139748.33,704453.74,5139753.27,2055.32,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3750,5400,0,0.05241,3762.36,5424.66,3780.01,5438.58,17.65,13.92,245.71,3776.85,5436.75,3769.52,5431.12,3776.85,5436.42,-4.4055,-1.4013,-7.3558,-4.3875,0.331,0.99,9.243,9.045,1.022,7.327,90.0,704450.55,5139765.74,704428.57,5139782.64,704450.55,5139766.73,2111.86,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3750,5400,0,0.0516,3771.9,5400.0,3787.53,5406.7,15.64,6.7,104.71,3774.72,5401.44,3779.71,5403.35,3774.72,5402.07,-1.046,-0.5286,-7.0289,-2.8678,0.638,1.91,5.344,5.151,1.038,4.99,270.0,704444.17,5139871.69,704459.14,5139865.95,704444.17,5139869.78,2139.44,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6810,5400,1,0.58838,6842.65,5400.0,6853.11,5410.71,10.46,10.71,112.02,6850.01,5406.33,6847.72,5403.73,6845.1,5400.81,0.1586,2.8624,-1.0091,0.6706,7.381,22.14,3.461,3.92,0.883,0.014,131.6,713670.03,5139857.02,713663.16,5139864.8,713655.31,5139873.57,4321.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6810,5400,0,0.35505,6842.36,5400.0,6850.57,5405.37,8.21,5.37,44.06,6849.42,5405.21,6847.45,5403.63,6845.15,5401.11,-1.8741,1.1735,-0.1408,-0.2805,5.922,17.76,2.524,3.415,0.739,0.228,136.1,713668.26,5139860.37,713662.35,5139865.11,713655.45,5139872.68,4320.26,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6810,5400,0,0.19394,6839.13,5401.3,6851.94,5408.29,12.81,6.99,89.53,6849.8,5406.46,6847.51,5404.13,6844.88,5401.47,0.6036,1.1383,-1.8622,-0.0401,7.014,21.04,3.273,3.741,0.875,0.0,134.6,713669.41,5139856.62,713662.52,5139863.61,713654.63,5139871.6,4321.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5400,1,0.64587,6841.52,5400.0,6853.56,5410.61,12.04,10.61,127.75,6850.14,5407.13,6847.87,5404.15,6844.94,5401.16,-0.2619,2.4757,-1.0371,0.3922,7.92,23.76,3.754,4.181,0.898,0.245,131.1,713670.43,5139854.61,713663.6,5139863.56,713654.81,5139872.52,4322.16,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5400,0,0.17649,6843.27,5400.76,6850.24,5408.83,6.97,8.08,56.26,6849.74,5406.09,6847.75,5404.15,6845.09,5401.24,-1.1981,1.5219,-1.3738,-0.35,6.712,20.14,2.778,3.936,0.706,0.096,133.8,713669.22,5139857.74,713663.24,5139863.55,713655.28,5139872.28,4321.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6840,5400,0,0.1433,6842.41,5400.0,6851.0,5404.26,8.59,4.26,36.55,6849.51,5404.09,6847.86,5403.44,6845.22,5400.82,-4.7121,-0.3042,-0.1167,-1.711,5.4,16.2,1.777,3.72,0.478,0.481,142.7,713668.53,5139863.72,713663.58,5139865.69,713655.65,5139873.54,4320.96,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3750,5430,1,0.0618,3773.86,5433.14,3792.78,5450.89,18.92,17.74,335.81,3777.01,5439.88,3784.32,5442.51,3777.01,5445.46,-0.7958,-0.4173,-6.3756,-2.5296,5.586,16.76,7.763,7.88,0.985,7.304,270.0,704451.04,5139756.37,704472.96,5139748.48,704451.04,5139739.61,2055.85,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5430,1,0.15511,3882.71,5461.37,3888.0,5477.73,5.29,16.36,86.55,3885.52,5474.95,3886.18,5468.07,3884.2,5474.95,1.687,0.7889,-5.7242,-1.0827,1.323,3.97,6.903,7.152,0.965,6.871,180.0,704776.56,5139651.16,704778.54,5139671.78,704772.59,5139651.16,1770.14,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5430,1,0.71116,3883.15,5462.75,3898.85,5476.26,15.7,13.5,211.99,3884.62,5463.91,3890.84,5469.18,3886.58,5473.79,-2.0639,4.9726,-3.1735,-0.0883,10.074,30.22,8.148,6.272,1.299,5.068,281.2,704773.87,5139684.28,704792.51,5139668.47,704779.75,5139654.64,1757.46,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3810,5460,1,0.09825,3821.45,5460.6,3830.15,5474.81,8.7,14.21,123.65,3828.37,5463.74,3825.47,5468.04,3827.41,5472.33,-6.2554,-0.891,-0.3649,-2.5038,8.648,25.94,5.184,4.712,1.1,2.402,263.6,704605.12,5139684.78,704596.42,5139671.89,704602.22,5139659.0,1911.22,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5460,1,0.10728,3857.59,5496.94,3878.17,5508.0,20.58,11.06,227.54,3873.69,5505.89,3868.38,5503.28,3862.73,5499.06,1.767,-2.9121,-1.74,-0.9617,12.908,38.72,5.914,7.051,0.839,0.602,148.1,704741.07,5139558.34,704725.13,5139566.15,704708.2,5139578.83,1744.75,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5460,0,0.09004,3882.41,5462.99,3888.0,5475.3,5.59,12.32,68.89,3885.86,5473.14,3886.19,5468.15,3885.2,5473.14,-0.9324,0.5401,-7.5817,-2.658,0.658,1.97,5.005,5.091,0.983,4.994,180.0,704777.59,5139656.58,704778.57,5139671.56,704775.61,5139656.58,1769.98,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5460,1,0.75146,3883.88,5464.18,3898.23,5475.45,14.35,11.27,161.84,3885.02,5464.34,3890.89,5468.99,3887.63,5475.29,-3.1773,4.6482,-4.0662,-0.8651,11.249,33.75,7.486,7.095,1.055,4.635,283.4,704775.05,5139682.97,704792.67,5139669.04,704782.88,5139650.14,1757.71,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5460,0,0.1076,3870.0,5496.86,3873.37,5508.0,3.37,11.14,37.56,3872.6,5506.2,3870.77,5502.59,3870.77,5498.0,1.5733,-1.3469,-2.125,-0.6329,8.397,25.19,4.047,4.589,0.882,1.004,102.6,704737.81,5139557.41,704732.3,5139568.22,704732.3,5139581.99,1740.32,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5460,0,0.05988,3870.0,5501.33,3877.82,5508.0,7.82,6.67,52.18,3874.08,5505.94,3870.82,5503.08,3871.79,5505.94,2.1358,-3.5047,-9.1276,-3.4989,2.282,6.85,4.336,3.021,1.435,2.858,180.0,704742.23,5139558.19,704732.45,5139566.77,704735.38,5139558.19,1739.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3900,5460,1,0.05956,3900.0,5469.22,3911.39,5494.55,11.39,25.33,288.43,3904.07,5481.05,3905.04,5479.05,3904.72,5473.39,-4.1569,-6.6162,-4.4259,-5.0663,7.693,23.08,2.225,5.675,0.392,0.803,85.1,704832.2,5139632.84,704835.13,5139638.84,704834.15,5139655.83,1705.89,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6870,5460,1,0.97587,6897.38,5495.66,6909.03,5508.0,11.65,12.34,143.83,6900.54,5498.42,6902.54,5502.31,6905.86,5505.89,1.8988,3.7952,-2.1583,1.1786,9.176,27.53,4.38,4.884,0.897,0.636,305.5,713821.62,5139580.75,713827.61,5139569.06,713837.59,5139558.33,4624.54,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6870,5460,0,0.13565,6896.24,5501.24,6909.6,5507.72,13.36,6.48,86.64,6902.59,5501.4,6902.59,5503.02,6905.85,5506.26,-6.8335,1.9088,-1.5159,-2.1469,5.854,17.56,1.621,4.597,0.353,0.902,303.8,713827.78,5139571.79,713827.78,5139566.93,713837.56,5139557.21,4625.92,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6870,5460,0,0.08877,6902.97,5502.66,6917.74,5508.0,14.77,5.34,78.95,6915.61,5503.44,6911.99,5505.64,6905.43,5506.27,-1.4949,-1.7404,-0.8846,-1.3733,10.562,31.69,4.229,6.595,0.641,1.153,195.5,713866.82,5139565.68,713855.98,5139559.07,713836.29,5139557.19,4653.43,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5460,1,0.78636,6900.0,5496.82,6908.75,5508.0,8.75,11.18,97.87,6900.81,5498.95,6902.75,5502.24,6906.0,5506.19,0.6342,2.1714,-1.2792,0.5088,8.903,26.71,3.821,5.107,0.748,0.335,305.6,713822.43,5139579.14,713828.26,5139569.27,713837.99,5139557.43,4624.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5460,0,0.13768,6901.04,5502.83,6913.36,5508.0,12.32,5.17,63.74,6905.2,5505.25,6902.87,5503.31,6905.87,5506.22,-6.6936,-2.5071,-1.5771,-3.5926,1.177,3.53,3.033,4.177,0.726,0.824,304.5,713835.61,5139560.25,713828.62,5139566.07,713837.61,5139557.34,4627.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5490,1,0.10582,3876.52,5521.51,3888.0,5521.75,11.48,0.25,2.81,3878.65,5521.68,3882.92,5521.68,3878.32,5521.68,0.6979,-4.3372,-8.9932,-4.2108,0.328,0.98,4.264,4.592,0.929,0.0,180.0,704755.96,5139510.97,704768.75,5139510.97,704754.97,5139510.97,1676.7,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5490,0,0.06212,3876.4,5515.85,3888.0,5525.79,11.6,9.94,115.3,3878.89,5521.98,3883.19,5520.99,3887.83,5525.63,1.4483,-5.2585,-6.9711,-3.5938,9.663,28.99,4.422,6.561,0.674,2.546,337.8,704756.66,5139510.06,704769.58,5139513.04,704783.5,5139499.12,1677.27,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3840,5490,0,0.05789,3853.33,5510.69,3863.58,5521.82,10.25,11.13,114.1,3856.47,5514.45,3860.11,5517.07,3863.42,5521.66,1.9433,-2.4133,-6.9867,-2.4856,10.005,30.01,4.482,5.652,0.793,0.801,313.9,704689.42,5139532.64,704700.33,5139524.78,704710.25,5139511.03,1740.05,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5490,1,0.16002,3870.0,5496.69,3875.39,5509.38,5.39,12.69,68.43,3873.33,5506.94,3870.79,5503.03,3870.79,5497.83,1.9438,-0.7075,-2.5899,-0.4512,9.457,28.37,4.657,5.206,0.895,1.397,105.6,704739.99,5139555.19,704732.38,5139566.9,704732.38,5139582.52,1739.45,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5490,0,0.08093,3871.26,5502.28,3875.78,5508.65,4.52,6.37,28.76,3873.36,5506.58,3874.33,5505.62,3872.07,5506.58,0.4679,-7.0287,-8.1111,-4.8906,1.291,3.87,1.36,2.452,0.555,0.955,180.0,704740.08,5139556.26,704742.98,5139559.13,704736.2,5139556.26,1726.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3900,5490,1,0.06949,3928.17,5513.81,3939.06,5525.67,10.89,11.86,129.24,3935.27,5525.51,3932.96,5519.91,3934.94,5513.97,-6.7606,-2.8257,-5.2313,-4.9392,11.54,34.62,6.061,6.254,0.969,2.149,91.6,704925.81,5139499.48,704918.87,5139516.28,704924.81,5139534.08,1562.38,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5490,1,0.37543,3965.72,5525.54,3978.0,5532.9,12.28,7.36,90.32,3975.84,5531.46,3971.86,5528.58,3975.84,5529.22,-10.7452,-8.4783,4.2843,-4.9797,2.239,6.72,4.914,4.034,1.218,3.983,90.0,705047.53,5139481.62,705035.58,5139490.26,705047.53,5139488.34,1457.47,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5490,0,0.35328,3972.13,5525.73,3978.0,5534.03,5.87,8.31,48.72,3976.53,5531.21,3975.56,5532.21,3974.58,5528.55,-9.7895,-9.021,2.8218,-5.3296,3.3,9.9,1.396,3.783,0.369,1.378,126.3,705049.6,5139482.37,705046.67,5139479.38,705043.73,5139490.34,1441.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5490,0,0.17424,3931.48,5516.43,3948.85,5528.12,17.38,11.69,203.15,3931.64,5525.04,3940.49,5523.09,3932.3,5525.36,-7.0993,-0.2785,-4.2936,-3.8904,0.732,2.2,9.064,8.506,1.066,5.675,333.7,704914.92,5139500.89,704941.48,5139506.74,704916.89,5139499.91,1538.97,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5490,0,0.10946,3946.93,5528.52,3958.99,5537.79,12.06,9.27,111.81,3952.64,5535.97,3950.68,5532.99,3957.2,5530.01,-0.7703,-5.7991,-2.9787,-3.1827,7.506,22.52,3.564,7.168,0.497,3.364,52.6,704977.91,5139468.08,704972.05,5139477.02,704991.6,5139485.96,1496.43,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5490,0,0.05174,3930.18,5514.13,3937.46,5526.82,7.28,12.69,92.36,3931.34,5522.75,3933.65,5520.15,3934.64,5514.29,-1.547,-5.5916,-4.2868,-3.8085,9.086,27.26,3.484,5.942,0.586,1.208,68.7,704914.01,5139507.74,704920.96,5139515.55,704923.93,5139533.13,1560.32,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3960,5490,1,0.0548,3971.96,5525.97,3983.78,5537.78,11.82,11.81,139.66,3980.0,5531.38,3980.0,5532.37,3976.39,5529.74,-9.7572,-9.0682,3.9873,-4.946,3.967,11.9,0.985,4.465,0.22,0.896,155.6,705060.0,5139481.85,705060.0,5139478.9,705049.17,5139486.78,1431.8,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6870,5490,1,0.80053,6896.77,5495.87,6909.22,5511.06,12.45,15.18,188.99,6900.54,5499.01,6902.83,5502.31,6906.76,5508.58,1.5043,4.1085,0.3382,1.9837,11.418,34.25,4.019,7.401,0.543,0.123,303.0,713821.61,5139578.97,713828.49,5139569.07,713840.28,5139550.26,4625.25,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6870,5490,0,0.11471,6905.46,5506.72,6918.0,5515.35,12.54,8.63,108.2,6910.91,5513.85,6915.53,5511.53,6907.61,5509.87,-4.8343,-5.1763,2.7663,-2.4147,5.172,15.52,5.171,8.091,0.639,5.039,129.6,713852.72,5139534.44,713866.58,5139541.41,713842.82,5139546.39,4672.32,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,1,0.83212,6900.0,5496.04,6910.04,5512.62,10.04,16.58,166.51,6900.81,5499.19,6902.75,5502.51,6906.96,5509.8,-0.1099,2.4118,2.011,1.4376,12.268,36.8,3.844,8.424,0.456,0.018,300.1,713822.43,5139578.43,713828.26,5139568.48,713840.89,5139546.6,4625.4,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.57509,6915.35,5521.87,6928.38,5538.0,13.03,16.13,210.2,6919.43,5525.0,6920.73,5528.62,6925.61,5534.87,-2.869,3.0358,0.7732,0.3133,11.656,34.97,3.849,7.938,0.485,0.819,302.1,713878.28,5139501.01,713882.18,5139490.15,713896.84,5139471.38,4714.96,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.17498,6939.9,5517.34,6948.0,5532.69,8.1,15.35,124.43,6945.57,5529.92,6944.27,5525.02,6941.03,5520.44,0.3274,-0.0098,-2.5824,-0.7549,10.504,31.51,5.068,5.606,0.904,0.948,115.6,713956.71,5139486.25,713952.82,5139500.95,713943.09,5139514.67,4766.02,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.10818,6918.14,5527.03,6927.83,5537.82,9.69,10.79,104.55,6920.89,5527.19,6921.53,5529.81,6925.09,5534.39,-6.3868,0.5511,0.8115,-1.6747,8.329,24.99,2.694,5.795,0.465,0.761,300.3,713882.66,5139494.42,713884.6,5139486.57,713895.26,5139472.84,4719.01,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.07646,6900.0,5495.18,6905.49,5507.5,5.49,12.32,67.67,6901.13,5499.01,6902.42,5502.34,6905.33,5507.33,1.5476,1.9064,-3.8023,-0.1161,9.323,27.97,3.571,5.779,0.618,0.346,296.8,713823.39,5139578.98,713827.27,5139568.99,713835.99,5139554.01,4624.3,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.05878,6900.35,5505.25,6910.38,5511.18,10.04,5.93,59.51,6905.37,5507.06,6904.07,5508.05,6907.31,5509.37,-8.666,-7.3464,0.9291,-5.0278,3.015,9.04,1.629,3.495,0.466,1.627,310.1,713836.1,5139554.82,713832.21,5139551.85,713841.93,5139547.9,4638.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.05745,6920.13,5530.96,6928.18,5538.0,8.05,7.04,56.64,6924.16,5532.08,6921.9,5531.44,6925.12,5534.32,-9.0211,-7.2977,0.4472,-5.2905,2.439,7.32,2.342,4.319,0.542,1.815,293.3,713892.47,5139479.76,713885.71,5139481.68,713895.37,5139473.04,4722.79,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6900,5490,0,0.05271,6900.08,5494.01,6902.98,5507.35,2.9,13.33,38.72,6900.88,5499.05,6901.85,5502.31,6901.53,5507.18,1.9012,0.8126,-6.6083,-1.2982,8.156,24.47,3.393,4.889,0.694,0.708,274.5,713822.65,5139578.84,713825.55,5139569.08,713824.59,5139554.45,4622.85,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6930,5490,1,0.3038,6937.28,5517.5,6952.8,5530.37,15.52,12.87,199.82,6946.36,5530.21,6943.72,5524.93,6940.75,5520.3,-4.2958,-0.7452,-2.3097,-2.4503,11.384,34.15,5.906,5.495,1.075,0.306,119.5,713959.09,5139485.38,713951.17,5139501.22,713942.25,5139515.09,4764.52,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,6930,5490,0,0.18036,6943.56,5528.1,6957.84,5538.0,14.29,9.9,141.44,6955.02,5530.24,6950.37,5535.52,6957.67,5536.84,-1.6545,0.7609,-6.8637,-2.5858,7.116,21.35,7.037,7.427,0.947,6.287,291.9,713985.05,5139485.27,713971.1,5139469.43,713993.02,5139465.47,4799.21,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5520,1,0.14766,3876.32,5520.0,3885.38,5523.46,9.06,3.46,31.33,3879.39,5522.04,3881.01,5521.41,3884.57,5520.79,0.381,-6.6221,-5.95,-4.0637,5.328,15.99,1.736,3.615,0.48,0.229,13.6,704758.18,5139509.87,704763.04,5139511.76,704773.71,5139513.64,1681.75,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3870,5520,0,0.06259,3876.47,5520.0,3885.97,5520.63,9.5,0.63,5.95,3879.26,5520.47,3880.89,5520.47,3884.5,5520.16,-0.2825,-7.3105,-5.0589,-4.2173,5.25,15.75,1.638,3.617,0.453,0.098,3.4,704757.77,5139514.59,704762.68,5139514.59,704773.49,5139515.53,1683.73,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5520,1,0.4974,3960.34,5542.6,3976.59,5553.29,16.26,10.69,173.77,3971.45,5550.54,3967.8,5548.59,3963.82,5545.68,0.8721,1.7701,-2.0677,0.1915,9.047,27.14,4.135,4.935,0.838,0.321,147.5,705034.35,5139424.39,705023.4,5139430.22,705011.46,5139438.96,1426.99,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5520,0,0.3564,3969.35,5525.0,3978.0,5534.69,8.65,9.69,83.77,3976.5,5531.29,3975.84,5531.94,3974.84,5529.03,-10.4468,-9.5674,3.8506,-5.3878,2.806,8.42,0.927,3.073,0.302,0.918,126.3,705049.51,5139482.12,705047.52,5139480.18,705044.52,5139488.9,1441.86,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5520,0,0.31721,3951.72,5564.44,3961.51,5567.96,9.79,3.52,34.47,3959.72,5565.88,3954.5,5565.88,3959.72,5566.84,0.2444,-0.8456,-4.9832,-1.8615,0.96,2.88,5.221,5.309,0.984,5.221,270.0,704999.15,5139378.35,704983.49,5139378.35,704999.15,5139375.47,1425.45,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,3930,5520,0,0.18425,3949.56,5561.21,3959.23,5568.0,9.67,6.79,65.64,3951.66,5565.57,3954.24,5565.9,3957.78,5566.54,-0.1127,-0.9169,-6.8493,-2.6263,6.199,18.6,2.598,3.603,0.721,0.084,351.0,704974.97,5139379.28,704982.71,5139378.31,704993.34,5139376.37,1426.04,,0,
