model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1400,5440,1,0.06055,1422.02,5440.0,1432.0,5456.27,9.98,16.27,162.39,1429.84,5441.83,1427.51,5446.47,1425.18,5453.45,-1.2166,1.8971,4.6605,1.7803,12.518,37.55,5.199,7.35,0.707,0.432,248.2,503504.51,5195118.52,503497.52,5195104.58,503490.53,5195083.66,197.18,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1420,5440,1,0.11117,1421.33,5440.0,1434.01,5454.89,12.67,14.89,188.75,1431.57,5442.48,1427.99,5445.79,1425.07,5452.41,-3.0692,1.3213,3.3359,0.5293,11.866,35.6,4.871,7.236,0.673,1.178,236.8,503509.71,5195116.55,503498.98,5195106.63,503490.21,5195086.77,195.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1380,5480,1,0.09908,1397.62,5501.28,1406.73,5512.0,9.11,10.72,97.67,1403.31,5503.07,1402.34,5506.31,1400.06,5510.86,1.2603,5.9477,-3.4121,1.2653,8.448,25.35,3.392,5.087,0.667,0.35,247.3,503424.94,5194934.8,503422.01,5194925.06,503415.17,5194911.41,3.7,70,1,2.116
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1380,5500,1,0.97729,1394.93,5500.33,1408.33,5517.83,13.39,17.5,234.39,1404.25,5503.46,1402.28,5508.08,1399.67,5514.36,4.2594,9.6944,9.0344,7.6627,11.817,35.45,5.021,6.796,0.739,0.018,247.2,503427.74,5194933.61,503421.85,5194919.75,503414.01,5194900.93,2.71,70,1,0.764
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1400,5500,1,0.361,1400.0,5500.0,1411.47,5516.18,11.47,16.18,185.48,1403.77,5502.81,1403.44,5507.1,1401.15,5513.7,4.3054,11.2782,0.1213,5.235,11.205,33.61,4.304,6.989,0.616,0.685,256.5,503426.3,5194935.58,503425.32,5194922.71,503418.44,5194902.9,1.91,70,1,0.956
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1360,5580,1,0.99917,1370.83,5580.0,1381.56,5602.45,10.73,22.45,241.01,1373.59,5598.66,1375.87,5593.04,1379.12,5584.13,3.1337,5.6973,6.8503,5.2271,15.545,46.64,6.058,9.49,0.638,0.131,69.2,503335.78,5194648.03,503342.61,5194664.87,503352.37,5194691.62,269.37,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1300,5660,1,0.08586,1325.44,5671.98,1332.0,5692.0,6.56,20.02,131.27,1330.2,5677.4,1329.54,5681.99,1327.9,5688.55,0.0727,4.2667,-1.1419,1.0658,11.391,34.17,4.641,6.765,0.686,0.283,258.4,503205.59,5194411.81,503203.62,5194398.03,503198.7,5194378.34,404.05,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1320,5660,1,0.95581,1325.18,5674.44,1336.45,5692.0,11.28,17.56,198.11,1332.97,5677.58,1330.98,5682.55,1328.0,5688.85,5.0257,7.1937,2.6535,4.9576,12.318,36.95,5.355,6.969,0.768,0.187,246.2,503213.92,5194411.25,503207.94,5194396.34,503198.99,5194377.45,403.78,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1300,5680,1,0.71793,1320.1,5685.82,1330.55,5700.35,10.45,14.53,151.76,1326.14,5688.63,1324.83,5692.59,1322.88,5697.87,-4.3948,3.1165,0.9035,-0.1249,9.803,29.41,4.171,5.634,0.74,0.088,250.5,503193.42,5194378.11,503189.5,5194366.23,503183.63,5194350.38,369.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1320,5680,1,0.93114,1320.0,5685.35,1329.52,5702.42,9.52,17.07,162.51,1326.4,5688.47,1325.09,5693.07,1322.79,5699.3,-3.5188,4.171,4.6006,1.7509,11.418,34.25,4.779,6.646,0.719,0.208,251.6,503194.21,5194378.59,503190.27,5194364.8,503183.37,5194346.09,368.35,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1320,5680,0,0.61979,1324.97,5680.0,1336.55,5691.26,11.58,11.26,130.29,1334.07,5680.5,1331.09,5682.48,1328.12,5688.77,0.3404,2.4993,-0.5547,0.7617,10.195,30.58,3.578,6.959,0.514,1.257,234.3,503217.21,5194402.51,503208.28,5194396.55,503199.35,5194377.68,404.09,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5740,1,0.08804,1288.09,5762.0,1304.66,5772.0,16.58,10.0,165.77,1301.85,5764.83,1296.54,5767.5,1301.51,5770.17,3.8171,2.8161,-5.1223,0.5036,5.343,16.03,5.937,5.643,1.052,5.129,266.4,503120.54,5194149.5,503104.62,5194141.5,503119.54,5194133.5,130.63,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5760,1,0.29545,1291.59,5760.0,1302.47,5777.61,10.88,17.61,191.48,1300.32,5763.82,1297.03,5768.14,1292.74,5775.78,0.5883,4.2395,-6.9712,-0.7145,14.159,42.48,5.432,8.76,0.62,0.472,237.6,503115.97,5194152.54,503106.09,5194139.58,503093.23,5194116.66,129.02,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5760,0,0.16847,1284.67,5771.56,1294.71,5785.58,10.04,14.03,140.91,1291.31,5775.31,1289.37,5778.9,1287.42,5785.1,-1.3877,2.8919,-3.1166,-0.5375,10.531,31.59,4.081,6.496,0.628,0.482,248.3,503088.93,5194118.07,503083.1,5194107.31,503077.27,5194088.71,94.32,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5780,1,0.05667,1280.0,5802.23,1295.05,5812.0,15.05,9.77,146.95,1280.16,5809.88,1288.01,5808.91,1290.96,5804.02,-1.8281,5.4688,3.523,2.3879,12.282,36.85,7.91,5.702,1.387,2.887,28.5,503055.49,5194014.35,503079.04,5194017.28,503087.87,5194031.93,4.73,71,1,4.212
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5800,1,0.82142,1282.72,5800.0,1292.0,5818.54,9.28,18.54,172.05,1286.2,5815.39,1287.53,5810.1,1288.85,5803.48,9.8406,12.6756,2.9053,8.4738,12.21,36.63,5.46,6.753,0.809,0.144,77.5,503073.6,5193997.82,503077.58,5194013.71,503081.55,5194033.57,3.57,71,1,1.557
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5800,0,0.70151,1270.86,5808.8,1282.75,5825.73,11.89,16.93,201.21,1279.28,5811.95,1277.3,5816.27,1274.66,5822.9,1.931,8.2108,8.7259,6.2892,11.888,35.66,4.748,7.144,0.665,0.147,247.1,503052.85,5194008.14,503046.91,5193995.2,503038.98,5193975.29,1.33,72,1,0.78
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5800,0,0.57618,1273.15,5809.9,1279.44,5826.22,6.29,16.32,102.74,1277.95,5812.73,1276.63,5817.06,1275.63,5823.39,0.4499,4.2508,6.183,3.6279,10.909,32.73,4.529,6.407,0.707,0.374,257.7,503048.86,5194005.81,503044.88,5193992.82,503041.9,5193973.83,1.87,72,1,0.784
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5800,1,0.99647,1280.84,5800.4,1294.47,5816.42,13.63,16.02,218.37,1286.33,5815.27,1287.66,5809.72,1290.98,5803.18,0.7431,9.043,9.6379,6.4747,12.96,38.88,5.714,7.335,0.779,0.755,69.0,503073.98,5193998.18,503077.97,5194014.85,503087.95,5194034.46,3.61,71,1,1.657
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1280,5800,0,0.10035,1282.6,5802.13,1290.22,5818.23,7.62,16.1,122.64,1286.74,5815.44,1287.73,5810.84,1289.72,5803.61,7.8921,7.3854,1.6371,5.6382,12.196,36.59,4.705,7.495,0.628,0.161,75.8,503075.21,5193997.69,503078.2,5194011.49,503084.16,5194033.17,3.26,71,1,1.291
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5820,1,0.7009,1266.43,5833.07,1276.55,5848.93,10.12,15.85,160.52,1273.78,5834.23,1271.49,5839.18,1269.53,5846.12,1.5036,5.6862,10.1877,5.7925,12.626,37.88,5.456,7.208,0.757,0.487,250.3,503036.33,5193941.31,503029.47,5193926.45,503023.59,5193905.64,3.49,73,1,1.147
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5840,1,0.11759,1267.01,5840.0,1280.15,5848.94,13.14,8.94,117.5,1277.69,5845.47,1273.42,5840.83,1269.8,5846.46,2.1114,0.0404,4.6674,2.2731,7.945,23.84,6.304,6.69,0.942,5.135,187.2,503048.06,5193907.6,503035.25,5193921.52,503024.41,5193904.62,4.64,73,1,4.574
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1260,5860,1,0.15751,1263.26,5860.0,1270.07,5879.49,6.81,19.49,132.67,1266.99,5863.14,1266.67,5868.09,1265.7,5876.02,1.574,1.4857,0.8862,1.3153,12.946,38.84,4.965,7.986,0.622,0.174,264.3,503015.98,5193854.59,503015.01,5193839.72,503012.09,5193815.94,87.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1240,5920,1,0.09081,1252.36,5923.19,1259.81,5941.47,7.45,18.28,136.15,1255.44,5938.64,1256.09,5933.66,1253.82,5929.01,-1.2895,0.805,-0.9755,-0.4867,9.774,29.32,5.028,5.176,0.971,1.464,99.5,502981.32,5193628.07,502983.26,5193643.02,502976.46,5193656.98,77.56,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,5940,1,0.17308,1244.95,5945.92,1245.06,5966.39,0.11,20.46,2.17,1245.12,5950.05,1245.12,5956.65,1245.12,5964.57,0.8571,6.2457,-1.0657,2.0124,14.524,43.57,6.602,7.922,0.833,0.0,270.0,502950.36,5193593.86,502950.36,5193574.05,502950.36,5193550.29,3.09,74,1,1.641
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1240,5940,1,0.99811,1240.01,5946.41,1251.05,5968.63,11.05,22.22,245.52,1246.67,5950.22,1245.69,5956.53,1243.42,5964.82,6.7207,13.6319,14.4018,11.5848,14.953,44.86,6.378,8.599,0.742,0.418,257.4,502955.0,5193593.33,502952.08,5193574.42,502945.26,5193549.54,2.63,74,1,1.279
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1240,5940,0,0.13441,1246.34,5961.81,1254.3,5972.0,7.96,10.19,81.07,1249.49,5971.84,1250.15,5969.86,1251.15,5964.94,-4.9773,1.8666,0.7048,-0.8019,7.096,21.29,2.08,5.028,0.414,0.184,76.5,502963.46,5193528.49,502965.45,5193534.41,502968.44,5193549.19,6.93,75,1,2.932
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,5960,1,0.10047,1199.27,5978.42,1207.61,5992.0,8.35,13.58,113.36,1204.56,5989.52,1203.92,5986.54,1201.35,5980.9,-4.0391,1.5793,0.0318,-0.8093,9.19,27.57,3.049,6.189,0.493,0.44,110.4,502828.69,5193475.45,502826.77,5193484.39,502819.06,5193501.29,107.53,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,5960,1,0.73974,1242.2,5961.99,1252.0,5979.77,9.8,17.78,174.27,1247.26,5976.64,1248.57,5971.71,1244.32,5965.45,2.8289,5.6758,1.5,3.3349,11.576,34.73,5.109,7.562,0.676,2.518,104.7,502956.79,5193514.07,502960.71,5193528.88,502947.97,5193547.65,4.72,75,1,3.24
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1240,5960,1,0.3158,1245.59,5962.94,1254.27,5979.79,8.68,16.85,146.31,1248.0,5976.98,1249.61,5972.02,1251.22,5965.74,3.5826,6.6662,2.117,4.122,11.686,35.06,5.211,6.481,0.804,0.182,74.0,502959.01,5193513.06,502963.83,5193527.93,502968.66,5193546.77,1.45,75,1,0.36
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,5980,1,0.13533,1199.12,5980.0,1208.47,5993.43,9.35,13.43,125.58,1204.76,5989.99,1204.11,5986.71,1201.53,5981.15,-4.3475,1.6167,-1.4986,-1.4098,9.411,28.23,3.337,6.135,0.544,0.516,110.0,502829.28,5193474.04,502827.34,5193483.86,502819.6,5193500.56,106.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,5980,1,0.41322,1238.31,6001.37,1244.85,6012.0,6.54,10.63,69.51,1240.11,6011.83,1240.77,6009.84,1242.4,6004.53,-4.5477,1.3605,1.659,-0.5094,7.658,22.97,2.098,5.56,0.377,0.028,72.6,502935.34,5193408.5,502937.3,5193414.48,502942.2,5193430.42,4.91,76,1,2.886
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,6000,1,0.98756,1229.26,6000.0,1236.17,6018.43,6.92,18.43,127.48,1234.03,6003.46,1233.04,6008.06,1232.05,6014.98,1.7099,4.9428,4.3558,3.6695,11.689,35.07,4.713,6.983,0.675,0.195,260.3,502917.09,5193433.63,502914.13,5193419.81,502911.16,5193399.07,1.21,77,1,0.793
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,6000,0,0.95103,1235.01,6000.55,1246.54,6019.48,11.53,18.93,218.29,1239.12,6016.33,1240.11,6011.34,1243.08,6003.7,3.8731,8.7132,11.3356,7.974,13.226,39.68,5.079,8.195,0.62,0.546,72.6,502932.37,5193395.02,502935.34,5193409.97,502944.23,5193432.89,3.11,76,1,1.401
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,6000,0,0.1112,1228.93,6000.42,1247.11,6012.46,18.18,12.05,219.05,1234.39,6004.49,1233.06,6007.09,1243.64,6004.16,0.9231,1.2862,10.3652,4.1915,9.263,27.79,2.921,10.978,0.266,2.556,2.0,502918.16,5193430.54,502914.19,5193422.73,502945.93,5193431.52,2.0,77,1,5.697
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1220,6000,0,0.09004,1239.3,6000.39,1245.66,6016.16,6.37,15.77,100.42,1240.09,6015.34,1240.73,6011.72,1242.64,6003.51,-1.8432,2.5608,5.0635,1.927,12.101,36.3,3.67,8.434,0.435,0.138,77.9,502935.28,5193397.99,502937.19,5193408.83,502942.92,5193433.48,1.52,76,1,1.537
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,6120,1,0.05097,1196.73,6144.21,1205.73,6152.0,9.0,7.79,70.1,1203.32,6146.97,1201.39,6149.57,1205.57,6151.84,-1.7442,2.0702,-7.8811,-2.5184,5.363,16.09,3.234,4.756,0.68,2.84,294.8,502824.97,5193003.09,502819.18,5192995.3,502831.72,5192988.49,7.08,78,1,4.814
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,6140,1,0.971,1196.96,6144.54,1206.9,6161.29,9.94,16.74,166.44,1204.09,6147.66,1202.1,6151.93,1200.44,6160.8,1.7426,7.9667,1.6922,3.8005,13.629,40.89,4.708,9.018,0.522,0.774,254.5,502827.26,5193001.01,502821.29,5192988.2,502816.32,5192961.61,1.23,78,1,0.839
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1200,6140,1,0.22064,1200.0,6143.51,1208.24,6161.57,8.24,18.06,148.87,1203.13,6146.63,1202.47,6151.89,1201.15,6160.75,1.2187,7.7189,1.453,3.4635,14.26,42.78,5.296,8.965,0.591,0.076,262.0,502824.39,5193004.11,502822.42,5192988.34,502818.46,5192961.74,0.61,78,1,0.898
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,6180,1,0.70068,1192.51,6191.44,1203.01,6210.16,10.5,18.72,196.51,1195.96,6206.72,1197.6,6201.13,1199.89,6192.59,2.1264,8.8281,2.3085,4.421,14.661,43.98,5.819,8.843,0.658,0.081,74.4,502802.87,5192823.85,502807.79,5192840.6,502814.68,5192866.22,3.19,80,1,1.321
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,6180,0,0.06856,1188.15,6188.93,1205.53,6207.84,17.38,18.91,328.74,1196.51,6204.69,1197.49,6200.71,1201.1,6192.42,1.0198,6.3009,10.7607,6.0271,13.106,39.32,4.101,9.045,0.453,0.473,69.5,502804.53,5192829.92,502807.48,5192841.87,502818.31,5192866.75,4.16,80,1,1.555
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1180,6200,1,0.98267,1189.91,6207.86,1201.11,6224.95,11.2,17.09,191.43,1194.36,6222.16,1195.02,6217.55,1197.66,6210.98,5.1419,10.2495,8.7516,8.0477,11.651,34.95,4.649,7.083,0.656,0.669,73.6,502798.08,5192777.53,502800.06,5192791.34,502807.97,5192811.06,3.91,79,1,1.601
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1160,6300,1,0.07284,1166.29,6308.86,1174.63,6325.92,8.34,17.06,142.18,1168.69,6323.13,1169.98,6318.54,1171.9,6311.65,-1.9637,2.375,4.1202,1.5105,11.919,35.76,4.768,7.151,0.667,0.0,74.4,502721.08,5192474.61,502724.93,5192488.39,502730.7,5192509.05,88.58,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6340,1,0.73809,1153.86,6340.0,1165.97,6354.76,12.12,14.76,178.78,1160.9,6341.15,1159.91,6345.41,1157.29,6352.3,2.0206,5.4197,6.5209,4.6538,11.717,35.15,4.375,7.368,0.594,0.376,252.1,502697.69,5192420.56,502694.74,5192407.77,502686.88,5192387.11,3.12,81,1,1.505
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6340,0,0.5749,1151.17,6354.59,1159.75,6372.0,8.58,17.41,149.32,1156.28,6358.04,1155.62,6362.64,1154.3,6368.88,0.0528,5.8659,2.2957,2.7382,11.017,33.05,4.645,6.378,0.728,0.177,259.6,502683.85,5192369.87,502681.87,5192356.08,502677.91,5192337.36,3.02,82,1,1.916
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6360,1,0.36668,1151.24,6360.0,1159.74,6374.5,8.49,14.5,123.19,1158.27,6360.16,1155.98,6363.46,1154.35,6371.7,-2.3414,2.6843,4.5142,1.619,12.185,36.56,4.012,8.401,0.478,1.105,251.2,502689.8,5192363.51,502682.94,5192353.62,502678.04,5192328.89,2.16,82,1,0.634
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1140,6360,0,0.07611,1157.86,6364.51,1163.52,6383.31,5.66,18.8,106.42,1160.03,6380.18,1160.36,6374.57,1159.36,6379.85,2.6611,4.1672,-2.9781,1.2834,0.743,2.23,5.616,5.37,1.046,5.172,153.7,502695.08,5192303.47,502696.08,5192320.29,502693.08,5192304.46,36.46,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1120,6420,1,0.38825,1136.35,6424.36,1146.22,6438.32,9.86,13.96,137.69,1141.12,6426.52,1141.45,6430.51,1139.15,6435.83,-0.2445,1.1179,1.1117,0.6617,9.514,28.54,4.002,5.795,0.691,1.149,258.0,502638.36,5192164.43,502639.35,5192152.46,502632.44,5192136.5,180.5,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1120,6420,0,0.07224,1135.25,6422.97,1141.62,6439.11,6.37,16.15,102.93,1140.19,6425.77,1139.87,6430.05,1138.59,6436.31,-0.0084,1.9782,2.8517,1.6072,10.664,31.99,4.295,6.389,0.672,0.325,261.4,502635.56,5192166.7,502634.6,5192153.85,502630.78,5192135.06,181.56,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1120,6460,1,0.60303,1132.32,6479.62,1139.43,6492.0,7.11,12.38,88.01,1137.33,6491.51,1135.39,6488.9,1136.69,6482.06,-4.3959,3.1136,1.9976,0.2384,9.471,28.41,3.248,6.963,0.467,1.756,93.9,502627.0,5191969.47,502621.18,5191977.29,502625.06,5191997.81,5.75,83,1,2.773
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1120,6480,1,0.9775,1131.14,6480.0,1139.79,6499.14,8.65,19.14,165.52,1134.97,6496.0,1135.3,6490.39,1136.97,6483.13,7.8044,10.9827,5.7419,8.1763,13.021,39.06,5.619,7.447,0.755,0.531,81.2,502619.91,5191956.0,502620.91,5191972.82,502625.9,5191994.6,3.58,83,1,0.676
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1100,6520,1,0.05248,1114.06,6526.57,1120.98,6545.02,6.92,18.45,127.75,1118.84,6529.7,1118.18,6533.33,1117.19,6541.89,0.9329,-3.4901,3.7294,0.3908,12.303,36.91,3.684,8.625,0.427,0.168,262.3,502571.52,5191854.89,502569.54,5191844.02,502566.58,5191818.32,139.79,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1100,6580,1,0.1159,1105.76,6589.72,1113.67,6608.14,7.91,18.42,145.65,1108.89,6605.02,1109.22,6599.75,1110.54,6592.85,-0.4461,2.672,-0.2177,0.6694,12.28,36.84,5.273,7.032,0.75,0.379,82.3,502541.68,5191628.95,502542.67,5191644.74,502546.62,5191665.46,140.79,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6620,1,0.90322,1096.48,6635.13,1106.23,6652.0,9.75,16.87,164.44,1099.25,6649.19,1101.2,6644.56,1103.15,6637.94,2.0046,8.7968,7.4543,6.0852,11.904,35.71,5.025,6.897,0.729,0.325,70.9,502512.74,5191496.44,502518.59,5191510.33,502524.44,5191530.18,5.32,84,1,1.397
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1100,6620,1,0.14031,1100.0,6634.76,1105.79,6652.0,5.79,17.24,99.73,1101.77,6649.18,1101.45,6644.87,1103.05,6637.58,0.1404,5.9411,5.3048,3.7954,11.674,35.02,4.322,7.468,0.579,0.794,83.7,502520.3,5191496.45,502519.34,5191509.38,502524.16,5191531.26,4.14,84,1,1.537
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6640,1,0.33462,1096.02,6640.0,1107.8,6652.93,11.78,12.93,152.2,1099.46,6650.77,1101.42,6645.8,1103.38,6640.17,3.7452,6.6475,-1.6459,2.9156,11.309,33.93,5.345,5.966,0.896,0.115,69.7,502513.37,5191491.69,502519.25,5191506.6,502525.14,5191523.5,2.05,84,1,0.981
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6660,1,0.91087,1080.09,6666.53,1091.31,6689.26,11.22,22.72,254.87,1087.52,6670.65,1086.2,6675.26,1083.56,6685.14,1.0993,3.2486,14.3516,6.2332,15.022,45.07,4.796,10.227,0.469,0.058,254.7,502477.55,5191432.06,502473.59,5191418.22,502465.67,5191388.58,99.45,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6660,0,0.13504,1080.06,6669.67,1091.66,6680.21,11.6,10.54,122.3,1087.18,6671.49,1086.19,6674.45,1087.51,6669.84,-0.6769,3.0867,-8.5469,-2.0457,1.68,5.04,3.127,4.799,0.652,0.39,78.6,502476.55,5191429.54,502473.57,5191420.65,502477.54,5191434.49,97.34,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1060,6720,1,0.4898,1076.33,6723.36,1085.54,6745.1,9.21,21.74,200.29,1083.07,6740.99,1080.77,6736.37,1082.74,6727.15,-3.5863,3.1627,6.0575,1.8779,13.84,41.52,5.155,9.433,0.547,2.193,91.4,502464.21,5191221.04,502457.3,5191234.88,502463.23,5191262.55,215.6,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1080,6720,1,0.10976,1080.0,6721.72,1083.71,6745.65,3.71,23.93,88.75,1081.08,6741.83,1081.08,6737.18,1082.63,6725.88,-0.6627,2.6249,3.5534,1.8385,16.026,48.08,4.653,11.404,0.408,0.449,84.5,502458.25,5191218.51,502458.25,5191232.47,502462.88,5191266.37,213.59,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1040,6760,1,0.10348,1064.22,6761.01,1071.38,6776.93,7.17,15.92,114.04,1068.29,6763.83,1069.27,6768.47,1066.01,6773.78,1.7166,0.3231,-1.4599,0.1932,10.205,30.62,4.744,6.225,0.762,1.989,257.1,502419.86,5191152.51,502422.8,5191138.59,502413.02,5191122.67,113.44,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1060,6760,1,0.06776,1063.38,6760.78,1072.98,6776.49,9.6,15.71,150.79,1069.17,6763.56,1069.84,6767.82,1065.86,6773.71,2.7824,1.7983,0.5467,1.7091,10.673,32.02,4.306,7.105,0.606,1.949,251.9,502422.52,5191153.32,502424.51,5191140.55,502412.59,5191122.88,115.8,,0,
kprcnn-warmup-v1,Tacoma-Centralia_02_20260602,Centralia/I-5-south,trained,1,1,1040,6800,1,0.75547,1052.25,6800.0,1065.78,6814.78,13.53,14.78,200.0,1061.0,6800.82,1059.02,6804.43,1057.7,6811.99,0.5691,9.6289,8.517,6.2384,11.645,34.94,4.12,7.669,0.537,0.875,253.5,502397.99,5191041.54,502392.05,5191030.7,502388.09,5191008.03,1.29,85,1,0.645
